game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
282430009,2008,1,regular,2008-08-31T02:22:00.000Z,FALSE,FALSE,FALSE,62707,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,30,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,13,NA,NA,NA,NA,NA,NA
282442261,2008,1,regular,2008-08-31T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,17,NA,NA,NA,2296,Jackson State,SWAC,fcs,13,NA,NA,NA,NA,NA,NA
282440097,2008,1,regular,2008-08-31T19:30:00.000Z,NA,FALSE,FALSE,42696,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,2,NA,1597,1528,96,Kentucky,SEC,fbs,27,NA,1577,1646,NA,NA,NA
282442428,2008,1,regular,2008-08-31T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,FCS Independents,fcs,22,NA,NA,NA,2220,Fayetteville State,NA,NA,33,NA,NA,NA,NA,NA,NA
282442119,2008,1,regular,2008-08-31T21:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2119,Central State,NA,NA,12,NA,NA,NA,2168,Dayton,Pioneer,fcs,31,NA,NA,NA,NA,NA,NA
282440038,2008,1,regular,2008-08-31T23:30:00.000Z,NA,TRUE,FALSE,69619,NA,NA,38,Colorado,Big 12,fbs,38,NA,1513,1560,36,Colorado State,Mountain West,fbs,17,NA,1416,1369,NA,NA,NA
282450164,2008,1,regular,2008-09-01T20:00:00.000Z,NA,FALSE,FALSE,42508,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,7,NA,1633,1580,278,Fresno State,Western Athletic,fbs,24,NA,1523,1576,NA,NA,NA
282450026,2008,1,regular,2008-09-02T00:00:00.000Z,NA,FALSE,FALSE,68546,1056,Rose Bowl,26,UCLA,Pac-10,fbs,27,NA,1569,1572,2633,Tennessee,SEC,fbs,24,NA,1685,1682,NA,NA,NA
282482595,2008,2,regular,2008-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2595,St. Francis (IL),NA,NA,21,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
282482169,2008,2,regular,2008-09-04T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,35,NA,NA,NA,50,Florida A&M,MEAC,fcs,28,NA,NA,NA,NA,NA,NA
282482623,2008,2,regular,2008-09-05T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,27,NA,NA,NA,2687,Washburn,NA,NA,35,NA,NA,NA,NA,NA,NA
282480238,2008,2,regular,2008-09-05T00:30:00.000Z,NA,FALSE,TRUE,36850,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,24,NA,1511,1530,2579,South Carolina,SEC,fbs,17,NA,1665,1646,NA,NA,NA
282490284,2008,2,regular,2008-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,284,Stonehill,NA,NA,14,NA,NA,NA,2681,Wagner,NEC,fcs,13,NA,NA,NA,NA,NA,NA
282492050,2008,2,regular,2008-09-05T23:00:00.000Z,NA,FALSE,FALSE,22517,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,35,NA,1469,1496,2426,Navy,FBS Independents,fbs,23,NA,1525,1498,NA,NA,NA
282500194,2008,2,regular,2008-09-06T16:00:00.000Z,NA,FALSE,FALSE,105002,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,26,NA,1827,1816,195,Ohio,Mid-American,fbs,14,NA,1371,1382,NA,NA,NA
282500275,2008,2,regular,2008-09-06T16:00:00.000Z,NA,FALSE,FALSE,80396,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,51,NA,1709,1771,276,Marshall,Conference USA,fbs,14,NA,1372,1310,NA,NA,NA
282502542,2008,2,regular,2008-09-06T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3952,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,45,NA,NA,NA,2940,Livingstone,NA,NA,10,NA,NA,NA,NA,NA,NA
282502509,2008,2,regular,2008-09-06T16:00:00.000Z,FALSE,FALSE,FALSE,51476,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,42,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,10,NA,NA,NA,NA,NA,NA
282500130,2008,2,regular,2008-09-06T16:00:00.000Z,NA,FALSE,FALSE,106724,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,16,NA,1689,1680,193,Miami (OH),Mid-American,fbs,6,NA,1294,1303,NA,NA,NA
282500103,2008,2,regular,2008-09-06T16:00:00.000Z,NA,FALSE,TRUE,40106,3615,Alumni Stadium,103,Boston College,ACC,fbs,16,NA,1671,1659,59,Georgia Tech,ACC,fbs,19,NA,1557,1569,NA,NA,NA
282500218,2008,2,regular,2008-09-06T16:00:00.000Z,NA,FALSE,FALSE,17194,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,9,NA,1303,1312,41,Connecticut,Big East,fbs,12,NA,1529,1520,NA,NA,NA
282500356,2008,2,regular,2008-09-06T16:00:00.000Z,FALSE,FALSE,FALSE,60131,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,47,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,21,NA,NA,NA,NA,NA,NA
282500127,2008,2,regular,2008-09-06T16:03:00.000Z,NA,FALSE,FALSE,71789,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,42,NA,1613,1663,2199,Eastern Michigan,Mid-American,fbs,10,NA,1308,1258,NA,NA,NA
282502294,2008,2,regular,2008-09-06T16:05:00.000Z,NA,FALSE,FALSE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,42,NA,1504,1572,2229,Florida International,Sun Belt,fbs,0,NA,1090,1022,NA,NA,NA
282500158,2008,2,regular,2008-09-06T16:30:00.000Z,NA,FALSE,FALSE,84146,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,35,NA,1591,1619,23,San José State,Western Athletic,fbs,12,NA,1325,1297,NA,NA,NA
282502329,2008,2,regular,2008-09-06T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,19,NA,NA,NA,2181,Drake,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
282500002,2008,2,regular,2008-09-06T16:30:00.000Z,NA,FALSE,FALSE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,NA,1697,1714,2572,Southern Mississippi,Conference USA,fbs,13,NA,1563,1546,NA,NA,NA
282502790,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2790,Albion,NA,NA,6,NA,NA,NA,2086,Butler,Pioneer,fcs,20,NA,NA,NA,NA,NA,NA
282502803,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2803,Bryant,FCS Independents,fcs,39,NA,NA,NA,2583,Southern Connecticut State,NA,NA,36,NA,NA,NA,NA,NA,NA
282502808,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2808,Delaware Valley,NA,NA,19,NA,NA,NA,314,Iona,FCS Independents,fcs,27,NA,NA,NA,NA,NA,NA
282502523,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,27,NA,NA,NA,2413,Morehead State,Pioneer,fcs,13,NA,NA,NA,NA,NA,NA
282502405,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,17,NA,NA,NA,311,Maine,CAA,fcs,21,NA,NA,NA,NA,NA,NA
282502529,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3668,Campus Field,2529,Sacred Heart,NEC,fcs,21,NA,NA,NA,2060,Bentley,NA,NA,10,NA,NA,NA,NA,NA,NA
282500107,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,42,NA,NA,NA,113,UMass,CAA,fcs,45,NA,NA,NA,NA,NA,NA
282500349,2008,2,regular,2008-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,25762,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,10,NA,NA,NA,160,New Hampshire,CAA,fcs,28,NA,NA,NA,NA,NA,NA
282500259,2008,2,regular,2008-09-06T17:30:00.000Z,FALSE,FALSE,FALSE,66233,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,24,NA,NA,NA,231,Furman,Southern,fcs,7,NA,NA,NA,NA,NA,NA
282502678,2008,2,regular,2008-09-06T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,49,NA,NA,NA,2598,St Francis (PA),NEC,fcs,0,NA,NA,NA,NA,NA,NA
282502506,2008,2,regular,2008-09-06T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,38,NA,NA,NA,2220,Fayetteville State,NA,NA,28,NA,NA,NA,NA,NA,NA
282500155,2008,2,regular,2008-09-06T18:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,155,North Dakota,Great West,fcs,31,NA,NA,NA,2594,St. Cloud State,NA,NA,17,NA,NA,NA,NA,NA,NA
282500291,2008,2,regular,2008-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,291,Methodist,NA,NA,32,NA,NA,NA,2097,Campbell,Pioneer,fcs,21,NA,NA,NA,NA,NA,NA
282502619,2008,2,regular,2008-09-06T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,20,NA,NA,NA,2210,Elon,Southern,fcs,30,NA,NA,NA,NA,NA,NA
282500264,2008,2,regular,2008-09-06T19:10:00.000Z,NA,FALSE,TRUE,64611,3765,Husky Stadium,264,Washington,Pac-10,fbs,27,NA,1460,1470,252,BYU,Mountain West,fbs,28,NA,1697,1687,NA,NA,NA
282500154,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,FALSE,31986,3630,BB&T Field,154,Wake Forest,ACC,fbs,30,NA,1659,1657,145,Ole Miss,SEC,fbs,28,NA,1437,1439,NA,NA,NA
282500213,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,TRUE,108159,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,45,NA,1862,1912,204,Oregon State,Pac-10,fbs,14,NA,1585,1535,NA,NA,NA
282500201,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,FALSE,84476,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,NA,1873,1919,2132,Cincinnati,Big East,fbs,26,NA,1694,1648,NA,NA,NA
282500061,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,56,NA,1804,1872,2117,Central Michigan,Mid-American,fbs,17,NA,1463,1395,NA,NA,NA
282502026,2008,2,regular,2008-09-06T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,56,NA,NA,NA,294,Jacksonville,Pioneer,fcs,7,NA,NA,NA,NA,NA,NA
282500097,2008,2,regular,2008-09-06T19:30:00.000Z,FALSE,FALSE,FALSE,38694,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,51,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,10,NA,NA,NA,NA,NA,NA
282502751,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,TRUE,23168,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,3,NA,1362,1335,2005,Air Force,Mountain West,fbs,23,NA,1584,1611,NA,NA,NA
282500228,2008,2,regular,2008-09-06T19:30:00.000Z,FALSE,FALSE,FALSE,76000,3836,Memorial Stadium,228,Clemson,ACC,fbs,45,NA,NA,NA,2643,The Citadel,Southern,fcs,17,NA,NA,NA,NA,NA,NA
282500036,2008,2,regular,2008-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,20051,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,23,NA,NA,NA,16,Sacramento State,Big Sky,fcs,20,NA,NA,NA,NA,NA,NA
282500183,2008,2,regular,2008-09-06T19:30:00.000Z,NA,FALSE,FALSE,31808,1964,Carrier Dome,183,Syracuse,Big East,fbs,28,NA,1267,1238,2006,Akron,Mid-American,fbs,42,NA,1294,1323,NA,NA,NA
282500038,2008,2,regular,2008-09-06T19:32:00.000Z,FALSE,FALSE,FALSE,46417,3726,Folsom Field,38,Colorado,Big 12,fbs,31,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,24,NA,NA,NA,NA,NA,NA
282502483,2008,2,regular,2008-09-06T19:37:00.000Z,NA,FALSE,FALSE,58060,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,66,NA,1825,1870,328,Utah State,Western Athletic,fbs,24,NA,1213,1168,NA,NA,NA
282500087,2008,2,regular,2008-09-06T19:43:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,21,NA,1449,1454,21,San Diego State,Mountain West,fbs,13,NA,1330,1325,NA,NA,NA
282500258,2008,2,regular,2008-09-06T19:45:00.000Z,FALSE,FALSE,FALSE,51007,3923,Scott Stadium,258,Virginia,ACC,fbs,16,NA,NA,NA,257,Richmond,CAA,fcs,0,NA,NA,NA,NA,NA,NA
282502226,2008,2,regular,2008-09-06T20:00:00.000Z,NA,FALSE,FALSE,15143,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,49,NA,1313,1334,5,UAB,Conference USA,fbs,34,NA,1198,1177,NA,NA,NA
282502065,2008,2,regular,2008-09-06T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,28,NA,NA,NA,2011,Alabama State,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
282500151,2008,2,regular,2008-09-06T20:30:00.000Z,NA,FALSE,FALSE,43610,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,24,NA,1504,1600,277,West Virginia,Big East,fbs,3,NA,1889,1793,NA,NA,NA
282502504,2008,2,regular,2008-09-06T21:00:00.000Z,FALSE,TRUE,FALSE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,53,NA,NA,NA,2637,Texas College,NA,NA,0,NA,NA,NA,NA,NA,NA
282502296,2008,2,regular,2008-09-06T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,17,NA,NA,NA,2948,Stillman,NA,NA,7,NA,NA,NA,NA,NA,NA
282500070,2008,2,regular,2008-09-06T21:00:00.000Z,FALSE,FALSE,FALSE,15013,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,42,NA,NA,NA,304,Idaho State,Big Sky,fcs,27,NA,NA,NA,NA,NA,NA
282502460,2008,2,regular,2008-09-06T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,24,NA,NA,NA,233,South Dakota,Great West,fcs,13,NA,NA,NA,NA,NA,NA
282500167,2008,2,regular,2008-09-06T21:06:00.000Z,NA,FALSE,FALSE,28007,3971,University Stadium,167,New Mexico,Mountain West,fbs,22,NA,1471,1468,245,Texas A&M,Big 12,fbs,28,NA,1581,1584,NA,NA,NA
282502630,2008,2,regular,2008-09-06T21:30:00.000Z,FALSE,FALSE,FALSE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,56,NA,NA,NA,488,Baker University,NA,NA,0,NA,NA,NA,NA,NA,NA
282500052,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,73024,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,69,NA,NA,NA,2717,Western Carolina,Southern,fcs,0,NA,NA,NA,NA,NA,NA
282500096,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,69118,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,NA,NA,NA,2450,Norfolk State,MEAC,fcs,3,NA,NA,NA,NA,NA,NA
282500152,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,56694,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,34,NA,NA,NA,2729,William & Mary,CAA,fcs,24,NA,NA,NA,NA,NA,NA
282500221,2008,2,regular,2008-09-06T22:00:00.000Z,NA,FALSE,FALSE,42494,3752,Heinz Field,221,Pittsburgh,Big East,fbs,27,NA,1500,1513,2084,Buffalo,Mid-American,fbs,16,NA,1406,1393,NA,NA,NA
282502747,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,41,NA,NA,NA,2127,Charleston Southern,Big South,fcs,23,NA,NA,NA,NA,NA,NA
282502241,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,31,NA,NA,NA,2839,Tusculum,NA,NA,12,NA,NA,NA,NA,NA,NA
282502569,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,42,NA,NA,NA,490,Benedict College,NA,NA,3,NA,NA,NA,NA,NA,NA
282502083,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,48,NA,NA,NA,2184,Duquesne,NEC,fcs,42,NA,NA,NA,NA,NA,NA
282502230,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,NA,3681,Coffey Field,2230,Fordham,Patriot,fcs,16,NA,NA,NA,227,Rhode Island,CAA,fcs,0,NA,NA,NA,NA,NA,NA
282502198,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,18500,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,13,NA,NA,NA,98,Western Kentucky,FBS Independents,fbs,37,NA,NA,NA,NA,NA,NA
282500256,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,56,NA,NA,NA,2428,North Carolina Central,FCS Independents,fcs,7,NA,NA,NA,NA,NA,NA
282502368,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,36,Leonidoff Field,2368,Marist,FCS Independents,fcs,6,NA,NA,NA,322,Lafayette,Patriot,fcs,28,NA,NA,NA,NA,NA,NA
282502448,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,NA,3601,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,14,NA,NA,NA,2736,Winston-Salem,FCS Independents,fcs,8,NA,NA,NA,NA,NA,NA
282500290,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,34,NA,NA,NA,2046,Austin Peay,OVC,fcs,20,NA,NA,NA,NA,NA,NA
282500236,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,47,NA,NA,NA,2161,Cumberland,NA,NA,6,NA,NA,NA,NA,NA,NA
282500119,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,21,NA,NA,NA,2415,Morgan State,MEAC,fcs,16,NA,NA,NA,NA,NA,NA
282502882,2008,2,regular,2008-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2882,UNC Pembroke,NA,NA,21,NA,NA,NA,2166,Davidson,Pioneer,fcs,9,NA,NA,NA,NA,NA,NA
282502464,2008,2,regular,2008-09-06T22:05:00.000Z,FALSE,FALSE,FALSE,NA,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,68,NA,NA,NA,2424,New Mexico Highlands,NA,NA,10,NA,NA,NA,NA,NA,NA
282500265,2008,2,regular,2008-09-06T22:30:00.000Z,NA,FALSE,TRUE,27906,3820,Martin Stadium,265,Washington State,Pac-10,fbs,3,NA,1382,1214,25,California,Pac-10,fbs,66,NA,1626,1794,NA,NA,NA
282502628,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,27074,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,67,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,7,NA,NA,NA,NA,NA,NA
282500066,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,FALSE,49805,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,48,NA,1395,1428,2309,Kent State,Mid-American,fbs,28,NA,1262,1229,NA,NA,NA
282502433,2008,2,regular,2008-09-06T23:00:00.000Z,NA,TRUE,FALSE,55048,NA,NA,2433,Louisiana Monroe,Sun Belt,fbs,27,NA,1301,1309,8,Arkansas,SEC,fbs,28,NA,1656,1648,NA,NA,NA
282502755,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,29,NA,NA,NA,2016,Alcorn State,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
282500142,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,62305,3838,Faurot Field,142,Missouri,Big 12,fbs,52,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,3,NA,NA,NA,NA,NA,NA
282502271,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2271,Henderson State,NA,NA,34,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
282502393,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,FALSE,22605,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,24,NA,1341,1378,120,Maryland,ACC,fbs,14,NA,1598,1561,NA,NA,NA
282502634,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,34,NA,NA,NA,2582,Southern,SWAC,fcs,32,NA,NA,NA,NA,NA,NA
282500055,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,45,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,18,NA,NA,NA,NA,NA,NA
282502335,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,44,NA,NA,NA,2249,Glenville State,NA,NA,27,NA,NA,NA,NA,NA,NA
282502110,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,24,NA,NA,NA,302,UC Davis,Great West,fcs,21,NA,NA,NA,NA,NA,NA
282500344,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,41938,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,34,NA,NA,NA,2545,Southeastern Louisiana,Southland,fcs,10,NA,NA,NA,NA,NA,NA
282502032,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,21741,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,83,NA,NA,NA,2640,Texas Southern,SWAC,fcs,10,NA,NA,NA,NA,NA,NA
282500239,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,36258,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,51,NA,NA,NA,2466,Northwestern State,Southland,fcs,6,NA,NA,NA,NA,NA,NA
282500084,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,30123,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,45,NA,NA,NA,93,Murray State,OVC,fcs,3,NA,NA,NA,NA,NA,NA
282500150,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,FALSE,23614,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,20,NA,1355,1354,77,Northwestern,Big Ten,fbs,24,NA,1439,1440,NA,NA,NA
282500079,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,37,NA,NA,NA,2261,Hampton,MEAC,fcs,31,NA,NA,NA,NA,NA,NA
282502571,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3685,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,40,NA,NA,NA,2754,Youngstown State,MVFC,fcs,7,NA,NA,NA,NA,NA,NA
282502711,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,TRUE,26262,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,29,NA,1362,1362,2459,Northern Illinois,Mid-American,fbs,26,NA,1276,1276,NA,NA,NA
282502535,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,62,NA,NA,NA,2219,Faulkner,NA,NA,0,NA,NA,NA,NA,NA,NA
282500333,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,FALSE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,20,NA,1663,1663,2655,Tulane,Conference USA,fbs,6,NA,1309,1309,NA,NA,NA
282502116,2008,2,regular,2008-09-06T23:00:00.000Z,NA,FALSE,FALSE,46805,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,24,NA,1567,1562,58,South Florida,Big East,fbs,31,NA,1680,1685,NA,NA,NA
282502449,2008,2,regular,2008-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,50,NA,NA,NA,2115,Central Connecticut,NEC,fcs,14,NA,NA,NA,NA,NA,NA
282500249,2008,2,regular,2008-09-06T23:05:00.000Z,NA,FALSE,FALSE,22785,NA,NA,249,North Texas,Sun Belt,fbs,26,NA,1048,1035,202,Tulsa,Conference USA,fbs,56,NA,1660,1673,NA,NA,NA
282500197,2008,2,regular,2008-09-06T23:05:00.000Z,NA,FALSE,FALSE,45001,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,56,NA,1666,1689,248,Houston,Conference USA,fbs,37,NA,1458,1435,NA,NA,NA
282502710,2008,2,regular,2008-09-06T23:05:00.000Z,FALSE,FALSE,FALSE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,63,NA,NA,NA,2825,Quincy,NA,NA,0,NA,NA,NA,NA,NA,NA
