"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_division","home_points","home_post_win_prob","home_pregame_elo","home_postgame_elo","away_id","away_team","away_conference","away_division","away_points","away_post_win_prob","away_pregame_elo","away_postgame_elo","excitement_index","highlights","notes"
401431040,2022,1,"regular","2022-09-02T22:30:00.000Z",FALSE,FALSE,FALSE,NA,5830,"Walter M. Katz Field",40,"Curry","Commonwealth Coast","iii",20,NA,NA,NA,109,"MIT","NEWMAC","iii",34,NA,NA,NA,NA,NA,NA
401416591,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3936,"Spartan Stadium",127,"Michigan State","Big Ten","fbs",35,"0.9802986088626432",1563,1613,2711,"Western Michigan","Mid-American","fbs",13,"0.019701391137356805",1538,1488,"2.4084936095",NA,NA
401426535,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA","fbs",24,"0.05046360132480283",1206,1206,2729,"William & Mary","CAA","fcs",41,"0.9495363986751971",NA,NA,"9.4100183239",NA,NA
401450139,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5791,"Turf Field",111674,"Alvernia University","Mid Atlantic","iii",27,NA,NA,NA,2667,"Ursinus","Centennial","iii",59,NA,NA,NA,NA,NA,NA
401435072,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,6048,"Duane Stadium",2771,"Merrimack","NEC","fcs",17,"0.1387657318298984",NA,NA,107,"Holy Cross","Patriot","fcs",31,"0.8612342681701016",NA,NA,"1.2761045587",NA,NA
401426330,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3918,"Foreman Field",295,"Old Dominion","Sun Belt","fbs",20,"0.006236711524411014",1390,1391,259,"Virginia Tech","ACC","fbs",17,"0.993763288475589",1412,1411,"9.2340782584",NA,NA
401438606,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,6144,"Alumni Field (Westfield, MA)",2909,"Westfield State","MSCAC","iii",29,NA,NA,NA,2884,"Nichols","Commonwealth Coast","iii",30,NA,NA,NA,NA,NA,NA
401435140,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5997,"Brooks Stadium (NY)",2383,"Merchant Marine","NEWMAC","iii",7,NA,NA,NA,2221,"FDU-Florham","Mid Atlantic","iii",17,NA,NA,NA,NA,NA,NA
401438649,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5845,"Elliot Field Athletic Complex",114,"Fitchburg State","MSCAC","iii",33,NA,NA,NA,110438,"Dean College","ECFC","iii",28,NA,NA,NA,NA,NA,NA
401431107,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5856,"Boswell Field at David J. Urick Stadium",174,"Hobart","Liberty League","iii",36,NA,NA,NA,365,"Alfred","Empire 8","iii",6,NA,NA,NA,NA,NA,NA
401439542,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5898,"John Coughlin Memorial Field",402,"Worcester State College","MSCAC","iii",21,NA,NA,NA,2749,"Worcester Polytechnic","NEWMAC","iii",58,NA,NA,NA,NA,NA,NA
401416590,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American","fbs",42,"0.6539861626803786",1380,1380,2198,"Eastern Kentucky","Atlantic Sun","fcs",34,"0.34601383731962143",NA,NA,"6.3483908778",NA,NA
401439539,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,6119,"Stagg Field",81,"Springfield","NEWMAC","iii",42,NA,NA,NA,2702,"Western New England","Commonwealth Coast","iii",14,NA,NA,NA,NA,NA,NA
401432654,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,5814,"Gesling Stadium",2102,"Carnegie Mellon","Presidents'","iii",35,NA,NA,NA,2721,"Whitworth","Northwest","iii",17,NA,NA,NA,NA,NA,NA
401436997,2022,1,"regular","2022-09-02T23:00:00.000Z",FALSE,FALSE,FALSE,NA,7077,"Shadek Stadium",2234,"Franklin & Marshall","Centennial","iii",26,NA,NA,NA,388,"Lebanon Valley","Mid Atlantic","iii",7,NA,NA,NA,NA,NA,NA
401411094,2022,1,"regular","2022-09-02T23:30:00.000Z",FALSE,FALSE,FALSE,NA,3982,"Wallace Wade Stadium",150,"Duke","ACC","fbs",30,"0.998925178982461",1168,1240,218,"Temple","American Athletic","fbs",0,"0.0010748210175389739",1101,1029,"2.0028841548",NA,NA
401405061,2022,1,"regular","2022-09-03T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3830,"Memorial Stadium",84,"Indiana","Big Ten","fbs",23,"0.10337689056222221",1330,1335,356,"Illinois","Big Ten","fbs",20,"0.8966231094377778",1584,1579,"10.0629165175",NA,NA
401404052,2022,1,"regular","2022-09-03T00:00:00.000Z",FALSE,FALSE,FALSE,NA,3833,"Memorial Stadium",2305,"Kansas","Big 12","fbs",56,"0.9989396072195519",1194,1194,2635,"Tennessee Tech","OVC","fcs",10,"0.0010603927804481161",NA,NA,"1.1732355063",NA,NA
401403966,2022,1,"regular","2022-09-03T02:00:00.000Z",FALSE,FALSE,FALSE,NA,3726,"Folsom Field",38,"Colorado","Pac-12","fbs",13,"0.002360425990669103",1387,1326,2628,"TCU","Big 12","fbs",38,"0.9976395740093309",1436,1497,"3.1865666133",NA,NA
401431015,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,6118,"Birkelbach Field",2588,"Southwestern University","American Southwest","iii",7,NA,NA,NA,2094,"Cal Lutheran","So. Cal.","iii",37,NA,NA,NA,NA,NA,NA
401405067,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3558,"Michigan Stadium",130,"Michigan","Big Ten","fbs",51,"0.9983945856885186",1848,1918,36,"Colorado State","Mountain West","fbs",7,"0.0016054143114814234",1399,1329,"1.1633229021",NA,NA
401415611,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic","fbs",7,"0.9042013978337029",1403,1403,48,"Delaware","CAA","fcs",14,"0.0957986021662971",NA,NA,"7.8413018140",NA,NA
401432551,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5808,"Edward C. Swenson Athletic Complex",18,"Bridgewater State","MSCAC","iii",14,NA,NA,NA,175,"Ithaca","Liberty League","iii",51,NA,NA,NA,NA,NA,NA
401411096,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic","fbs",20,"0.46254375423904664",1518,1522,152,"NC State","ACC","fbs",21,"0.5374562457609533",1632,1628,"5.5237324644",NA,NA
401432616,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,6099,"Selby Stadium",2980,"Ohio Wesleyan","North Coast","iii",13,NA,NA,NA,359,"Otterbein","Ohio","iii",21,NA,NA,NA,NA,NA,NA
401405062,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3793,"Kinnick Stadium",2294,"Iowa","Big Ten","fbs",7,"0.8001315137015276",1624,1624,2571,"South Dakota State","MVFC","fcs",3,"0.19986848629847243",NA,NA,"7.8988660279",NA,NA
401404147,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3892,"Rentschler Field",41,"Connecticut","FBS Independents","fbs",28,"0.9984861654169883",1117,1117,2115,"Central Connecticut","NEC","fcs",3,"0.0015138345830116862",NA,NA,"3.3870174119",NA,NA
401432740,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5789,"Frank B. Fuhrer Field",2018,"Allegheny","Presidents'","iii",27,NA,NA,NA,237,"Union","Liberty League","iii",42,NA,NA,NA,NA,NA,NA
401432529,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5824,"Lions Stadium",2442,"College of New Jersey","New Jersey","iii",31,NA,NA,NA,323,"Moravian","Centennial","iii",13,NA,NA,NA,NA,NA,NA
401441936,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,6126,"Bob Boozer Field",2781,"Brockport State (NY)","Empire 8","iii",27,NA,NA,NA,2967,"Framingham State","MSCAC","iii",7,NA,NA,NA,NA,NA,NA
401438614,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,6115,"Toppa Field",2776,"Salve Regina","Commonwealth Coast","iii",7,NA,NA,NA,2467,"Norwich","NEWMAC","iii",0,NA,NA,NA,NA,NA,NA
401422975,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3658,"Buccaneer Field",2127,"Charleston Southern","Big South","fcs",38,NA,NA,NA,2717,"Western Carolina","Southern","fcs",52,NA,NA,NA,"3.4784829754",NA,NA
401432790,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5833,"Robert A. Lipinski Field at James Work Memorial Stadium",2808,"Delaware Valley","Mid Atlantic","iii",22,NA,NA,NA,2849,"Westminster PA","Presidents'","iii",8,NA,NA,NA,NA,NA,NA
401435118,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5125,"Stadium Red Field",2782,"SUNY Cortland","Empire 8","iii",48,NA,NA,NA,2746,"Wittenberg","North Coast","iii",28,NA,NA,NA,NA,NA,NA
401428336,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3777,"Joe Walton Stadium",2523,"Robert Morris","Big South","fcs",20,NA,NA,NA,2168,"Dayton","Pioneer","fcs",22,NA,NA,NA,NA,NA,NA
401431984,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3870,"Panther Stadium (OH)",2477,"Ohio Dominican","Great Midwest Athletic","ii",28,NA,NA,NA,2224,"Findlay","Great Midwest Athletic","ii",14,NA,NA,NA,NA,NA,NA
401411095,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt","fbs",61,"0.287292522379776",1656,1648,153,"North Carolina","ACC","fbs",63,"0.712707477620224",1555,1563,"4.6030352395",NA,NA
401431029,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3671,"Case Field",2963,"Case Western Reserve","Presidents'","iii",14,NA,NA,NA,118,"Johns Hopkins","Centennial","iii",54,NA,NA,NA,NA,NA,NA
401432518,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,TRUE,FALSE,NA,NA,NA,630,"Wayland Baptist",NA,NA,14,NA,NA,NA,2810,"Hardin-Simmons","American Southwest","iii",79,NA,NA,NA,NA,NA,NA
401405066,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3665,"Maryland Stadium",120,"Maryland","Big Ten","fbs",31,"0.9981603590115267",1496,1534,2084,"Buffalo","Mid-American","fbs",10,"0.0018396409884733345",1382,1344,"1.8374388254",NA,NA
401439546,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5852,"Jamieson Stadium",2256,"Greensboro","USA South","iii",48,NA,NA,NA,2258,"Guilford","Old Dominion","iii",37,NA,NA,NA,NA,NA,NA
401433013,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3848,"Multi-Sport Stadium",2038,"Assumption","Northeast 10","ii",3,NA,NA,NA,2315,"Kutztown","Pennsylvania State Athletic","ii",0,NA,NA,NA,NA,NA,NA
401445766,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,6087,"Drake Field (NY)",3110,"Morrisville State","Empire 8","iii",10,NA,NA,NA,2871,"Kean","New Jersey","iii",0,NA,NA,NA,NA,NA,NA
401450146,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3690,"Charles L. Currier Memorial Field",2972,"Plymouth State","MSCAC","iii",20,NA,NA,NA,293,"Castleton State College","ECFC","iii",7,NA,NA,NA,NA,NA,NA
401431067,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5786,"Sprankle-Sprandel Stadium",2790,"Albion","Michigan","iii",52,NA,NA,NA,2106,"Carthage","CCIW","iii",0,NA,NA,NA,NA,NA,NA
401431403,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,36,"Leonidoff Field",2368,"Marist","Pioneer","fcs",12,"0.0021650141045865537",NA,NA,46,"Georgetown","Patriot","fcs",43,"0.9978349858954134",NA,NA,"3.2037802656",NA,NA
401405069,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3615,"Alumni Stadium",103,"Boston College","ACC","fbs",21,"0.24925488206915467",1443,1438,164,"Rutgers","Big Ten","fbs",22,"0.7507451179308453",1365,1370,"4.8580219149",NA,NA
401431050,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5939,"Cressy Field",379,"UMass Dartmouth","MSCAC","iii",35,NA,NA,NA,2280,"Husson","Commonwealth Coast","iii",14,NA,NA,NA,NA,NA,NA
401403865,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3795,"Kyle Field",245,"Texas A&M","SEC","fbs",31,"0.9980031551081914",1708,1708,2534,"Sam Houston State","Western Athletic","fcs",0,"0.0019968448918086246",NA,NA,"1.3152998299",NA,NA
401430960,2022,1,"regular","2022-09-03T16:00:00.000Z",FALSE,FALSE,FALSE,NA,5931,"Don Drumm Stadium",317,"Marietta","Ohio","iii",14,NA,NA,NA,49,"Dubuque","American Rivers","iii",13,NA,NA,NA,NA,NA,NA
401422987,2022,1,"regular","2022-09-03T16:30:00.000Z",FALSE,FALSE,FALSE,NA,3721,"Fisher Field",322,"Lafayette","Patriot","fcs",6,"0.019019811876037143",NA,NA,2529,"Sacred Heart","NEC","fcs",0,"0.9809801881239628",NA,NA,"6.7728182526",NA,NA
401411100,2022,1,"regular","2022-09-03T16:30:00.000Z",FALSE,FALSE,FALSE,NA,3923,"Scott Stadium",258,"Virginia","ACC","fbs",34,"0.9982605741768541",1526,1526,257,"Richmond","CAA","fcs",17,"0.0017394258231459014",NA,NA,"2.2408137378",NA,NA
401438672,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5851,"Shirk Field at Musselman Stadium",2248,"Gettysburg","Centennial","iii",14,NA,NA,NA,2079,"Bridgewater (VA)","Old Dominion","iii",29,NA,NA,NA,NA,NA,NA
401439518,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6120,"Growney Stadium",374,"St. John Fisher","Empire 8","iii",62,NA,NA,NA,2085,"Buffalo State","Liberty League","iii",21,NA,NA,NA,NA,NA,NA
401431150,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5925,"David Person Field",2354,"Lycoming","Mid Atlantic","iii",16,NA,NA,NA,216,"Susquehanna","Centennial","iii",45,NA,NA,NA,NA,NA,NA
401431206,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5904,"Angell Field",126,"Kalamazoo","Michigan","iii",21,NA,NA,NA,391,"Oberlin","North Coast","iii",14,NA,NA,NA,NA,NA,NA
401415209,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3713,"Falcon Stadium",2005,"Air Force","Mountain West","fbs",48,"0.9988969722818289",1650,1650,2460,"Northern Iowa","MVFC","fcs",17,"0.0011030277181710568",NA,NA,"1.8930655481",NA,NA
401459907,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5636,"Wright Stadium",173,"Hartwick","Empire 8","iii",31,NA,NA,NA,2951,"SUNY Maritime","ECFC","iii",10,NA,NA,NA,NA,NA,NA
401432581,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5906,"McBride Field",352,"Kenyon","North Coast","iii",33,NA,NA,NA,2074,"Bluffton","Heartland","iii",26,NA,NA,NA,NA,NA,NA
401479976,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6042,"Alumni Stadium (KY)",2310,"Kentucky State","SIAC","ii",10,NA,NA,NA,2170,"Delta State","Gulf South","ii",33,NA,NA,NA,NA,NA,NA
401438685,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,4855,"Leslie C. Quick Jr. Stadium",2725,"Widener","Mid Atlantic","iii",20,NA,NA,NA,2827,"Rowan","New Jersey","iii",42,NA,NA,NA,NA,NA,NA
401432726,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5998,"Monarch Stadium",291,"Methodist","USA South","iii",10,NA,NA,NA,2828,"Shenandoah","Old Dominion","iii",27,NA,NA,NA,NA,NA,NA
401438554,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5796,"Charles D. Lindberg Stadium",2042,"Augustana (IL)","CCIW","iii",34,NA,NA,NA,2519,"Rhodes","Southern Athletic","iii",28,NA,NA,NA,NA,NA,NA
401435131,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3922,"Kenneth R. Gill Stadium",2700,"McDaniel College","Centennial","iii",27,NA,NA,NA,2108,"Catholic University","NEWMAC","iii",37,NA,NA,NA,NA,NA,NA
401441262,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6085,"Sprague Field",2818,"Montclair State","New Jersey","iii",27,NA,NA,NA,2644,"Thiel College","Presidents'","iii",6,NA,NA,NA,NA,NA,NA
401432671,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6139,"Cameron Stadium",2686,"Washington & Jefferson","Presidents'","iii",35,NA,NA,NA,2302,"John Carroll","Ohio","iii",26,NA,NA,NA,NA,NA,NA
401431255,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6110,"Sam Greeley Field",2524,"Rockford","NACC","iii",41,NA,NA,NA,266,"Beloit College","Midwest","iii",14,NA,NA,NA,NA,NA,NA
401431274,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6109,"Ingalls Field",2891,"Ripon","Midwest","iii",13,NA,NA,NA,2832,"St. Norbert","NACC","iii",10,NA,NA,NA,NA,NA,NA
401431194,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6098,"Dial-Roberson Stadium",427,"Ohio Northern","Ohio","iii",13,NA,NA,NA,2800,"Alma College","Michigan","iii",16,NA,NA,NA,NA,NA,NA
401432623,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5123,"Little Giant Stadium",89,"Wabash College","North Coast","iii",52,NA,NA,NA,297,"Hampden-Sydney","Old Dominion","iii",48,NA,NA,NA,NA,NA,NA
401423136,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3664,"Butler Bowl",2086,"Butler","Pioneer","fcs",31,NA,NA,NA,125730,"St. Thomas University (Fl)",NA,NA,26,NA,NA,NA,"7.9429352429",NA,NA
401432772,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5864,"Robert E. Thorn Field",146,"Grove City College","Presidents'","iii",63,NA,NA,NA,246,"Juniata","Centennial","iii",6,NA,NA,NA,NA,NA,NA
401432543,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5848,"Hotchkiss Field",417,"Gallaudet","ECFC","iii",14,NA,NA,NA,2845,"Waynesburg","Presidents'","iii",52,NA,NA,NA,NA,NA,NA
401445793,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6150,"Wightman Stadium",2970,"William Paterson","New Jersey","iii",28,NA,NA,NA,2843,"Western Connecticut State","MSCAC","iii",7,NA,NA,NA,NA,NA,NA
401445128,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6113,"Leckonby Stadium",2779,"St Lawrence","Liberty League","iii",0,NA,NA,NA,452,"Endicott College","Commonwealth Coast","iii",27,NA,NA,NA,NA,NA,NA
401437201,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3877,"Pioneer Stadium",3162,"Alfred State College","ECFC","iii",17,NA,NA,NA,2969,"Misericordia","Mid Atlantic","iii",14,NA,NA,NA,NA,NA,NA
401433397,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6107,"ECAV Stadium",2528,"Rensselaer","Liberty League","iii",14,NA,NA,NA,2175,"Dickinson","Centennial","iii",7,NA,NA,NA,NA,NA,NA
401438225,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,TRUE,FALSE,NA,6211,"Sodexo Field",112334,"Franklin Pierce","Northeast 10","ii",7,NA,NA,NA,2205,"Edinboro","Pennsylvania State Athletic","ii",10,NA,NA,NA,NA,NA,NA
401433049,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5785,"Dickerson Stadium",2707,"WV State","Mountain East","ii",29,NA,NA,NA,2559,"Shippensburg","Pennsylvania State Athletic","ii",6,NA,NA,NA,NA,NA,NA
401431551,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3747,"Hantz Stadium",2886,"Northwood (MI)","Great Midwest Athletic","ii",55,NA,NA,NA,2316,"Kentucky Wesleyan","Great Midwest Athletic","ii",13,NA,NA,NA,NA,NA,NA
401432110,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5840,"Fred Selfe Stadium at Nicewonder Field",2213,"Emory & Henry","South Atlantic","ii",20,NA,NA,NA,2148,"Concord","Mountain East","ii",27,NA,NA,NA,NA,NA,NA
401431840,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5807,"Brevard Memorial Stadium",2913,"Brevard College","USA South","iii",6,NA,NA,NA,2560,"Shorter","Gulf South","ii",45,NA,NA,NA,NA,NA,NA
401429850,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5873,"Bulldogs Stadium",2075,"Bowie State","CIAA","ii",27,NA,NA,NA,2441,"New Haven","Northeast 10","ii",20,NA,NA,NA,NA,NA,NA
401433022,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,TRUE,FALSE,NA,NA,NA,126086,"Post University","Independent DII","ii",34,NA,NA,NA,209,"Lock Haven","Pennsylvania State Athletic","ii",35,NA,NA,NA,NA,NA,NA
401431866,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,7076,"J.W. Babb Stadium",101784,"Erskine","South Atlantic","ii",49,NA,NA,NA,124110,"UFTL",NA,NA,2,NA,NA,NA,NA,NA,NA
401431525,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,6077,"Stokes Stadium",2654,"Truman State","Great Lakes","ii",19,NA,NA,NA,110254,"Davenport","GLIAC","ii",20,NA,NA,NA,NA,NA,NA
401443324,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5803,"Bison Stadium",2062,"Bethany (WV)","Presidents'","iii",26,NA,NA,NA,2274,"Hiram","North Coast","iii",16,NA,NA,NA,NA,NA,NA
401441945,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,7082,"Athletic Field Complex",122774,"Keystone","ECFC","iii",21,NA,NA,NA,398,"Wilkes","Mid Atlantic","iii",48,NA,NA,NA,NA,NA,NA
401430968,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5923,"Legacy Field in Carlson Stadium",67,"Luther","American Rivers","iii",6,NA,NA,NA,597,"Presentation College",NA,NA,29,NA,NA,NA,NA,NA,NA
401431143,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3640,"Blackstock Stadium",83,"DePauw","North Coast","iii",17,NA,NA,NA,86,"Rose-Hulman","Heartland","iii",14,NA,NA,NA,NA,NA,NA
401439531,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3677,"Chuck Noll Field",2614,"St. Vincent","Presidents'","iii",21,NA,NA,NA,471,"Stevenson","Mid Atlantic","iii",25,NA,NA,NA,NA,NA,NA
401432817,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3823,"Hardee-McGee Field",2553,"Sewanee Univ. of the South","Southern Athletic","iii",50,NA,NA,NA,375,"St. Scholastica","Minnesota","iii",0,NA,NA,NA,NA,NA,NA
401430951,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,5823,"Clark Field",2141,"Coe","American Rivers","iii",56,NA,NA,NA,2155,"Cornell College (IA)","Midwest","iii",7,NA,NA,NA,NA,NA,NA
401431202,2022,1,"regular","2022-09-03T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3755,"Ray and Sue Smith Stadium",2812,"Hope","Michigan","iii",38,NA,NA,NA,2044,"Aurora","NACC","iii",34,NA,NA,NA,NA,NA,NA
401432680,2022,1,"regular","2022-09-03T17:30:00.000Z",FALSE,FALSE,FALSE,NA,4856,"Mount Union Stadium",426,"Mount Union","Ohio","iii",65,NA,NA,NA,190,"Defiance","Heartland","iii",0,NA,NA,NA,NA,NA,NA
401431059,2022,1,"regular","2022-09-03T17:30:00.000Z",FALSE,FALSE,FALSE,NA,5822,"Cadet Memorial Field",2557,"Coast Guard","NEWMAC","iii",10,NA,NA,NA,111675,"University of New England","Commonwealth Coast","iii",17,NA,NA,NA,NA,NA,NA
401431136,2022,1,"regular","2022-09-03T17:30:00.000Z",FALSE,FALSE,FALSE,NA,6088,"Schueler Field",2419,"Mount St. Joseph","Heartland","iii",31,NA,NA,NA,188,"Baldwin-Wallace","Ohio","iii",28,NA,NA,NA,NA,NA,NA
401431246,2022,1,"regular","2022-09-03T18:00:00.000Z",FALSE,FALSE,FALSE,NA,5804,"Royal Stadium",2802,"Bethel (MN)","Minnesota","iii",41,NA,NA,NA,2486,"Pacific Lutheran","Northwest","iii",9,NA,NA,NA,NA,NA,NA
