game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
243182198,2004,12,regular,2004-11-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,29,NA,NA,NA,2634,Tennessee State,OVC,fcs,14,NA,NA,NA,NA,NA,NA
243182210,2004,12,regular,2004-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,24,NA,NA,NA,2643,The Citadel,Southern,fcs,7,NA,NA,NA,NA,NA,NA
243182546,2004,12,regular,2004-11-13T19:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,31,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,28,NA,NA,NA,NA,NA,NA
243180197,2004,12,regular,2004-11-13T19:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,197,Oklahoma State,Big 12,fbs,49,NA,1750,1760,239,Baylor,Big 12,fbs,21,NA,1157,1147,NA,NA,NA
243182623,2004,12,regular,2004-11-13T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2623,Missouri State,MVFC,fcs,34,NA,NA,NA,2754,Youngstown State,MVFC,fcs,28,NA,NA,NA,NA,NA,NA
243180149,2004,12,regular,2004-11-13T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,52,NA,NA,NA,16,Sacramento State,Big Sky,fcs,21,NA,NA,NA,NA,NA,NA
243180147,2004,12,regular,2004-11-13T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,44,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,51,NA,NA,NA,NA,NA,NA
243180093,2004,12,regular,2004-11-13T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,38,NA,NA,NA,2630,UT Martin,OVC,fcs,0,NA,NA,NA,NA,NA,NA
243182542,2004,12,regular,2004-11-13T19:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,26,NA,NA,NA,2755,Grambling,SWAC,fcs,31,NA,NA,NA,NA,NA,NA
243180087,2004,12,regular,2004-11-13T19:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,38,NA,1682,1674,221,Pittsburgh,Big East,fbs,41,NA,1627,1635,NA,NA,NA
243180038,2004,12,regular,2004-11-13T19:30:00.000Z,NA,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,38,NA,1565,1589,2306,Kansas State,Big 12,fbs,31,NA,1796,1772,NA,NA,NA
243182197,2004,12,regular,2004-11-13T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,21,NA,NA,NA,55,Jacksonville State,OVC,fcs,31,NA,NA,NA,NA,NA,NA
243182005,2004,12,regular,2004-11-13T20:00:00.000Z,NA,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,31,NA,1373,1357,21,San Diego State,Mountain West,fbs,37,NA,1311,1327,NA,NA,NA
243182393,2004,12,regular,2004-11-13T20:00:00.000Z,NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,37,NA,1243,1256,2433,Louisiana Monroe,Sun Belt,fbs,24,NA,1096,1083,NA,NA,NA
243180326,2004,12,regular,2004-11-13T20:00:00.000Z,FALSE,TRUE,TRUE,NA,3643,Bobcat Stadium,326,Texas State,Southland,fcs,35,NA,NA,NA,2447,Nicholls,Southland,fcs,12,NA,NA,NA,NA,NA,NA
243182692,2004,12,regular,2004-11-13T20:05:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,15,NA,NA,NA,2502,Portland State,Big Sky,fcs,34,NA,NA,NA,NA,NA,NA
243182509,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,24,NA,1889,1889,194,Ohio State,Big Ten,fbs,17,NA,1713,1713,NA,NA,NA
243180309,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,10,NA,1245,1258,2653,Troy,Sun Belt,fbs,13,NA,1555,1542,NA,NA,NA
243180127,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,49,NA,1654,1774,275,Wisconsin,Big Ten,fbs,14,NA,1808,1688,NA,NA,NA
243182617,2004,12,regular,2004-11-13T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,55,NA,NA,NA,2377,McNeese,Southland,fcs,7,NA,NA,NA,NA,NA,NA
243180264,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,NA,NA,264,Washington,Pac-10,fbs,12,NA,1277,1274,25,California,Pac-10,fbs,42,NA,1992,1995,NA,NA,NA
243182483,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,26,NA,1628,1613,26,UCLA,Pac-10,fbs,34,NA,1637,1652,NA,NA,NA
243180002,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,24,NA,1969,2009,61,Georgia,SEC,fbs,6,NA,1963,1923,NA,NA,NA
243182711,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,21,NA,1050,1061,193,Miami (OH),Mid-American,fbs,42,NA,1701,1690,NA,NA,NA
243182275,2004,12,regular,2004-11-13T20:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,34,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,37,NA,NA,NA,NA,NA,NA
243180245,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,32,NA,1700,1719,2641,Texas Tech,Big 12,fbs,25,NA,1862,1843,NA,NA,NA
243180258,2004,12,regular,2004-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,21,NA,1822,1806,2390,Miami,ACC,fbs,31,NA,1878,1894,NA,NA,NA
243182050,2004,12,regular,2004-11-13T21:00:00.000Z,NA,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,21,NA,1096,1100,2116,UCF,Mid-American,fbs,17,NA,1135,1131,NA,NA,NA
243182309,2004,12,regular,2004-11-13T21:00:00.000Z,NA,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,69,NA,1420,1544,2199,Eastern Michigan,Mid-American,fbs,17,NA,1169,1045,NA,NA,NA
243182065,2004,12,regular,2004-11-13T21:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,7,NA,NA,NA,47,Howard,MEAC,fcs,10,NA,NA,NA,NA,NA,NA
243182226,2004,12,regular,2004-11-13T21:00:00.000Z,FALSE,TRUE,FALSE,11628,NA,NA,2226,Florida Atlantic,FCS Independents,fcs,7,NA,1402,1303,166,New Mexico State,Sun Belt,fbs,35,NA,1242,1341,NA,NA,NA
243180005,2004,12,regular,2004-11-13T21:00:00.000Z,NA,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,20,NA,1407,1428,248,Houston,Conference USA,fbs,7,NA,1358,1337,NA,NA,NA
243182717,2004,12,regular,2004-11-13T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,30,NA,NA,NA,2026,Appalachian State,Southern,fcs,27,NA,NA,NA,NA,NA,NA
243182619,2004,12,regular,2004-11-13T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,45,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,13,NA,NA,NA,NA,NA,NA
243180301,2004,12,regular,2004-11-13T21:30:00.000Z,FALSE,FALSE,FALSE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,35,NA,NA,NA,2681,Wagner,NEC,fcs,14,NA,NA,NA,NA,NA,NA
243180024,2004,12,regular,2004-11-13T22:00:00.000Z,NA,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,19,NA,1498,1500,204,Oregon State,Pac-10,fbs,24,NA,1658,1656,NA,NA,NA
243180098,2004,12,regular,2004-11-13T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,45,NA,NA,NA,2710,Western Illinois,MVFC,fcs,3,NA,NA,NA,NA,NA,NA
243182466,2004,12,regular,2004-11-13T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,45,NA,NA,NA,2534,Sam Houston State,Southland,fcs,27,NA,NA,NA,NA,NA,NA
243180253,2004,12,regular,2004-11-13T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3706,Eccles Coliseum,253,Southern Utah,FCS Independents,fcs,23,NA,NA,NA,2571,South Dakota State,Great West,fcs,17,NA,NA,NA,NA,NA,NA
243182567,2004,12,regular,2004-11-13T23:00:00.000Z,NA,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,38,NA,956,1036,2440,Nevada,Western Athletic,fbs,20,NA,1321,1241,NA,NA,NA
243180304,2004,12,regular,2004-11-13T23:05:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,24,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,17,NA,NA,NA,NA,NA,NA
243182460,2004,12,regular,2004-11-13T23:05:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,41,NA,NA,NA,2287,Illinois State,MVFC,fcs,14,NA,NA,NA,NA,NA,NA
243180058,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3886,Raymond James Stadium,58,South Florida,Conference USA,fbs,41,NA,1448,1473,151,East Carolina,Conference USA,fbs,17,NA,1115,1090,NA,NA,NA
243180079,2004,12,regular,2004-11-14T00:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,59,NA,NA,NA,282,Indiana State,MVFC,fcs,10,NA,NA,NA,NA,NA,NA
243180201,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,30,NA,2082,2095,158,Nebraska,Big 12,fbs,3,NA,1550,1537,NA,NA,NA
243182751,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2751,Wyoming,Mountain West,fbs,28,NA,1425,1431,254,Utah,Mountain West,fbs,45,NA,1915,1909,NA,NA,NA
243182655,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,45,NA,1390,1400,349,Army,Conference USA,fbs,31,NA,1175,1165,NA,NA,NA
243180009,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,45,NA,1640,1674,265,Washington State,Pac-10,fbs,28,NA,1608,1574,NA,NA,NA
243182348,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,38,NA,1238,1278,202,Tulsa,Western Athletic,fbs,21,NA,1268,1228,NA,NA,NA
243180057,2004,12,regular,2004-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,48,NA,1770,1845,2579,South Carolina,SEC,fbs,14,NA,1618,1543,NA,NA,NA
243180249,2004,12,regular,2004-11-14T00:05:00.000Z,NA,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,51,NA,1284,1315,70,Idaho,Sun Belt,fbs,29,NA,1070,1039,NA,NA,NA
243180099,2004,12,regular,2004-11-14T00:45:00.000Z,NA,FALSE,TRUE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,26,NA,1882,1903,333,Alabama,SEC,fbs,10,NA,1739,1718,NA,NA,NA
243182638,2004,12,regular,2004-11-14T02:00:00.000Z,NA,FALSE,TRUE,0,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,35,NA,1431,1431,242,Rice,Western Athletic,fbs,28,NA,1252,1252,NA,NA,NA
243180013,2004,12,regular,2004-11-14T02:00:00.000Z,FALSE,FALSE,TRUE,NA,1027,Alex G. Spanos Stadium,13,Cal Poly,FCS Independents,fcs,31,NA,NA,NA,2458,Northern Colorado,FCS Independents,fcs,0,NA,NA,NA,NA,NA,NA
243180030,2004,12,regular,2004-11-14T03:15:00.000Z,NA,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,49,NA,2118,2133,12,Arizona,Pac-10,fbs,9,NA,1277,1262,NA,NA,NA
243232032,2004,13,regular,2004-11-19T00:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2032,Arkansas State,Sun Belt,fbs,7,NA,1029,998,249,North Texas,Sun Belt,fbs,31,NA,1315,1346,NA,NA,NA
243230259,2004,13,regular,2004-11-19T00:30:00.000Z,NA,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,55,NA,1939,2053,120,Maryland,ACC,fbs,6,NA,1694,1580,NA,NA,NA
63839,2004,13,regular,2004-11-20T05:00:00.000Z,NA,FALSE,NA,NA,NA,NA,2229,Florida International,FCS Independents,fcs,14,NA,1183,1152,98,Western Kentucky,MVFC,fcs,35,NA,1385,1416,NA,NA,NA
63837,2004,13,regular,2004-11-20T05:00:00.000Z,NA,FALSE,NA,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,58,NA,NA,NA,50,Florida A&M,FBS Independents,fbs,52,NA,NA,NA,NA,NA,NA
63838,2004,13,regular,2004-11-20T05:00:00.000Z,NA,FALSE,NA,NA,NA,NA,2226,Florida Atlantic,FCS Independents,fcs,28,NA,NA,NA,2287,Illinois State,MVFC,fcs,0,NA,NA,NA,NA,NA,NA
243250218,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3730,Franklin Field,218,Temple,Big East,fbs,17,NA,1252,1260,103,Boston College,Big East,fbs,34,NA,1775,1767,NA,NA,NA
243250113,2004,13,regular,2004-11-20T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,Atlantic 10,fcs,40,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,30,NA,NA,NA,NA,NA,NA
243250041,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,41,Connecticut,Big East,fbs,29,NA,1536,1566,2084,Buffalo,Mid-American,fbs,0,NA,1122,1092,NA,NA,NA
243250228,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,FALSE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,29,NA,1655,1696,2579,South Carolina,SEC,fbs,7,NA,1543,1502,NA,NA,NA
243252390,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2390,Miami,ACC,fbs,52,NA,1894,1977,154,Wake Forest,ACC,fbs,7,NA,1518,1435,NA,NA,NA
243250150,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,17,NA,1282,1233,153,North Carolina,ACC,fbs,40,NA,1382,1431,NA,NA,NA
243252184,2004,13,regular,2004-11-20T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,20,NA,NA,NA,2083,Bucknell,Patriot,fcs,30,NA,NA,NA,NA,NA,NA
243252230,2004,13,regular,2004-11-20T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2230,Fordham,Patriot,fcs,28,NA,NA,NA,2142,Colgate,Patriot,fcs,40,NA,NA,NA,NA,NA,NA
243250239,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,0,NA,1147,1154,201,Oklahoma,Big 12,fbs,35,NA,2095,2088,NA,NA,NA
243250172,2004,13,regular,2004-11-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,14,NA,NA,NA,219,Pennsylvania,Ivy,fcs,20,NA,NA,NA,NA,NA,NA
243252643,2004,13,regular,2004-11-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,17,NA,NA,NA,2717,Western Carolina,Southern,fcs,0,NA,NA,NA,NA,NA,NA
243250077,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,28,NA,1454,1458,356,Illinois,Big Ten,fbs,21,NA,1350,1346,NA,NA,NA
243252306,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,23,NA,1772,1685,66,Iowa State,Big 12,fbs,37,NA,1287,1374,NA,NA,NA
243250213,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,37,NA,1583,1666,127,Michigan State,Big Ten,fbs,13,NA,1774,1691,NA,NA,NA
243252509,2004,13,regular,2004-11-20T17:00:00.000Z,NA,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,63,NA,1889,1934,84,Indiana,Big Ten,fbs,24,NA,1356,1311,NA,NA,NA
243250225,2004,13,regular,2004-11-20T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,225,Brown,Ivy,fcs,33,NA,NA,NA,171,Columbia,Ivy,fcs,21,NA,NA,NA,NA,NA,NA
243250238,2004,13,regular,2004-11-20T17:30:00.000Z,NA,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,33,NA,1309,1328,2633,Tennessee,SEC,fbs,38,NA,1737,1718,NA,NA,NA
243250322,2004,13,regular,2004-11-20T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,24,NA,NA,NA,2329,Lehigh,Patriot,fcs,10,NA,NA,NA,NA,NA,NA
243250046,2004,13,regular,2004-11-20T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,28,NA,NA,NA,107,Holy Cross,Patriot,fcs,31,NA,NA,NA,NA,NA,NA
243250108,2004,13,regular,2004-11-20T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,108,Harvard,Ivy,fcs,35,NA,NA,NA,43,Yale,Ivy,fcs,3,NA,NA,NA,NA,NA,NA
243250111,2004,13,regular,2004-11-20T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,42,NA,NA,NA,227,Rhode Island,Atlantic 10,fcs,14,NA,NA,NA,NA,NA,NA
243250059,2004,13,regular,2004-11-20T18:00:00.000Z,NA,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,10,NA,1639,1607,258,Virginia,ACC,fbs,30,NA,1806,1838,NA,NA,NA
243252199,2004,13,regular,2004-11-20T18:00:00.000Z,NA,FALSE,TRUE,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,16,NA,1045,1051,2459,Northern Illinois,Mid-American,fbs,34,NA,1568,1562,NA,NA,NA
243250048,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,48,Delaware,Atlantic 10,fcs,41,NA,NA,NA,222,Villanova,Atlantic 10,fcs,35,NA,NA,NA,NA,NA,NA
243250311,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,Atlantic 10,fcs,36,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,50,NA,NA,NA,NA,NA,NA
243252729,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,38,NA,NA,NA,257,Richmond,Atlantic 10,fcs,14,NA,NA,NA,NA,NA,NA
243250349,2004,13,regular,2004-11-20T18:00:00.000Z,NA,FALSE,TRUE,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,14,NA,1165,1173,5,UAB,Conference USA,fbs,20,NA,1428,1420,NA,NA,NA
243250163,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,163,Princeton,Ivy,fcs,17,NA,NA,NA,159,Dartmouth,Ivy,fcs,10,NA,NA,NA,NA,NA,NA
243252678,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,18,NA,NA,NA,2747,Wofford,Southern,fcs,19,NA,NA,NA,NA,NA,NA
243252117,2004,13,regular,2004-11-20T18:00:00.000Z,NA,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,41,NA,1032,1035,2050,Ball State,Mid-American,fbs,40,NA,1100,1097,NA,NA,NA
243250194,2004,13,regular,2004-11-20T18:00:00.000Z,NA,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,37,NA,1713,1765,130,Michigan,Big Ten,fbs,21,NA,1890,1838,NA,NA,NA
243250047,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,13,NA,NA,NA,2169,Delaware State,MEAC,fcs,32,NA,NA,NA,NA,NA,NA
243250119,2004,13,regular,2004-11-20T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,17,NA,NA,NA,256,James Madison,Atlantic 10,fcs,31,NA,NA,NA,NA,NA,NA
243252542,2004,13,regular,2004-11-20T18:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,7,NA,NA,NA,2261,Hampton,MEAC,fcs,58,NA,NA,NA,NA,NA,NA
243252241,2004,13,regular,2004-11-20T18:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,52,NA,NA,NA,2545,Southeastern Louisiana,FCS Independents,fcs,34,NA,NA,NA,NA,NA,NA
243252335,2004,13,regular,2004-11-20T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,27,NA,NA,NA,2210,Elon,Southern,fcs,17,NA,NA,NA,NA,NA,NA
243252426,2004,13,regular,2004-11-20T18:30:00.000Z,NA,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,54,NA,1388,1484,164,Rutgers,Big East,fbs,21,NA,1423,1327,NA,NA,NA
243252458,2004,13,regular,2004-11-20T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3856,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,7,NA,NA,NA,2571,South Dakota State,Great West,fcs,14,NA,NA,NA,NA,NA,NA
243252535,2004,13,regular,2004-11-20T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2535,Samford,OVC,fcs,14,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,28,NA,NA,NA,NA,NA,NA
243252635,2004,13,regular,2004-11-20T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,18,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,19,NA,NA,NA,NA,NA,NA
243250142,2004,13,regular,2004-11-20T19:00:00.000Z,NA,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,14,NA,1637,1585,2305,Kansas,Big 12,fbs,31,NA,1541,1593,NA,NA,NA
243252448,2004,13,regular,2004-11-20T19:00:00.000Z,FALSE,TRUE,TRUE,NA,3601,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,28,NA,NA,NA,2569,South Carolina State,MEAC,fcs,34,NA,NA,NA,NA,NA,NA
243250231,2004,13,regular,2004-11-20T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,51,NA,NA,NA,236,Chattanooga,Southern,fcs,31,NA,NA,NA,NA,NA,NA
243250151,2004,13,regular,2004-11-20T19:00:00.000Z,NA,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,35,NA,1090,1109,235,Memphis,Conference USA,fbs,38,NA,1507,1488,NA,NA,NA
243250149,2004,13,regular,2004-11-20T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,38,NA,NA,NA,147,Montana State,Big Sky,fcs,22,NA,NA,NA,NA,NA,NA
243250344,2004,13,regular,2004-11-20T19:30:00.000Z,NA,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,21,NA,1278,1303,8,Arkansas,SEC,fbs,24,NA,1820,1795,NA,NA,NA
243250202,2004,13,regular,2004-11-20T20:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,202,Tulsa,Western Athletic,fbs,34,NA,1228,1236,23,San José State,Western Athletic,fbs,24,NA,1092,1084,NA,NA,NA
243252534,2004,13,regular,2004-11-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3647,Bowers Stadium,2534,Sam Houston State,Southland,fcs,27,NA,NA,NA,326,Texas State,Southland,fcs,9,NA,NA,NA,NA,NA,NA
243252617,2004,13,regular,2004-11-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,16,NA,NA,NA,2466,Northwestern State,Southland,fcs,37,NA,NA,NA,NA,NA,NA
243252005,2004,13,regular,2004-11-20T20:00:00.000Z,NA,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,47,NA,1357,1461,36,Colorado State,Mountain West,fbs,17,NA,1537,1433,NA,NA,NA
243250068,2004,13,regular,2004-11-20T20:00:00.000Z,NA,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,55,NA,1954,1989,2348,Louisiana Tech,Western Athletic,fbs,14,NA,1278,1243,NA,NA,NA
