game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
272440084,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,FALSE,FALSE,34715,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,55,NA,NA,NA,282,Indiana State,MVFC,fcs,7,NA,NA,NA,NA,NA,NA
272440242,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,FALSE,FALSE,11859,3895,Rice Stadium,242,Rice,Conference USA,fbs,14,NA,NA,NA,2447,Nicholls,Southland,fcs,16,NA,NA,NA,NA,NA,NA
272440135,2007,1,regular,2007-09-02T00:00:00.000Z,NA,FALSE,FALSE,49253,NA,NA,135,Minnesota,Big Ten,fbs,31,NA,1619,1603,189,Bowling Green,Mid-American,fbs,32,NA,1333,1349,NA,NA,NA
272440025,2007,1,regular,2007-09-02T00:00:00.000Z,NA,FALSE,FALSE,72516,3831,California Memorial Stadium,25,California,Pac-10,fbs,45,NA,1789,1808,2633,Tennessee,SEC,fbs,31,NA,1685,1666,NA,NA,NA
272442377,2007,1,regular,2007-09-02T00:05:00.000Z,FALSE,FALSE,FALSE,NA,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,35,NA,NA,NA,2502,Portland State,Big Sky,fcs,12,NA,NA,NA,NA,NA,NA
272440009,2007,1,regular,2007-09-02T02:00:00.000Z,NA,FALSE,FALSE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,45,NA,1574,1678,23,San José State,Western Athletic,fbs,3,NA,1431,1327,NA,NA,NA
272442638,2007,1,regular,2007-09-02T02:00:00.000Z,NA,FALSE,FALSE,43326,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,10,NA,1364,1370,167,New Mexico,Mountain West,fbs,6,NA,1472,1466,NA,NA,NA
272442049,2007,1,regular,2007-09-02T02:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2049,Azusa Pacific,NA,NA,32,NA,NA,NA,301,San Diego,Pioneer,fcs,42,NA,NA,NA,NA,NA,NA
272440278,2007,1,regular,2007-09-02T02:05:00.000Z,FALSE,FALSE,FALSE,35963,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,24,NA,NA,NA,16,Sacramento State,Big Sky,fcs,3,NA,NA,NA,NA,NA,NA
272440030,2007,1,regular,2007-09-02T02:15:00.000Z,NA,FALSE,FALSE,90917,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,38,NA,1894,1889,70,Idaho,Western Athletic,fbs,10,NA,1135,1140,NA,NA,NA
272440062,2007,1,regular,2007-09-02T04:05:00.000Z,FALSE,TRUE,FALSE,40252,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,63,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,6,NA,NA,NA,NA,NA,NA
272452428,2007,1,regular,2007-09-02T20:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2428,North Carolina Central,FCS Independents,fcs,17,NA,NA,NA,2220,Fayetteville State,NA,NA,0,NA,NA,NA,NA,NA,NA
272462567,2007,1,regular,2007-09-03T20:00:00.000Z,NA,FALSE,FALSE,26969,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,9,NA,1430,1342,2641,Texas Tech,Big 12,fbs,49,NA,1662,1750,NA,NA,NA
272460228,2007,1,regular,2007-09-04T00:08:00.000Z,NA,FALSE,TRUE,83000,3836,Memorial Stadium,228,Clemson,ACC,fbs,24,NA,1724,1727,52,Florida State,ACC,fbs,18,NA,1638,1635,NA,NA,NA
272492630,2007,2,regular,2007-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,44,NA,NA,NA,2623,Missouri State,MVFC,fcs,51,NA,NA,NA,NA,NA,NA
272490097,2007,2,regular,2007-09-06T23:00:00.000Z,NA,FALSE,FALSE,40882,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,58,NA,1861,1852,2393,Middle Tennessee,Sun Belt,fbs,42,NA,1336,1345,NA,NA,NA
272492016,2007,2,regular,2007-09-06T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3771,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,3,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,21,NA,NA,NA,NA,NA,NA
272492132,2007,2,regular,2007-09-06T23:46:00.000Z,NA,FALSE,FALSE,25020,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,34,NA,1534,1629,204,Oregon State,Pac-10,fbs,3,NA,1619,1524,NA,NA,NA
272492635,2007,2,regular,2007-09-07T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,45,NA,NA,NA,2161,Cumberland,NA,NA,21,NA,NA,NA,NA,NA,NA
272500164,2007,2,regular,2007-09-07T23:00:00.000Z,NA,FALSE,FALSE,43514,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,41,NA,1720,1741,2426,Navy,FBS Independents,fbs,24,NA,1546,1525,NA,NA,NA
272510276,2007,2,regular,2007-09-08T15:02:00.000Z,NA,FALSE,FALSE,40383,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,23,NA,1353,1338,277,West Virginia,Big East,fbs,48,NA,1823,1838,NA,NA,NA
272510258,2007,2,regular,2007-09-08T16:00:00.000Z,NA,FALSE,TRUE,58554,3923,Scott Stadium,258,Virginia,ACC,fbs,24,NA,1463,1463,150,Duke,ACC,fbs,13,NA,1186,1186,NA,NA,NA
272512199,2007,2,regular,2007-09-08T16:00:00.000Z,NA,FALSE,TRUE,5794,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,16,NA,1228,1195,2050,Ball State,Mid-American,fbs,38,NA,1440,1473,NA,NA,NA
272510135,2007,2,regular,2007-09-08T16:00:00.000Z,NA,FALSE,FALSE,45383,NA,NA,135,Minnesota,Big Ten,fbs,41,NA,1603,1601,193,Miami (OH),Mid-American,fbs,35,NA,1402,1404,NA,NA,NA
272510194,2007,2,regular,2007-09-08T16:00:00.000Z,NA,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,20,NA,1862,1860,2006,Akron,Mid-American,fbs,2,NA,1386,1388,NA,NA,NA
272510201,2007,2,regular,2007-09-08T16:00:00.000Z,NA,FALSE,FALSE,85357,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,51,NA,1915,1990,2390,Miami,ACC,fbs,13,NA,1658,1583,NA,NA,NA
272512115,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,45,NA,NA,NA,2771,Merrimack,NA,NA,7,NA,NA,NA,NA,NA,NA
272512509,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,FALSE,FALSE,52504,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,52,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,6,NA,NA,NA,NA,NA,NA
272510221,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,FALSE,FALSE,30852,3752,Heinz Field,221,Pittsburgh,Big East,fbs,34,NA,NA,NA,2755,Grambling,SWAC,fcs,10,NA,NA,NA,NA,NA,NA
272510154,2007,2,regular,2007-09-08T16:02:00.000Z,NA,FALSE,FALSE,32483,3630,BB&T Field,154,Wake Forest,ACC,fbs,17,NA,1618,1625,158,Nebraska,Big 12,fbs,20,NA,1810,1803,NA,NA,NA
272510127,2007,2,regular,2007-09-08T16:07:00.000Z,NA,FALSE,FALSE,67276,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,28,NA,1572,1576,189,Bowling Green,Mid-American,fbs,17,NA,1349,1345,NA,NA,NA
272510077,2007,2,regular,2007-09-08T16:07:00.000Z,NA,FALSE,FALSE,17653,3911,Ryan Field,77,Northwestern,Big Ten,fbs,36,NA,1458,1463,2440,Nevada,Western Athletic,fbs,31,NA,1468,1463,NA,NA,NA
272510111,2007,2,regular,2007-09-08T16:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,CAA,fcs,14,NA,NA,NA,257,Richmond,CAA,fcs,49,NA,NA,NA,NA,NA,NA
272510238,2007,2,regular,2007-09-08T16:34:00.000Z,NA,FALSE,TRUE,39773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,10,NA,1428,1413,333,Alabama,SEC,fbs,24,NA,1607,1622,NA,NA,NA
272512168,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,45,NA,NA,NA,2666,Urbana,NA,NA,7,NA,NA,NA,NA,NA,NA
272510218,2007,2,regular,2007-09-08T17:00:00.000Z,NA,FALSE,TRUE,15629,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,7,NA,1106,1014,2084,Buffalo,Mid-American,fbs,42,NA,1180,1272,NA,NA,NA
272512598,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,14,NA,NA,NA,2413,Morehead State,Pioneer,fcs,21,NA,NA,NA,NA,NA,NA
272510228,2007,2,regular,2007-09-08T17:00:00.000Z,NA,FALSE,FALSE,77000,3836,Memorial Stadium,228,Clemson,ACC,fbs,49,NA,1727,1744,2433,Louisiana Monroe,Sun Belt,fbs,26,NA,1345,1328,NA,NA,NA
272510047,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,24,NA,NA,NA,2261,Hampton,MEAC,fcs,31,NA,NA,NA,NA,NA,NA
272512142,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,17,NA,NA,NA,113,UMass,CAA,fcs,35,NA,NA,NA,NA,NA,NA
272512329,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,20,NA,NA,NA,222,Villanova,CAA,fcs,30,NA,NA,NA,NA,NA,NA
272512542,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3952,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,24,NA,NA,NA,2304,Johnson C Smith,NA,NA,10,NA,NA,NA,NA,NA,NA
272512405,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,17,NA,NA,NA,2523,Robert Morris,NEC,fcs,20,NA,NA,NA,NA,NA,NA
272512529,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3668,Campus Field,2529,Sacred Heart,NEC,fcs,54,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,14,NA,NA,NA,NA,NA,NA
272510314,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,17,NA,NA,NA,2681,Wagner,NEC,fcs,14,NA,NA,NA,NA,NA,NA
272512678,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,16,NA,NA,NA,2729,William & Mary,CAA,fcs,63,NA,NA,NA,NA,NA,NA
272510349,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,27601,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,14,NA,NA,NA,227,Rhode Island,CAA,fcs,7,NA,NA,NA,NA,NA,NA
272512506,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,58,NA,NA,NA,95,Pikeville,NA,NA,7,NA,NA,NA,NA,NA,NA
272510351,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,351,Wingate,NA,NA,33,NA,NA,NA,2166,Davidson,Pioneer,fcs,30,NA,NA,NA,NA,NA,NA
272512262,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2262,Hanover,NA,NA,14,NA,NA,NA,2086,Butler,Pioneer,fcs,44,NA,NA,NA,NA,NA,NA
272510059,2007,2,regular,2007-09-08T17:34:00.000Z,FALSE,FALSE,FALSE,43288,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,69,NA,NA,NA,2535,Samford,OVC,fcs,14,NA,NA,NA,NA,NA,NA
272510036,2007,2,regular,2007-09-08T18:00:00.000Z,NA,FALSE,TRUE,27805,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,28,NA,1374,1392,25,California,Pac-10,fbs,34,NA,1808,1790,NA,NA,NA
272512907,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2907,Trinity International (IL),NA,NA,17,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,13,NA,NA,NA,NA,NA,NA
272512643,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,76,NA,NA,NA,2691,Webber International,NA,NA,0,NA,NA,NA,NA,NA,NA
272512751,2007,2,regular,2007-09-08T18:00:00.000Z,NA,FALSE,FALSE,19443,NA,NA,2751,Wyoming,Mountain West,fbs,32,NA,1501,1496,328,Utah State,Western Athletic,fbs,18,NA,1077,1082,NA,NA,NA
272510103,2007,2,regular,2007-09-08T18:30:00.000Z,NA,FALSE,TRUE,42513,3615,Alumni Stadium,103,Boston College,ACC,fbs,37,NA,1696,1719,152,NC State,ACC,fbs,17,NA,1459,1436,NA,NA,NA
272510149,2007,2,regular,2007-09-08T19:05:00.000Z,FALSE,FALSE,FALSE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,49,NA,NA,NA,2237,Fort Lewis,NA,NA,0,NA,NA,NA,NA,NA,NA
272512458,2007,2,regular,2007-09-08T19:05:00.000Z,FALSE,FALSE,FALSE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,0,NA,NA,NA,2123,Chadron State,NA,NA,31,NA,NA,NA,NA,NA,NA
272510055,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,33,NA,NA,NA,236,Chattanooga,Southern,fcs,19,NA,NA,NA,NA,NA,NA
272510245,2007,2,regular,2007-09-08T19:30:00.000Z,NA,FALSE,FALSE,75932,3795,Kyle Field,245,Texas A&M,Big 12,fbs,47,NA,1609,1608,278,Fresno State,Western Athletic,fbs,45,NA,1459,1460,NA,NA,NA
272510130,2007,2,regular,2007-09-08T19:30:00.000Z,NA,FALSE,TRUE,109733,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,7,NA,1737,1628,2483,Oregon,Pac-10,fbs,39,NA,1613,1722,NA,NA,NA
272512026,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,48,NA,NA,NA,2331,Lenoir-Rhyne,NA,NA,7,NA,NA,NA,NA,NA,NA
272510264,2007,2,regular,2007-09-08T19:30:00.000Z,NA,FALSE,FALSE,70045,3765,Husky Stadium,264,Washington,Pac-10,fbs,24,NA,1521,1573,68,Boise State,Western Athletic,fbs,10,NA,1771,1719,NA,NA,NA
272510256,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,41,NA,NA,NA,160,New Hampshire,CAA,fcs,24,NA,NA,NA,NA,NA,NA
272512415,2007,2,regular,2007-09-08T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,21,NA,NA,NA,119,Towson,CAA,fcs,28,NA,NA,NA,NA,NA,NA
272512065,2007,2,regular,2007-09-08T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,13,NA,NA,NA,2569,South Carolina State,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
272512400,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,6,NA,NA,NA,2582,Southern,SWAC,fcs,23,NA,NA,NA,NA,NA,NA
272510052,2007,2,regular,2007-09-08T21:00:00.000Z,NA,FALSE,FALSE,78673,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,34,NA,1635,1628,5,UAB,Conference USA,fbs,24,NA,1281,1288,NA,NA,NA
272510098,2007,2,regular,2007-09-08T21:00:00.000Z,NA,FALSE,FALSE,16165,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,87,NA,NA,NA,2706,West Virginia Tech,NA,NA,0,NA,NA,NA,NA,NA,NA
272510070,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,FALSE,FALSE,9820,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,20,NA,NA,NA,13,Cal Poly,Great West,fcs,13,NA,NA,NA,NA,NA,NA
272510304,2007,2,regular,2007-09-08T21:05:00.000Z,FALSE,FALSE,FALSE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,37,NA,NA,NA,2584,Southern Oregon,NA,NA,11,NA,NA,NA,NA,NA,NA
272512504,2007,2,regular,2007-09-08T21:30:00.000Z,FALSE,TRUE,FALSE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,22,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,7,NA,NA,NA,NA,NA,NA
272510061,2007,2,regular,2007-09-08T21:45:00.000Z,NA,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,12,NA,1765,1752,2579,South Carolina,SEC,fbs,16,NA,1665,1678,NA,NA,NA
272510282,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,17,NA,NA,NA,2046,Austin Peay,OVC,fcs,32,NA,NA,NA,NA,NA,NA
272512198,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,45,NA,NA,NA,2717,Western Carolina,Southern,fcs,21,NA,NA,NA,NA,NA,NA
272510050,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,7,NA,NA,NA,2169,Delaware State,MEAC,fcs,20,NA,NA,NA,NA,NA,NA
272510145,2007,2,regular,2007-09-08T22:00:00.000Z,NA,FALSE,FALSE,50897,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,25,NA,1371,1366,142,Missouri,Big 12,fbs,38,NA,1639,1644,NA,NA,NA
272510057,2007,2,regular,2007-09-08T22:00:00.000Z,NA,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,59,NA,1900,1913,2653,Troy,Sun Belt,fbs,31,NA,1339,1326,NA,NA,NA
272512210,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,59,NA,NA,NA,455,WV Wesleyan,NA,NA,16,NA,NA,NA,NA,NA,NA
272510151,2007,2,regular,2007-09-08T22:00:00.000Z,NA,FALSE,FALSE,43387,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,34,NA,1454,1455,153,North Carolina,ACC,fbs,31,NA,1458,1457,NA,NA,NA
272512241,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,27,NA,NA,NA,294,Jacksonville,Pioneer,fcs,6,NA,NA,NA,NA,NA,NA
272510096,2007,2,regular,2007-09-08T22:00:00.000Z,NA,FALSE,FALSE,67380,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,56,NA,1479,1565,2309,Kent State,Mid-American,fbs,20,NA,1361,1275,NA,NA,NA
272510290,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,45,NA,NA,NA,2698,West Georgia,NA,NA,21,NA,NA,NA,NA,NA,NA
272512428,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2428,North Carolina Central,FCS Independents,fcs,6,NA,NA,NA,395,St. Augustine's,NA,NA,0,NA,NA,NA,NA,NA,NA
272512754,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,23,NA,NA,NA,2571,South Dakota State,Great West,fcs,17,NA,NA,NA,NA,NA,NA
272512230,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,NA,3681,Coffey Field,2230,Fordham,Patriot,fcs,20,NA,NA,NA,399,Albany,NEC,fcs,23,NA,NA,NA,NA,NA,NA
272512083,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,20,NA,NA,NA,2619,Stony Brook,FCS Independents,fcs,48,NA,NA,NA,NA,NA,NA
272510254,2007,2,regular,2007-09-08T22:00:00.000Z,NA,FALSE,TRUE,43454,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,12,NA,1572,1549,2005,Air Force,Mountain West,fbs,20,NA,1486,1509,NA,NA,NA
272510213,2007,2,regular,2007-09-08T22:02:00.000Z,NA,FALSE,FALSE,110078,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,31,NA,1797,1825,87,Notre Dame,FBS Independents,fbs,10,NA,1578,1550,NA,NA,NA
272510026,2007,2,regular,2007-09-08T22:30:00.000Z,NA,FALSE,TRUE,72986,1056,Rose Bowl,26,UCLA,Pac-10,fbs,27,NA,1635,1666,252,BYU,Mountain West,fbs,17,NA,1816,1785,NA,NA,NA
272512275,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2275,Hofstra,CAA,fcs,32,NA,NA,NA,231,Furman,Southern,fcs,17,NA,NA,NA,NA,NA,NA
272512466,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,31,NA,NA,NA,2110,Central Arkansas,Southland,fcs,28,NA,NA,NA,NA,NA,NA
272510251,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,FALSE,84621,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,34,NA,1840,1884,2628,TCU,Mountain West,fbs,13,NA,1786,1742,NA,NA,NA
272512447,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,31,NA,NA,NA,2568,Southern Arkansas,NA,NA,13,NA,NA,NA,NA,NA,NA
272510326,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3643,Bobcat Stadium,326,Texas State,Southland,fcs,27,NA,NA,NA,2000,Abilene Christian,FCS Independents,fcs,45,NA,NA,NA,NA,NA,NA
272510265,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,TRUE,46290,NA,NA,265,Washington State,Pac-10,fbs,45,NA,1499,1550,21,San Diego State,Mountain West,fbs,17,NA,1309,1258,NA,NA,NA
272510309,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,FALSE,22186,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,23,NA,1280,1273,195,Ohio,Mid-American,fbs,31,NA,1393,1400,NA,NA,NA
272512117,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,TRUE,22031,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,52,NA,1407,1449,2649,Toledo,Mid-American,fbs,31,NA,1332,1290,NA,NA,NA
272512641,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,FALSE,52403,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,45,NA,1750,1748,2638,UTEP,Conference USA,fbs,31,NA,1370,1372,NA,NA,NA
272512633,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,39,NA,1666,1703,2572,Southern Mississippi,Conference USA,fbs,19,NA,1571,1534,NA,NA,NA
272512181,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,45,NA,NA,NA,3080,Waldorf,NA,NA,14,NA,NA,NA,NA,NA,NA
272510239,2007,2,regular,2007-09-08T23:00:00.000Z,NA,FALSE,FALSE,29107,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,42,NA,1315,1379,242,Rice,Conference USA,fbs,17,NA,1325,1261,NA,NA,NA
272510324,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,28,NA,NA,NA,2736,Winston-Salem,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
272512546,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,38,NA,NA,NA,2586,Southwest Baptist,NA,NA,17,NA,NA,NA,NA,NA,NA
272512634,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3805,Liberty Bowl Memorial Stadium,2634,Tennessee State,OVC,fcs,16,NA,NA,NA,2296,Jackson State,SWAC,fcs,13,NA,NA,NA,NA,NA,NA
272512747,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,52,NA,NA,NA,2127,Charleston Southern,Big South,fcs,24,NA,NA,NA,NA,NA,NA
272510048,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,48,Delaware,CAA,fcs,41,NA,NA,NA,223,West Chester,NA,NA,14,NA,NA,NA,NA,NA,NA
272510041,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,35413,3892,Rentschler Field,41,Connecticut,Big East,fbs,38,NA,NA,NA,311,Maine,CAA,fcs,0,NA,NA,NA,NA,NA,NA
272510066,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,56795,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,13,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
272510356,2007,2,regular,2007-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,48301,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,21,NA,NA,NA,2710,Western Illinois,MVFC,fcs,0,NA,NA,NA,NA,NA,NA
