"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
293250228,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",34,NA,258,"Virginia","ACC",21,NA,NA
293250259,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",38,NA,152,"NC State","ACC",10,NA,NA
293250127,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",14,NA,213,"Penn State","Big Ten",42,NA,NA
293250084,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",21,NA,2509,"Purdue","Big Ten",38,NA,NA
293250183,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","Big East",31,NA,164,"Rutgers","Big East",13,NA,NA
293250242,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",30,NA,2638,"UTEP","Conference USA",29,NA,NA
293250245,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",38,NA,239,"Baylor","Big 12",3,NA,NA
293250145,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",25,NA,99,"LSU","SEC",23,NA,NA
293250077,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3911,"Ryan Field",77,"Northwestern","Big Ten",33,NA,275,"Wisconsin","Big Ten",31,NA,NA
293250151,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",37,NA,5,"UAB","Conference USA",21,NA,NA
293250254,2009,12,"regular","2009-11-21T16:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",38,NA,21,"San Diego State","Mountain West",7,NA,NA
293250249,2009,12,"regular","2009-11-21T16:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,249,"North Texas","Sun Belt",13,NA,349,"Army","FBS Independents",17,NA,NA
293250026,2009,12,"regular","2009-11-21T16:00:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-10",23,NA,9,"Arizona State","Pac-10",13,NA,NA
293252653,2009,12,"regular","2009-11-21T16:15:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",47,NA,2226,"Florida Atlantic","Sun Belt",21,NA,NA
293250276,2009,12,"regular","2009-11-21T16:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",34,NA,2567,"SMU","Conference USA",31,NA,NA
293252393,2009,12,"regular","2009-11-21T16:30:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",38,NA,2032,"Arkansas State","Sun Belt",14,NA,NA
293250265,2009,12,"regular","2009-11-21T17:00:00.000Z",NA,FALSE,TRUE,0,3820,"Martin Stadium",265,"Washington State","Pac-10",10,NA,204,"Oregon State","Pac-10",42,NA,NA
293250278,2009,12,"regular","2009-11-21T17:00:00.000Z",NA,FALSE,TRUE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",30,NA,2348,"Louisiana Tech","Western Athletic",28,NA,NA
293250167,2009,12,"regular","2009-11-21T18:00:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",29,NA,36,"Colorado State","Mountain West",27,NA,NA
293250309,2009,12,"regular","2009-11-21T19:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",21,NA,2433,"Louisiana Monroe","Sun Belt",17,NA,NA
293252633,2009,12,"regular","2009-11-21T19:00:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",31,NA,238,"Vanderbilt","SEC",16,NA,NA
293252572,2009,12,"regular","2009-11-21T19:30:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",44,NA,202,"Tulsa","Conference USA",34,NA,NA
293250024,2009,12,"regular","2009-11-21T19:30:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",28,NA,25,"California","Pac-10",34,NA,NA
293250158,2009,12,"regular","2009-11-21T19:45:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big 12",17,NA,2306,"Kansas State","Big 12",3,NA,NA
293250061,2009,12,"regular","2009-11-21T19:45:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",27,NA,96,"Kentucky","SEC",34,NA,NA
293250023,2009,12,"regular","2009-11-21T20:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",10,NA,62,"Hawai'i","Western Athletic",17,NA,NA
293250012,2009,12,"regular","2009-11-21T20:00:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",41,NA,2483,"Oregon","Pac-10",44,NA,NA
293250251,2009,12,"regular","2009-11-21T20:00:00.000Z",NA,FALSE,TRUE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",51,NA,2305,"Kansas","Big 12",20,NA,NA
293250166,2009,12,"regular","2009-11-21T22:30:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",20,NA,2440,"Nevada","Western Athletic",63,NA,NA
293282711,2009,13,"regular","2009-11-24T19:00:00.000Z",NA,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",17,NA,2050,"Ball State","Mid-American",22,NA,NA
293300245,2009,13,"regular","2009-11-26T20:00:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",39,NA,251,"Texas","Big 12",49,NA,NA
293310195,2009,13,"regular","2009-11-27T11:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",35,NA,218,"Temple","Mid-American",17,NA,NA
293310097,2009,13,"regular","2009-11-27T11:00:00.000Z",NA,FALSE,TRUE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",14,NA,164,"Rutgers","Big East",34,NA,NA
293312132,2009,13,"regular","2009-11-27T12:00:00.000Z",NA,FALSE,FALSE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",49,NA,356,"Illinois","Big Ten",36,NA,NA
293312117,2009,13,"regular","2009-11-27T13:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",45,NA,2459,"Northern Illinois","Mid-American",31,NA,NA
293312309,2009,13,"regular","2009-11-27T14:00:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",6,NA,2084,"Buffalo","Mid-American",9,NA,NA
293310189,2009,13,"regular","2009-11-27T14:00:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",38,NA,2649,"Toledo","Mid-American",24,NA,NA
293312006,2009,13,"regular","2009-11-27T14:00:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",28,NA,2199,"Eastern Michigan","Mid-American",21,NA,NA
293310036,2009,13,"regular","2009-11-27T14:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",16,NA,2751,"Wyoming","Mountain West",17,NA,NA
293310002,2009,13,"regular","2009-11-27T14:30:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",21,NA,333,"Alabama","SEC",26,NA,NA
293310038,2009,13,"regular","2009-11-27T15:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Big 12",20,NA,158,"Nebraska","Big 12",28,NA,NA
293310202,2009,13,"regular","2009-11-27T15:30:00.000Z",NA,FALSE,TRUE,0,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",33,NA,235,"Memphis","Conference USA",30,NA,NA
293310277,2009,13,"regular","2009-11-27T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,277,"West Virginia","Big East",19,NA,221,"Pittsburgh","Big East",16,NA,NA
293310068,2009,13,"regular","2009-11-27T22:00:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",44,NA,2440,"Nevada","Western Athletic",33,NA,NA
293322579,2009,13,"regular","2009-11-28T12:00:00.000Z",NA,FALSE,FALSE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",34,NA,228,"Clemson","ACC",17,NA,NA
293320041,2009,13,"regular","2009-11-28T12:00:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","Big East",56,NA,183,"Syracuse","Big East",31,NA,NA
293320152,2009,13,"regular","2009-11-28T12:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",28,NA,153,"North Carolina","ACC",27,NA,NA
293320150,2009,13,"regular","2009-11-28T12:00:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",34,NA,154,"Wake Forest","ACC",45,NA,NA
293320344,2009,13,"regular","2009-11-28T12:21:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",41,NA,145,"Ole Miss","SEC",27,NA,NA
293320201,2009,13,"regular","2009-11-28T12:30:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",27,NA,197,"Oklahoma State","Big 12",0,NA,NA
293322628,2009,13,"regular","2009-11-28T13:00:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",51,NA,167,"New Mexico","Mountain West",10,NA,NA
293320151,2009,13,"regular","2009-11-28T13:30:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",25,NA,2572,"Southern Mississippi","Conference USA",20,NA,NA
293320005,2009,13,"regular","2009-11-28T13:30:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",27,NA,2116,"UCF","Conference USA",34,NA,NA
293322032,2009,13,"regular","2009-11-28T15:00:00.000Z",NA,FALSE,TRUE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",30,NA,249,"North Texas","Sun Belt",26,NA,NA
293322638,2009,13,"regular","2009-11-28T15:00:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",52,NA,276,"Marshall","Conference USA",21,NA,NA
293322567,2009,13,"regular","2009-11-28T15:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",26,NA,2655,"Tulane","Conference USA",21,NA,NA
293320120,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,FALSE,TRUE,0,3665,"Maryland Stadium",120,"Maryland","ACC",17,NA,103,"Boston College","ACC",19,NA,NA
293322305,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,TRUE,TRUE,0,NA,NA,2305,"Kansas","Big 12",39,NA,142,"Missouri","Big 12",41,NA,NA
293320009,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",17,NA,12,"Arizona","Pac-10",20,NA,NA
293320058,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,FALSE,FALSE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",10,NA,2390,"Miami","ACC",31,NA,NA
293320258,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",13,NA,259,"Virginia Tech","ACC",42,NA,NA
293320057,2009,13,"regular","2009-11-28T15:30:00.000Z",NA,FALSE,FALSE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",37,NA,52,"Florida State","ACC",10,NA,NA
293322226,2009,13,"regular","2009-11-28T16:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2226,"Florida Atlantic","Sun Belt",29,NA,98,"Western Kentucky","Sun Belt",23,NA,NA
293322433,2009,13,"regular","2009-11-28T16:30:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",19,NA,2393,"Middle Tennessee","Sun Belt",38,NA,NA
293320070,2009,13,"regular","2009-11-28T17:00:00.000Z",NA,FALSE,TRUE,0,3791,"Kibbie Dome",70,"Idaho","Western Athletic",49,NA,328,"Utah State","Western Athletic",52,NA,NA
293320252,2009,13,"regular","2009-11-28T17:00:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",26,NA,254,"Utah","Mountain West",23,NA,NA
293320239,2009,13,"regular","2009-11-28T18:00:00.000Z",NA,TRUE,TRUE,0,NA,NA,239,"Baylor","Big 12",13,NA,2641,"Texas Tech","Big 12",20,NA,NA
293320264,2009,13,"regular","2009-11-28T18:30:00.000Z",NA,FALSE,TRUE,0,3765,"Husky Stadium",264,"Washington","Pac-10",30,NA,265,"Washington State","Pac-10",0,NA,NA
293320309,2009,13,"regular","2009-11-28T19:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",31,NA,2653,"Troy","Sun Belt",48,NA,NA
293320099,2009,13,"regular","2009-11-28T19:00:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",33,NA,8,"Arkansas","SEC",30,NA,NA
293320096,2009,13,"regular","2009-11-28T19:00:00.000Z",NA,FALSE,TRUE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,NA,2633,"Tennessee","SEC",30,NA,NA
293320248,2009,13,"regular","2009-11-28T20:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",73,NA,242,"Rice","Conference USA",14,NA,NA
293320023,2009,13,"regular","2009-11-28T20:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",13,NA,166,"New Mexico State","Western Athletic",10,NA,NA
293320024,2009,13,"regular","2009-11-28T20:00:00.000Z",NA,FALSE,FALSE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",45,NA,87,"Notre Dame","FBS Independents",38,NA,NA
293320059,2009,13,"regular","2009-11-28T20:00:00.000Z",NA,FALSE,FALSE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",24,NA,61,"Georgia","SEC",30,NA,NA
293322439,2009,13,"regular","2009-11-28T21:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",28,NA,21,"San Diego State","Mountain West",24,NA,NA
293320030,2009,13,"regular","2009-11-28T22:00:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",28,NA,26,"UCLA","Pac-10",7,NA,NA
293320062,2009,13,"regular","2009-11-28T22:30:00.000Z",NA,FALSE,FALSE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",24,NA,2426,"Navy","FBS Independents",17,NA,NA
293370098,2009,14,"regular","2009-12-03T19:00:00.000Z",NA,FALSE,TRUE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",20,NA,2032,"Arkansas State","Sun Belt",24,NA,NA
293372483,2009,14,"regular","2009-12-03T21:00:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",37,NA,204,"Oregon State","Pac-10",33,NA,NA
293382117,2009,14,"regular","2009-12-04T20:00:00.000Z",NA,TRUE,TRUE,0,NA,NA,2117,"Central Michigan","Mid-American",20,NA,195,"Ohio","Mid-American",10,NA,NA
293390151,2009,14,"regular","2009-12-05T12:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",38,NA,248,"Houston","Conference USA",32,NA,NA
293390221,2009,14,"regular","2009-12-05T12:00:00.000Z",NA,FALSE,TRUE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",44,NA,2132,"Cincinnati","Big East",45,NA,NA
293390164,2009,14,"regular","2009-12-05T12:00:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",21,NA,277,"West Virginia","Big East",24,NA,NA
293390356,2009,14,"regular","2009-12-05T12:30:00.000Z",NA,FALSE,FALSE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",52,NA,278,"Fresno State","Western Athletic",53,NA,NA
293392348,2009,14,"regular","2009-12-05T14:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",55,NA,23,"San José State","Western Athletic",20,NA,NA
293390068,2009,14,"regular","2009-12-05T15:00:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",42,NA,166,"New Mexico State","Western Athletic",7,NA,NA
293390030,2009,14,"regular","2009-12-05T15:30:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",17,NA,12,"Arizona","Pac-10",21,NA,NA
293390333,2009,14,"regular","2009-12-05T16:00:00.000Z",NA,TRUE,TRUE,0,3495,"Georgia Dome",333,"Alabama","SEC",32,NA,57,"Florida","SEC",13,NA,NA
293390264,2009,14,"regular","2009-12-05T18:30:00.000Z",NA,FALSE,TRUE,0,3765,"Husky Stadium",264,"Washington","Pac-10",42,NA,25,"California","Pac-10",10,NA,NA
293392229,2009,14,"regular","2009-12-05T19:00:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",21,NA,2226,"Florida Atlantic","Sun Belt",28,NA,NA
293390041,2009,14,"regular","2009-12-05T20:00:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","Big East",29,NA,58,"South Florida","Big East",27,NA,NA
293390158,2009,14,"regular","2009-12-05T20:00:00.000Z",NA,TRUE,TRUE,0,NA,NA,158,"Nebraska","Big 12",12,NA,251,"Texas","Big 12",13,NA,NA
293390228,2009,14,"regular","2009-12-05T20:00:00.000Z",NA,TRUE,TRUE,0,3886,"Raymond James Stadium",228,"Clemson","ACC",34,NA,59,"Georgia Tech","ACC",39,NA,NA
293390062,2009,14,"regular","2009-12-05T23:30:00.000Z",NA,FALSE,FALSE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",10,NA,275,"Wisconsin","Big Ten",51,NA,NA
293462426,2009,15,"regular","2009-12-12T14:30:00.000Z",NA,TRUE,FALSE,0,3806,"Lincoln Financial Field",2426,"Navy","FBS Independents",17,NA,349,"Army","FBS Independents",3,NA,NA
