game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
401247332,2020,13,regular,2020-11-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1469,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,26,0.7362179287201881,1934,1921,158,Nebraska,Big Ten,fbs,20,0.2637820712798119,1476,1489,6.2961738866,https://www.youtube.com/watch?v=4offUS0cnFY,NA
401234650,2020,13,regular,2020-11-27T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,3535,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,17,0.04355871456013559,1772,1757,87,Notre Dame,FBS Independents,fbs,31,0.9564412854398644,1955,1970,6.5465664384,https://www.youtube.com/watch?v=pUL1UV1Y9Ac,NA
401212483,2020,13,regular,2020-11-27T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8801,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,46,0.35698270326073955,1095,1126,2116,UCF,American Athletic,fbs,58,0.6430172967392604,1807,1776,2.0728178308,https://www.youtube.com/watch?v=PdTJ0HL2ZN4,NA
401249028,2020,13,regular,2020-11-27T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,6501,Allegiant Stadium,2439,UNLV,Mountain West,fbs,14,0.0006104968794803918,1191,1149,2751,Wyoming,Mountain West,fbs,45,0.9993895031205197,1561,1603,1.3839934046,https://www.youtube.com/watch?v=dUd0uKEn38o,NA
401249874,2020,13,regular,2020-11-27T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,300,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,23,0.2595191542195238,1341,1336,2117,Central Michigan,Mid-American,fbs,31,0.7404808457804761,1476,1481,7.8655441107,https://www.youtube.com/watch?v=54eVY8Gurts,NA
401249417,2020,13,regular,2020-11-27T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-12,fbs,23,0.9039270405644164,1425,1425,24,Stanford,Pac-12,fbs,24,0.09607295943558358,1449,1449,7.2014593936,https://www.youtube.com/watch?v=jxyaZ2ZQfIo,NA
401249418,2020,13,regular,2020-11-28T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,41,0.31333781785444736,1415,1423,2483,Oregon,Pac-12,fbs,38,0.6866621821455526,1858,1850,6.0712247790,https://www.youtube.com/watch?v=xzGpSv3wavs,NA
401249877,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,70,0.9880640325587017,1640,1696,2309,Kent State,Mid-American,fbs,41,0.011935967441298323,1468,1412,3.9021740461,https://www.youtube.com/watch?v=gNi7boGWdNA,NA
401247333,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,17,0.03455881684095341,1657,1636,213,Penn State,Big Ten,fbs,27,0.9654411831590466,1658,1679,4.9857936428,https://www.youtube.com/watch?v=UeX29ICBveE,NA
401249875,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,30,0.5185514431858338,1564,1561,2459,Northern Illinois,Mid-American,fbs,27,0.4814485568141662,1229,1232,7.6808851208,NA,NA
401247329,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,963,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,27,0.9542943867780109,1701,1703,120,Maryland,Big Ten,fbs,11,0.04570561322198907,1326,1324,3.9571634924,https://www.youtube.com/watch?v=vcgXJL0iHOw,NA
401237144,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14453,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,34,0.995616292616408,1874,1901,96,Kentucky,SEC,fbs,10,0.0043837073835919504,1564,1537,2.6676961949,https://www.youtube.com/watch?v=CVyr5c0NMOg,NA
401236032,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14645,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,50,0.5302981175992348,1636,1634,2641,Texas Tech,Big 12,fbs,44,0.46970188240076516,1434,1436,6.2689313242,https://www.youtube.com/watch?v=ku0Y25dmOBw,NA
401212513,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3500,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,52,0.9986277811360602,1298,1354,2567,SMU,American Athletic,fbs,38,0.0013722188639397892,1587,1531,3.6683435473,https://www.youtube.com/watch?v=d84mU4s2oNg,NA
401215339,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4523,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,fbs,30,0.39274136723893316,1288,1305,290,Georgia Southern,Sun Belt,fbs,24,0.6072586327610668,1481,1464,7.0849790133,NA,NA
401249873,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,24,0.4492085193172385,1391,1389,2050,Ball State,Mid-American,fbs,27,0.5507914806827615,1428,1430,4.5623336447,NA,NA
401234655,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,ACC,fbs,29,0.005428736224639187,1281,1279,152,NC State,ACC,fbs,36,0.9945712637753608,1427,1429,7.4005602154,https://www.youtube.com/watch?v=CfsoQ_hlIFc,NA
401249876,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1182,3876,Peden Stadium,195,Ohio,Mid-American,fbs,52,0.9986208512800215,1552,1596,189,Bowling Green,Mid-American,fbs,10,0.0013791487199784624,930,886,1.3566516813,NA,NA
401237143,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11053,3838,Faurot Field,142,Missouri,SEC,fbs,41,0.9979350292916639,1559,1629,238,Vanderbilt,SEC,fbs,0,0.0020649707083361113,1183,1113,2.1636060658,https://www.youtube.com/watch?v=v4CHRd8EXGE,NA
401249892,2020,13,regular,2020-11-28T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,7,0.0003261858168906848,916,882,193,Miami (OH),Mid-American,fbs,38,0.9996738141831093,1355,1389,1.2361118175,NA,NA
401207191,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5936,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,49,0.998532149568168,1320,1404,249,North Texas,Conference USA,fbs,17,0.0014678504318319519,1296,1212,3.9010596650,https://www.youtube.com/watch?v=TZRBn_BTzgw,NA
401215340,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3132,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,20,0.0003353003033397591,1024,956,309,Louisiana,Sun Belt,fbs,70,0.9996646996966603,1657,1725,0.4689824685,NA,NA
401215337,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4013,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,31,0.5089938643782749,1271,1251,6,South Alabama,Sun Belt,fbs,38,0.4910061356217251,1190,1210,7.6731385881,NA,NA
401215338,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3245,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,14,0.00044525901866852716,1197,1154,324,Coastal Carolina,Sun Belt,fbs,49,0.9995547409813315,1662,1705,1.2268785469,NA,NA
401247330,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,29,0.9303811716340068,1395,1429,77,Northwestern,Big Ten,fbs,20,0.0696188283659932,1656,1622,9.8298628037,https://www.youtube.com/watch?v=thWZmsg6Bdc,NA
401234651,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18819,3836,Memorial Stadium,228,Clemson,ACC,fbs,52,0.9980475286312174,2135,2167,221,Pittsburgh,ACC,fbs,17,0.0019524713687826267,1587,1555,1.4094483131,https://www.youtube.com/watch?v=gWu2FQR8_z0,NA
401237142,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19424,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,42,0.9987732647027041,2233,2268,2,Auburn,SEC,fbs,13,0.001226735297295889,1866,1831,1.6357707691,https://www.youtube.com/watch?v=JtkMb6hH6PE,NA
401215336,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2100,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,47,0.9989235638309704,1656,1734,2653,Troy,Sun Belt,fbs,10,0.0010764361690296376,1447,1369,1.6715591955,NA,NA
401237147,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16218,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,31,0.8271846487092448,1596,1598,344,Mississippi State,SEC,fbs,24,0.1728153512907552,1463,1461,5.4695054294,https://www.youtube.com/watch?v=2mvVZwzMRrM,NA
401247328,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,728,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,30,0.2291275776454582,1503,1474,164,Rutgers,Big Ten,fbs,37,0.7708724223545418,1312,1341,5.5446735463,https://www.youtube.com/watch?v=6G6XgeN4x38,NA
401234649,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,34,0.43217325253841854,1513,1523,97,Louisville,ACC,fbs,27,0.5678267474615815,1529,1519,5.1526806357,https://www.youtube.com/watch?v=zvk5NWqF_Bg,NA
401265734,2020,13,regular,2020-11-28T22:37:00.000Z,FALSE,TRUE,FALSE,FALSE,NA,3726,Folsom Field,38,Colorado,Pac-12,fbs,20,0.8997855313535331,1422,1457,21,San Diego State,Mountain West,fbs,10,0.10021446864646688,1651,1616,6.2725442871,https://www.youtube.com/watch?v=PpzDURJtjWU,NA
401237146,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23607,3795,Kyle Field,245,Texas A&M,SEC,fbs,20,0.860965924622714,1762,1793,99,LSU,SEC,fbs,7,0.13903407537728596,1825,1794,3.0287235101,https://www.youtube.com/watch?v=vWoI9lpsrA4,NA
401236028,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11667,4727,McLane Stadium,239,Baylor,Big 12,fbs,32,0.33592035537783255,1666,1661,2306,Kansas State,Big 12,fbs,31,0.6640796446221675,1486,1491,8.0997429790,https://www.youtube.com/watch?v=HzxLtKmWPUc,NA
401234652,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,56,0.9829155233503106,1247,1324,150,Duke,ACC,fbs,33,0.017084476649689373,1424,1347,8.2312713052,https://www.youtube.com/watch?v=X7b-YJdx-2g,NA
401264080,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,7,0.9482868966496123,1343,1352,235,Memphis,American Athletic,fbs,10,0.0517131033503877,1585,1576,5.6468954232,https://www.youtube.com/watch?v=vZ9HyAloAi0,NA
401265458,2020,13,regular,2020-11-29T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,259,3765,Husky Stadium,264,Washington,Pac-12,fbs,24,0.3496886103120578,1756,1756,254,Utah,Pac-12,fbs,21,0.6503113896879422,1668,1668,6.8643523760,https://www.youtube.com/watch?v=PbT8H4-OCpU,NA
401237145,2020,13,regular,2020-11-29T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16444,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,16,0.0608728237301847,1402,1374,61,Georgia,SEC,fbs,45,0.9391271762698153,1848,1876,0.6614678321,https://www.youtube.com/watch?v=aIql94c69FE,NA
401249421,2020,13,regular,2020-11-29T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,27,0.9873719224176228,1482,1510,12,Arizona,Pac-12,fbs,10,0.012628077582377162,1388,1360,4.6354337956,https://www.youtube.com/watch?v=Qnv_rQ3Fzi8,NA
401236030,2020,13,regular,2020-11-29T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,23,0.0037350227038560366,1024,988,2628,TCU,Big 12,fbs,59,0.9962649772961439,1574,1610,0.6009701682,https://www.youtube.com/watch?v=EuvlsYB6nFg,NA
401249024,2020,13,regular,2020-11-29T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,24,0.5009607068766787,1411,1412,2440,Nevada,Mountain West,fbs,21,0.4990392931233213,1416,1415,7.8189014495,https://www.youtube.com/watch?v=5ogDDjo8wZQ,NA
401265703,2020,14,regular,2020-12-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6085,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,31,0.7031846972029256,1212,1208,2348,Louisiana Tech,Conference USA,fbs,42,0.29681530279707435,1433,1437,4.1402472947,NA,NA
401249029,2020,14,regular,2020-12-04T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,3025,3905,Romney Stadium,328,Utah State,Mountain West,fbs,7,0.00045119114322946153,1260,1228,2005,Air Force,Mountain West,fbs,35,0.9995488088567706,1645,1677,2.1345768786,https://www.youtube.com/watch?v=r12AnpgL6cU,NA
401252117,2020,14,regular,2020-12-05T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2170,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,21,0.5050040565685106,1734,1729,309,Louisiana,Sun Belt,fbs,24,0.49499594343148945,1725,1730,6.3852255903,https://www.youtube.com/watch?v=Aay5BTnKCxY,NA
401236037,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12594,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,29,0.9965134454062214,1610,1621,197,Oklahoma State,Big 12,fbs,22,0.003486554593778557,1634,1623,9.7179421346,https://www.youtube.com/watch?v=WUwVbNRx-oE,NA
401249880,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,24,0.00284262314230063,1232,1207,2649,Toledo,Mid-American,fbs,41,0.9971573768576993,1389,1414,5.8685130087,NA,NA
401247340,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,12,0.00042909431308381634,1429,1393,194,Ohio State,Big Ten,fbs,52,0.9995709056869162,2083,2119,0.7538853990,https://www.youtube.com/watch?v=Ca7hQVu8D0I,NA
401264082,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2400,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,fbs,35,0.9899304102985311,1678,1698,235,Memphis,American Athletic,fbs,21,0.010069589701468873,1576,1556,5.7550970773,https://www.youtube.com/watch?v=rKAU3sqBW7M,NA
401265818,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11378,3838,Faurot Field,142,Missouri,SEC,fbs,50,0.3644870204800323,1629,1627,8,Arkansas,SEC,fbs,48,0.6355129795199677,1406,1408,9.1381994261,https://www.youtube.com/watch?v=WKZaqfQVefc,NA
401236035,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9877,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,16,0.951879053873574,1436,1432,2305,Kansas,Big 12,fbs,13,0.048120946126426034,988,992,2.7668628242,https://www.youtube.com/watch?v=o8f8DSpY50A,NA
401236036,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9851,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,31,0.03696802101133569,1491,1420,251,Texas,Big 12,fbs,69,0.9630319789886643,1797,1868,1.8064516045,https://www.youtube.com/watch?v=43LXubdgqE8,NA
401237150,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17490,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,20,0.006374361304732942,1831,1804,245,Texas A&M,SEC,fbs,31,0.9936256386952671,1793,1820,5.0095703236,https://www.youtube.com/watch?v=5AJPOY2uRTs,NA
401247336,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,6577,SHI Stadium,164,Rutgers,Big Ten,fbs,7,0.0017477899025785117,1341,1336,213,Penn State,Big Ten,fbs,23,0.9982522100974215,1679,1684,1.9413465056,https://www.youtube.com/watch?v=Y3XZid6R9eE,NA
401247335,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,808,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,27,0.020081372906704163,1474,1455,158,Nebraska,Big Ten,fbs,37,0.9799186270932958,1489,1508,4.5781429901,https://www.youtube.com/watch?v=nFFIeFq4WIM,NA
401248781,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,3535,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,49,0.9989465754964094,NA,NA,2717,Western Carolina,Southern,fcs,9,0.0010534245035905832,NA,NA,1.0259246464,https://www.youtube.com/watch?v=3mZVLVOI44I,NA
401257812,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10429,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,0,0.0021495507876336077,1676,1582,242,Rice,Conference USA,fbs,20,0.9978504492123664,1330,1424,3.3930439972,https://www.youtube.com/watch?v=oJ4dQy-vX7o,NA
401262494,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5375,6526,Hancock Whitney Stadium,6,South Alabama,Sun Belt,fbs,0,0.0006113643188617056,1210,1149,2653,Troy,Sun Belt,fbs,29,0.9993886356811383,1369,1430,2.1847400869,https://www.youtube.com/watch?v=cpOY5WlvJqw,NA
401249879,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,42,0.49406238213173154,1561,1516,2199,Eastern Michigan,Mid-American,fbs,53,0.5059376178682684,1336,1381,5.0643982142,https://www.youtube.com/watch?v=aoNIJ7pHDN8,NA
401249878,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,20,0.1986509111946384,1481,1408,2050,Ball State,Mid-American,fbs,45,0.8013490888053616,1430,1503,4.1067510798,NA,NA
401249881,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,31,0.9745447801795538,882,956,189,Bowling Green,Mid-American,fbs,3,0.025455219820446184,886,812,3.3751268839,NA,NA
401234662,2020,14,regular,2020-12-05T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,6831,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,45,0.5840802176057548,1970,1962,183,Syracuse,ACC,fbs,21,0.4159197823942452,1279,1287,1.7581196609,https://www.youtube.com/watch?v=ZrGSAxrX9xE,NA
401262493,2020,14,regular,2020-12-05T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3268,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,48,0.9985194277614166,1251,1305,2433,Louisiana Monroe,Sun Belt,fbs,15,0.0014805722385834441,956,902,1.7993081483,https://www.youtube.com/watch?v=PtAypCbDdY8,NA
401247338,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,6,0.27633137967397997,1949,1912,84,Indiana,Big Ten,fbs,14,0.7236686203260201,1703,1740,5.2890686384,https://www.youtube.com/watch?v=4RNM8rQXcUs,NA
401264083,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,6,0.08228924384122512,1352,1339,202,Tulsa,American Athletic,fbs,19,0.9177107561587748,1526,1539,4.2803184943,https://www.youtube.com/watch?v=V-s6MRlF69Y,NA
401236034,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14256,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,42,0.9989633682258133,1819,1899,277,West Virginia,Big 12,fbs,6,0.0010366317741866693,1652,1572,2.7754710953,https://www.youtube.com/watch?v=BxU02w9tY-k,NA
401247337,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,875,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,21,0.13461360812247775,1407,1420,2294,Iowa,Big Ten,fbs,35,0.8653863918775222,1921,1908,4.0626100614,https://www.youtube.com/watch?v=mZtBC8flBLU,NA
401237151,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22943,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,19,0.08876947027369679,1469,1479,57,Florida,SEC,fbs,31,0.9112305297263033,1901,1891,2.4844534956,https://www.youtube.com/watch?v=wnqg1MJVA-8,NA
401234656,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3923,Scott Stadium,258,Virginia,ACC,fbs,43,0.9468739141462867,1541,1559,103,Boston College,ACC,fbs,32,0.053126085853713256,1523,1505,4.8846435798,https://www.youtube.com/watch?v=dya5ZsKFPWE,NA
401249424,2020,14,regular,2020-12-05T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,278,3765,Husky Stadium,264,Washington,Pac-12,fbs,26,0.28090152814353325,1756,1724,24,Stanford,Pac-12,fbs,31,0.7190984718564668,1449,1481,4.3643968249,https://www.youtube.com/watch?v=CYQxf-5-NYA,NA
401234659,2020,14,regular,2020-12-05T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4032,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,23,0.13247849430352096,1429,1439,59,Georgia Tech,ACC,fbs,13,0.867521505696479,1324,1314,5.6297965428,https://www.youtube.com/watch?v=pUoxoGtmg60,NA
401237514,2020,14,regular,2020-12-05T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,5000,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,22,0.9374123198488781,1705,1722,252,BYU,FBS Independents,fbs,17,0.06258768015112193,1967,1950,6.0347994713,https://www.youtube.com/watch?v=1IiKh8p-zDE,NA
401261675,2020,14,regular,2020-12-05T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,3867,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,20,0.9045677357863604,1464,1521,2226,Florida Atlantic,Conference USA,fbs,3,0.0954322642136396,1653,1596,5.5669659936,NA,NA
401249033,2020,14,regular,2020-12-05T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Mountain West,fbs,35,0.8963846849228154,1486,1500,62,Hawai'i,Mountain West,fbs,24,0.10361531507718458,1412,1398,3.6909448204,https://www.youtube.com/watch?v=YBuxPHmvthg,NA
401249423,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-12,fbs,21,0.07630403543632323,1425,1442,2483,Oregon,Pac-12,fbs,17,0.9236959645636768,1850,1833,8.7098772072,https://www.youtube.com/watch?v=wxTECZOETjE,NA
401249426,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,13,0.002713032448508494,1360,1345,38,Colorado,Pac-12,fbs,24,0.9972869675514915,1457,1472,5.2886111143,https://www.youtube.com/watch?v=d5L3c395xA8,NA
401249031,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,29,0.9117038614088988,1616,1618,36,Colorado State,Mountain West,fbs,17,0.08829613859110119,1346,1344,6.2713689092,https://www.youtube.com/watch?v=PpzDURJtjWU,NA
401237153,2020,14,regular,2020-12-06T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12000,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,41,0.9233632068935552,1537,1576,2579,South Carolina,SEC,fbs,18,0.07663679310644478,1374,1335,2.5120910192,https://www.youtube.com/watch?v=X-u4kK9-V7w,NA
401234657,2020,14,regular,2020-12-06T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,10,0.4098511314690263,1530,1506,228,Clemson,ACC,fbs,45,0.5901488685309737,2167,2191,1.7918340953,https://www.youtube.com/watch?v=gjYO2-6ecfY,NA
401265817,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22349,3958,Tiger Stadium,99,LSU,SEC,fbs,17,0.0004930017504409084,1794,1743,333,Alabama,SEC,fbs,55,0.9995069982495591,2268,2319,0.2434398952,https://www.youtube.com/watch?v=3FXSpoTrUAU,NA
401236033,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22700,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,27,0.8932067644594605,1959,1961,239,Baylor,Big 12,fbs,14,0.10679323554053954,1661,1659,2.5210442999,https://www.youtube.com/watch?v=chOFdVLmWF8,NA
401266134,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,0,0.0004299059684682114,1347,1243,2390,Miami,ACC,fbs,48,0.9995700940315317,1660,1764,1.5851261689,https://www.youtube.com/watch?v=ixWAMP9MIO8,NA
401249032,2020,14,regular,2020-12-06T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,50,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,37,0.2584336540938443,1415,1443,278,Fresno State,Mountain West,fbs,26,0.7415663459061557,1517,1489,7.3749977495,https://www.youtube.com/watch?v=ycG8sMkwKMI,NA
