game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
232912026,2003,9,regular,2003-10-18T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,28,NA,NA,NA,290,Georgia Southern,Southern,fcs,21,NA,NA,NA,NA,NA,NA
232910093,2003,9,regular,2003-10-18T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,17,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,27,NA,NA,NA,NA,NA,NA
232912065,2003,9,regular,2003-10-18T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,31,NA,NA,NA,2569,South Carolina State,MEAC,fcs,28,NA,NA,NA,NA,NA,NA
232912459,2003,9,regular,2003-10-18T20:05:00.000Z,NA,FALSE,TRUE,28221,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,37,NA,1595,1641,2711,Western Michigan,Mid-American,fbs,10,NA,1389,1343,NA,NA,NA
232910249,2003,9,regular,2003-10-18T20:05:00.000Z,NA,FALSE,TRUE,17239,NA,NA,249,North Texas,Sun Belt,fbs,37,NA,1468,1465,328,Utah State,Sun Belt,fbs,27,NA,1172,1175,NA,NA,NA
232910070,2003,9,regular,2003-10-18T21:00:00.000Z,NA,FALSE,TRUE,9752,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,21,NA,1201,1202,2393,Middle Tennessee,Sun Belt,fbs,28,NA,1395,1394,NA,NA,NA
232912630,2003,9,regular,2003-10-18T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,22,NA,NA,NA,2535,Samford,OVC,fcs,57,NA,NA,NA,NA,NA,NA
232910024,2003,9,regular,2003-10-18T21:00:00.000Z,NA,FALSE,TRUE,48526,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,14,NA,1433,1447,265,Washington State,Pac-10,fbs,24,NA,1863,1849,NA,NA,NA
232912545,2003,9,regular,2003-10-18T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,68,NA,NA,NA,2691,Webber International,NA,NA,10,NA,NA,NA,NA,NA,NA
232912448,2003,9,regular,2003-10-18T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,22,NA,NA,NA,50,Florida A&M,NA,NA,16,NA,NA,NA,NA,NA,NA
232912751,2003,9,regular,2003-10-18T22:00:00.000Z,NA,FALSE,TRUE,22797,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,13,NA,1331,1332,252,BYU,Mountain West,fbs,10,NA,1349,1348,NA,NA,NA
232912006,2003,9,regular,2003-10-18T22:00:00.000Z,NA,FALSE,TRUE,8113,NA,NA,2006,Akron,Mid-American,fbs,38,NA,1347,1371,2116,UCF,Mid-American,fbs,24,NA,1303,1279,NA,NA,NA
232912199,2003,9,regular,2003-10-18T22:00:00.000Z,NA,FALSE,TRUE,6154,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,20,NA,958,990,189,Bowling Green,Mid-American,fbs,33,NA,1700,1668,NA,NA,NA
232910096,2003,9,regular,2003-10-18T23:00:00.000Z,NA,FALSE,FALSE,61107,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,35,NA,1554,1590,195,Ohio,Mid-American,fbs,14,NA,1420,1384,NA,NA,NA
232912628,2003,9,regular,2003-10-18T23:00:00.000Z,NA,FALSE,TRUE,28927,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,27,NA,1630,1628,5,UAB,Conference USA,fbs,24,NA,1399,1401,NA,NA,NA
232912561,2003,9,regular,2003-10-18T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2561,Siena,Metro Atlantic Athletic,fcs,6,NA,NA,NA,2681,Wagner,NEC,fcs,34,NA,NA,NA,NA,NA,NA
232910326,2003,9,regular,2003-10-18T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Southland,fcs,19,NA,NA,NA,2466,Northwestern State,Southland,fcs,49,NA,NA,NA,NA,NA,NA
232910201,2003,9,regular,2003-10-18T23:00:00.000Z,NA,FALSE,TRUE,83327,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,34,NA,2257,2244,142,Missouri,Big 12,fbs,13,NA,1573,1586,NA,NA,NA
232910058,2003,9,regular,2003-10-18T23:00:00.000Z,FALSE,FALSE,FALSE,28365,3886,Raymond James Stadium,58,South Florida,Conference USA,fbs,55,NA,NA,NA,2127,Charleston Southern,Big South,fcs,7,NA,NA,NA,NA,NA,NA
232912634,2003,9,regular,2003-10-18T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,7,NA,NA,NA,55,Jacksonville State,OVC,fcs,34,NA,NA,NA,NA,NA,NA
232910258,2003,9,regular,2003-10-18T23:45:00.000Z,NA,FALSE,TRUE,62875,3923,Scott Stadium,258,Virginia,ACC,fbs,14,NA,1734,1741,52,Florida State,ACC,fbs,19,NA,1970,1963,NA,NA,NA
232902579,2003,9,regular,2003-10-18T23:45:00.000Z,NA,FALSE,TRUE,82525,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,7,NA,1633,1588,99,LSU,SEC,fbs,33,NA,1846,1891,NA,NA,NA
232910248,2003,9,regular,2003-10-19T00:00:00.000Z,NA,FALSE,TRUE,22623,453,Robertson Stadium,248,Houston,Conference USA,fbs,14,NA,1399,1305,235,Memphis,Conference USA,fbs,45,NA,1353,1447,NA,NA,NA
232910253,2003,9,regular,2003-10-19T01:00:00.000Z,FALSE,FALSE,FALSE,NA,3706,Eccles Coliseum,253,Southern Utah,FCS Independents,fcs,20,NA,NA,NA,2377,McNeese,Southland,fcs,33,NA,NA,NA,NA,NA,NA
232910013,2003,9,regular,2003-10-19T01:00:00.000Z,FALSE,TRUE,TRUE,NA,3851,Mustang Stadium,13,Cal Poly,FCS Independents,fcs,54,NA,NA,NA,2608,St. Mary's (CA),FCS Independents,fcs,10,NA,NA,NA,NA,NA,NA
232910021,2003,9,regular,2003-10-19T01:05:00.000Z,NA,FALSE,TRUE,22011,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,7,NA,1372,1342,167,New Mexico,Mountain West,fbs,30,NA,1642,1672,NA,NA,NA
232910204,2003,9,regular,2003-10-19T02:00:00.000Z,NA,FALSE,TRUE,37034,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,17,NA,1736,1657,264,Washington,Pac-10,fbs,38,NA,1529,1608,NA,NA,NA
232950277,2003,10,regular,2003-10-22T23:30:00.000Z,NA,FALSE,TRUE,56319,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,28,NA,1619,1716,259,Virginia Tech,Big East,fbs,7,NA,2014,1917,NA,NA,NA
232960059,2003,10,regular,2003-10-23T23:45:00.000Z,NA,FALSE,TRUE,51524,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,7,NA,1534,1543,120,Maryland,ACC,fbs,3,NA,1729,1720,NA,NA,NA
232982229,2003,10,regular,2003-10-25T14:00:00.000Z,FALSE,FALSE,FALSE,NA,218,FIU Stadium,2229,Florida International,FCS Independents,fcs,34,NA,NA,NA,107,Holy Cross,Patriot,fcs,23,NA,NA,NA,NA,NA,NA
232980103,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,FALSE,44500,3615,Alumni Stadium,103,Boston College,Big East,fbs,27,NA,1682,1680,87,Notre Dame,FBS Independents,fbs,25,NA,1508,1510,NA,NA,NA
232980084,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,51240,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,6,NA,1216,1204,194,Ohio State,Big Ten,fbs,35,NA,1818,1830,NA,NA,NA
232980041,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,FALSE,36074,3892,Rentschler Field,41,Connecticut,FBS Independents,fbs,38,NA,1546,1541,2006,Akron,Mid-American,fbs,37,NA,1371,1376,NA,NA,NA
232980227,2003,10,regular,2003-10-25T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,24,NA,NA,NA,2729,William & Mary,Atlantic 10,fcs,37,NA,NA,NA,NA,NA,NA
232980228,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,75000,3836,Memorial Stadium,228,Clemson,ACC,fbs,36,NA,1601,1597,153,North Carolina,ACC,fbs,28,NA,1321,1325,NA,NA,NA
232980221,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,61421,3752,Heinz Field,221,Pittsburgh,Big East,fbs,34,NA,1718,1756,183,Syracuse,Big East,fbs,14,NA,1630,1592,NA,NA,NA
232980108,2003,10,regular,2003-10-25T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,43,NA,NA,NA,163,Princeton,Ivy,fcs,40,NA,NA,NA,NA,NA,NA
232980356,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,46407,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,10,NA,1327,1306,135,Minnesota,Big Ten,fbs,36,NA,1766,1787,NA,NA,NA
232980077,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,36233,3911,Ryan Field,77,Northwestern,Big Ten,fbs,16,NA,1275,1319,275,Wisconsin,Big Ten,fbs,7,NA,1662,1618,NA,NA,NA
232982294,2003,10,regular,2003-10-25T16:00:00.000Z,NA,FALSE,TRUE,70397,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,26,NA,1838,1849,213,Penn State,Big Ten,fbs,14,NA,1692,1681,NA,NA,NA
232982747,2003,10,regular,2003-10-25T16:20:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,24,NA,NA,NA,2026,Appalachian State,Southern,fcs,14,NA,NA,NA,NA,NA,NA
232980142,2003,10,regular,2003-10-25T16:30:00.000Z,NA,FALSE,TRUE,60192,3838,Faurot Field,142,Missouri,Big 12,fbs,62,NA,1586,1702,2641,Texas Tech,Big 12,fbs,31,NA,1822,1706,NA,NA,NA
232980159,2003,10,regular,2003-10-25T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,26,NA,NA,NA,171,Columbia,Ivy,fcs,21,NA,NA,NA,NA,NA,NA
232980096,2003,10,regular,2003-10-25T16:30:00.000Z,NA,FALSE,TRUE,57141,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,42,NA,1590,1625,344,Mississippi State,SEC,fbs,17,NA,1329,1294,NA,NA,NA
232980158,2003,10,regular,2003-10-25T16:40:00.000Z,NA,FALSE,TRUE,77483,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,28,NA,1787,1819,66,Iowa State,Big 12,fbs,0,NA,1423,1391,NA,NA,NA
232980218,2003,10,regular,2003-10-25T17:00:00.000Z,NA,FALSE,TRUE,18376,3806,Lincoln Financial Field,218,Temple,Big East,fbs,14,NA,1352,1310,164,Rutgers,Big East,fbs,30,NA,1318,1360,NA,NA,NA
232982598,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,28,NA,NA,NA,2115,Central Connecticut,NEC,fcs,35,NA,NA,NA,NA,NA,NA
232980399,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,40,NA,NA,NA,2619,Stony Brook,NEC,fcs,7,NA,NA,NA,NA,NA,NA
232982169,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,36,NA,NA,NA,2415,Morgan State,MEAC,fcs,53,NA,NA,NA,NA,NA,NA
232980119,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,24,NA,NA,NA,2210,Elon,Southern,fcs,7,NA,NA,NA,NA,NA,NA
232980150,2003,10,regular,2003-10-25T17:00:00.000Z,NA,FALSE,TRUE,27614,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,21,NA,1153,1180,152,NC State,ACC,fbs,28,NA,1744,1717,NA,NA,NA
232980172,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,7,NA,NA,NA,225,Brown,Ivy,fcs,21,NA,NA,NA,NA,NA,NA
232982084,2003,10,regular,2003-10-25T17:00:00.000Z,NA,FALSE,TRUE,4423,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,26,NA,1001,1044,195,Ohio,Mid-American,fbs,17,NA,1384,1341,NA,NA,NA
232980290,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,24,NA,NA,NA,2643,The Citadel,Southern,fcs,28,NA,NA,NA,NA,NA,NA
232982561,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2561,Siena,Metro Atlantic Athletic,fcs,16,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,20,NA,NA,NA,NA,NA,NA
232982142,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,50,NA,NA,NA,2083,Bucknell,Patriot,fcs,6,NA,NA,NA,NA,NA,NA
232980322,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,30,NA,NA,NA,2230,Fordham,Patriot,fcs,32,NA,NA,NA,NA,NA,NA
232980046,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,24,NA,NA,NA,2329,Lehigh,Patriot,fcs,45,NA,NA,NA,NA,NA,NA
232980061,2003,10,regular,2003-10-25T17:00:00.000Z,NA,FALSE,FALSE,92058,3917,Sanford Stadium,61,Georgia,SEC,fbs,16,NA,1944,1939,5,UAB,Conference USA,fbs,13,NA,1401,1406,NA,NA,NA
232980314,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,38,NA,NA,NA,2529,Sacred Heart,NEC,fcs,31,NA,NA,NA,NA,NA,NA
232982325,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,0,NA,NA,NA,2405,Monmouth,NEC,fcs,50,NA,NA,NA,NA,NA,NA
232982426,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,FALSE,FALSE,34982,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,17,NA,NA,NA,48,Delaware,Atlantic 10,fcs,21,NA,NA,NA,NA,NA,NA
232982822,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2127,Charleston Southern,Big South,fcs,21,NA,NA,NA,2822,North Greenville,NA,NA,49,NA,NA,NA,NA,NA,NA
232982448,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,27,NA,NA,NA,47,Howard,MEAC,fcs,7,NA,NA,NA,NA,NA,NA
232982523,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2523,Robert Morris,NEC,fcs,31,NA,NA,NA,2681,Wagner,NEC,fcs,28,NA,NA,NA,NA,NA,NA
232980151,2003,10,regular,2003-10-25T18:00:00.000Z,NA,FALSE,TRUE,33420,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,20,NA,1203,1205,97,Louisville,Conference USA,fbs,36,NA,1624,1622,NA,NA,NA
232980231,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,30,NA,NA,NA,2193,East Tennessee State,Southern,fcs,10,NA,NA,NA,NA,NA,NA
232982050,2003,10,regular,2003-10-25T18:00:00.000Z,NA,FALSE,TRUE,10327,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,38,NA,1253,1358,2649,Toledo,Mid-American,fbs,14,NA,1612,1507,NA,NA,NA
232980311,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,Atlantic 10,fcs,20,NA,NA,NA,256,James Madison,Atlantic 10,fcs,13,NA,NA,NA,NA,NA,NA
232982261,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,32,NA,NA,NA,2569,South Carolina State,MEAC,fcs,12,NA,NA,NA,NA,NA,NA
232982458,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3856,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,55,NA,NA,NA,2001,Adams State,NA,NA,14,NA,NA,NA,NA,NA,NA
232982309,2003,10,regular,2003-10-25T18:00:00.000Z,NA,FALSE,TRUE,10693,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,30,NA,1186,1217,193,Miami (OH),Mid-American,fbs,38,NA,1850,1819,NA,NA,NA
232982710,2003,10,regular,2003-10-25T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,30,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,38,NA,NA,NA,NA,NA,NA
232982306,2003,10,regular,2003-10-25T18:10:00.000Z,NA,FALSE,TRUE,51614,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,42,NA,1983,2008,2305,Kansas,Big 12,fbs,6,NA,1335,1310,NA,NA,NA
232982197,2003,10,regular,2003-10-25T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,29,NA,NA,NA,2630,UT Martin,OVC,fcs,12,NA,NA,NA,NA,NA,NA
232982655,2003,10,regular,2003-10-25T18:30:00.000Z,NA,FALSE,TRUE,19357,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,9,NA,1398,1313,235,Memphis,Conference USA,fbs,41,NA,1447,1532,NA,NA,NA
232982711,2003,10,regular,2003-10-25T18:30:00.000Z,NA,FALSE,TRUE,15878,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,21,NA,1343,1318,276,Marshall,Mid-American,fbs,41,NA,1583,1608,NA,NA,NA
232980202,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,TRUE,16733,NA,NA,202,Tulsa,Western Athletic,fbs,35,NA,1354,1363,2567,SMU,Western Athletic,fbs,16,NA,990,981,NA,NA,NA
232980050,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,NA,NA,60,NA,NA,NA,2450,Norfolk State,MEAC,fcs,10,NA,NA,NA,NA,NA,NA
232980328,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,TRUE,12516,3905,Romney Stadium,328,Utah State,Sun Belt,fbs,49,NA,1175,1290,2032,Arkansas State,Sun Belt,fbs,0,NA,935,820,NA,NA,NA
232980254,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,TRUE,37288,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,35,NA,1643,1619,167,New Mexico,Mountain West,fbs,47,NA,1672,1696,NA,NA,NA
232982132,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,TRUE,22025,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,33,NA,1578,1567,349,Army,Conference USA,fbs,29,NA,1034,1045,NA,NA,NA
232980258,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,FALSE,57580,3923,Scott Stadium,258,Virginia,ACC,fbs,24,NA,1741,1759,2653,Troy,FBS Independents,fbs,0,NA,1336,1318,NA,NA,NA
232982572,2003,10,regular,2003-10-25T19:00:00.000Z,NA,FALSE,TRUE,23708,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,27,NA,1447,1513,58,South Florida,Conference USA,fbs,6,NA,1593,1527,NA,NA,NA
232980257,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,257,Richmond,Atlantic 10,fcs,35,NA,NA,NA,2678,VMI,Big South,fcs,25,NA,NA,NA,NA,NA,NA
232980282,2003,10,regular,2003-10-25T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,14,NA,NA,NA,98,Western Kentucky,MVFC,fcs,59,NA,NA,NA,NA,NA,NA
232980068,2003,10,regular,2003-10-25T19:05:00.000Z,NA,FALSE,TRUE,26062,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,77,NA,1782,1892,23,San José State,Western Athletic,fbs,14,NA,1168,1058,NA,NA,NA
232980219,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,34,NA,NA,NA,43,Yale,Ivy,fcs,31,NA,NA,NA,NA,NA,NA
232982535,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,OVC,fcs,24,NA,NA,NA,2634,Tennessee State,OVC,fcs,29,NA,NA,NA,NA,NA,NA
232980130,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,111349,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,31,NA,1963,2020,2509,Purdue,Big Ten,fbs,3,NA,1821,1764,NA,NA,NA
232980222,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,Atlantic 10,fcs,14,NA,NA,NA,113,UMass,Atlantic 10,fcs,19,NA,NA,NA,NA,NA,NA
232980264,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,72015,3765,Husky Stadium,264,Washington,Pac-10,fbs,23,NA,1608,1599,30,USC,Pac-10,fbs,43,NA,2007,2016,NA,NA,NA
232982483,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,57627,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,35,NA,1413,1516,24,Stanford,Pac-10,fbs,0,NA,1447,1344,NA,NA,NA
232980025,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,33249,3831,California Memorial Stadium,25,California,Pac-10,fbs,42,NA,1621,1649,12,Arizona,Pac-10,fbs,14,NA,1216,1188,NA,NA,NA
232980245,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,79153,3795,Kyle Field,245,Texas A&M,Big 12,fbs,10,NA,1559,1507,197,Oklahoma State,Big 12,fbs,38,NA,1767,1819,NA,NA,NA
232980052,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,82393,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,48,NA,1963,1985,154,Wake Forest,ACC,fbs,24,NA,1607,1585,NA,NA,NA
232980333,2003,10,regular,2003-10-25T19:30:00.000Z,NA,FALSE,TRUE,83018,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,43,NA,1721,1702,2633,Tennessee,SEC,fbs,51,NA,1686,1705,NA,NA,NA
232982466,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,30,NA,NA,NA,2447,Nicholls,Southland,fcs,40,NA,NA,NA,NA,NA,NA
232982754,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,FALSE,TRUE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,25,NA,NA,NA,2287,Illinois State,MVFC,fcs,35,NA,NA,NA,NA,NA,NA
232982608,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2608,St. Mary's (CA),FCS Independents,fcs,33,NA,NA,NA,2545,Southeastern Louisiana,FCS Independents,fcs,27,NA,NA,NA,NA,NA,NA
232982542,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3952,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,19,NA,NA,NA,324,Coastal Carolina,Big South,fcs,29,NA,NA,NA,NA,NA,NA
232982116,2003,10,regular,2003-10-25T20:00:00.000Z,NA,FALSE,TRUE,20523,NA,NA,2116,UCF,Mid-American,fbs,31,NA,1279,1309,2117,Central Michigan,Mid-American,fbs,13,NA,1171,1141,NA,NA,NA
232980189,2003,10,regular,2003-10-25T20:00:00.000Z,NA,FALSE,TRUE,31007,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,34,NA,1668,1700,2459,Northern Illinois,Mid-American,fbs,18,NA,1641,1609,NA,NA,NA
232982440,2003,10,regular,2003-10-25T20:05:00.000Z,NA,FALSE,TRUE,22157,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,34,NA,1411,1391,2348,Louisiana Tech,Western Athletic,fbs,42,NA,1355,1375,NA,NA,NA
232980309,2003,10,regular,2003-10-25T21:00:00.000Z,NA,FALSE,TRUE,9213,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,31,NA,1011,1046,70,Idaho,Sun Belt,fbs,20,NA,1202,1167,NA,NA,NA
232982617,2003,10,regular,2003-10-25T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,44,NA,NA,NA,326,Texas State,Southland,fcs,27,NA,NA,NA,NA,NA,NA
232980236,2003,10,regular,2003-10-25T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,38,NA,NA,NA,2717,Western Carolina,Southern,fcs,0,NA,NA,NA,NA,NA,NA
232980265,2003,10,regular,2003-10-25T22:30:00.000Z,NA,FALSE,TRUE,35117,3820,Martin Stadium,265,Washington State,Pac-10,fbs,36,NA,1849,1847,204,Oregon State,Pac-10,fbs,30,NA,1657,1659,NA,NA,NA
232982393,2003,10,regular,2003-10-25T23:00:00.000Z,NA,FALSE,TRUE,9049,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,28,NA,1394,1390,249,North Texas,Sun Belt,fbs,33,NA,1465,1469,NA,NA,NA
232982546,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,24,NA,NA,NA,93,Murray State,OVC,fcs,27,NA,NA,NA,NA,NA,NA
