"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
283060025,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,61432,3831,"California Memorial Stadium",25,"California","Pac-10",26,NA,2483,"Oregon","Pac-10",16,NA,NA
283062426,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,FALSE,34775,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",33,NA,218,"Temple","Mid-American",27,NA,NA
283060356,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,62870,3832,"Memorial Stadium",356,"Illinois","Big Ten",27,NA,2294,"Iowa","Big Ten",24,NA,NA
283060154,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,32226,3630,"BB&T Field",154,"Wake Forest","ACC",33,NA,150,"Duke","ACC",30,NA,NA
283060098,2008,10,"regular","2008-11-01T16:30:00.000Z",NA,FALSE,FALSE,18879,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","FBS Independents",40,NA,249,"North Texas","Sun Belt",51,NA,NA
283060070,2008,10,"regular","2008-11-01T17:00:00.000Z",NA,FALSE,TRUE,15002,3791,"Kibbie Dome",70,"Idaho","Western Athletic",24,NA,23,"San José State","Western Athletic",30,NA,NA
283060024,2008,10,"regular","2008-11-01T17:00:00.000Z",NA,FALSE,TRUE,26662,3940,"Stanford Stadium",24,"Stanford","Pac-10",58,NA,265,"Washington State","Pac-10",0,NA,NA
283060309,2008,10,"regular","2008-11-01T17:05:00.000Z",NA,FALSE,TRUE,29031,3666,"Cajun Field",309,"Louisiana","Sun Belt",49,NA,2229,"Florida International","Sun Belt",20,NA,NA
283060036,2008,10,"regular","2008-11-01T18:00:00.000Z",NA,FALSE,TRUE,20222,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",42,NA,252,"BYU","Mountain West",45,NA,NA
283060030,2008,10,"regular","2008-11-01T18:30:00.000Z",NA,FALSE,TRUE,80216,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",56,NA,264,"Washington","Pac-10",0,NA,NA
283060166,2008,10,"regular","2008-11-01T19:00:00.000Z",NA,FALSE,TRUE,15922,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",0,NA,68,"Boise State","Western Athletic",49,NA,NA
283062433,2008,10,"regular","2008-11-01T19:00:00.000Z",NA,FALSE,TRUE,10112,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",31,NA,2653,"Troy","Sun Belt",30,NA,NA
283062579,2008,10,"regular","2008-11-01T19:00:00.000Z",NA,FALSE,TRUE,81731,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",27,NA,2633,"Tennessee","SEC",6,NA,NA
283060183,2008,10,"regular","2008-11-01T19:00:00.000Z",NA,FALSE,TRUE,32917,1964,"Carrier Dome",183,"Syracuse","Big East",28,NA,97,"Louisville","Big East",21,NA,NA
283060099,2008,10,"regular","2008-11-01T20:00:00.000Z",NA,FALSE,FALSE,92136,3958,"Tiger Stadium",99,"LSU","SEC",35,NA,2655,"Tulane","Conference USA",10,NA,NA
283060201,2008,10,"regular","2008-11-01T20:00:00.000Z",NA,FALSE,TRUE,85212,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",62,NA,158,"Nebraska","Big 12",28,NA,NA
283062439,2008,10,"regular","2008-11-01T20:00:00.000Z",NA,FALSE,TRUE,16121,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",14,NA,2628,"TCU","Mountain West",44,NA,NA
283062641,2008,10,"regular","2008-11-01T20:00:00.000Z",NA,FALSE,TRUE,56333,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",39,NA,251,"Texas","Big 12",33,NA,NA
283062572,2008,10,"regular","2008-11-01T20:07:00.000Z",NA,FALSE,TRUE,29281,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",70,NA,5,"UAB","Conference USA",14,NA,NA
283062638,2008,10,"regular","2008-11-01T21:05:00.000Z",NA,FALSE,TRUE,30702,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",44,NA,242,"Rice","Conference USA",49,NA,NA
283060167,2008,10,"regular","2008-11-01T21:30:00.000Z",NA,FALSE,TRUE,30901,3971,"University Stadium",167,"New Mexico","Mountain West",10,NA,254,"Utah","Mountain West",13,NA,NA
283060204,2008,10,"regular","2008-11-01T22:26:00.000Z",NA,FALSE,TRUE,44109,3893,"Reser Stadium",204,"Oregon State","Pac-10",27,NA,9,"Arizona State","Pac-10",25,NA,NA
283072116,2008,10,"regular","2008-11-02T20:15:00.000Z",NA,FALSE,TRUE,40202,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",10,NA,151,"East Carolina","Conference USA",13,NA,NA
283092084,2008,11,"regular","2008-11-04T19:30:00.000Z",NA,FALSE,TRUE,16058,3965,"UB Stadium",2084,"Buffalo","Mid-American",37,NA,193,"Miami (OH)","Mid-American",17,NA,NA
283102050,2008,11,"regular","2008-11-05T20:00:00.000Z",NA,FALSE,TRUE,14373,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",45,NA,2459,"Northern Illinois","Mid-American",14,NA,NA
283102006,2008,11,"regular","2008-11-05T20:00:00.000Z",NA,FALSE,TRUE,10134,NA,NA,2006,"Akron","Mid-American",47,NA,2649,"Toledo","Mid-American",30,NA,NA
283110259,2008,11,"regular","2008-11-06T19:30:00.000Z",NA,FALSE,TRUE,66233,3799,"Lane Stadium",259,"Virginia Tech","ACC",23,NA,120,"Maryland","ACC",13,NA,NA
283110254,2008,11,"regular","2008-11-06T20:00:00.000Z",NA,FALSE,TRUE,45666,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",13,NA,2628,"TCU","Mountain West",10,NA,NA
283120278,2008,11,"regular","2008-11-07T21:00:00.000Z",NA,FALSE,TRUE,33207,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",28,NA,2440,"Nevada","Western Athletic",41,NA,NA
283130221,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,44055,3752,"Heinz Field",221,"Pittsburgh","Big East",41,NA,97,"Louisville","Big East",7,NA,NA
283130251,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,97715,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",45,NA,239,"Baylor","Big 12",21,NA,NA
283132711,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,FALSE,12865,NA,NA,2711,"Western Michigan","Mid-American",23,NA,356,"Illinois","Big Ten",17,NA,NA
283130127,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,75522,3936,"Spartan Stadium",127,"Michigan State","Big Ten",21,NA,2509,"Purdue","Big Ten",7,NA,NA
283130153,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,59000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",28,NA,59,"Georgia Tech","ACC",7,NA,NA
283130077,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,47130,3911,"Ryan Field",77,"Northwestern","Big Ten",10,NA,194,"Ohio State","Big Ten",45,NA,NA
283130084,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,30618,3830,"Memorial Stadium",84,"Indiana","Big Ten",20,NA,275,"Wisconsin","Big Ten",55,NA,NA
283130135,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,55040,NA,NA,135,"Minnesota","Big Ten",6,NA,130,"Michigan","Big Ten",29,NA,NA
283130164,2008,11,"regular","2008-11-08T12:00:00.000Z",NA,FALSE,TRUE,42172,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",35,NA,183,"Syracuse","Big East",17,NA,NA
283130096,2008,11,"regular","2008-11-08T12:30:00.000Z",NA,FALSE,TRUE,70626,3683,"Commonwealth Stadium",96,"Kentucky","SEC",38,NA,61,"Georgia","SEC",42,NA,NA
283132633,2008,11,"regular","2008-11-08T13:00:00.000Z",NA,FALSE,FALSE,99489,3853,"Neyland Stadium",2633,"Tennessee","SEC",7,NA,2751,"Wyoming","Mountain West",13,NA,NA
283132579,2008,11,"regular","2008-11-08T13:00:00.000Z",NA,FALSE,TRUE,80290,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",34,NA,8,"Arkansas","SEC",21,NA,NA
283130038,2008,11,"regular","2008-11-08T13:37:00.000Z",NA,FALSE,TRUE,46440,3726,"Folsom Field",38,"Colorado","Big 12",28,NA,66,"Iowa State","Big 12",24,NA,NA
283130068,2008,11,"regular","2008-11-08T14:00:00.000Z",NA,FALSE,TRUE,32171,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",49,NA,328,"Utah State","Western Athletic",14,NA,NA
283130195,2008,11,"regular","2008-11-08T14:00:00.000Z",NA,FALSE,TRUE,15018,3876,"Peden Stadium",195,"Ohio","Mid-American",3,NA,189,"Bowling Green","Mid-American",28,NA,NA
283130252,2008,11,"regular","2008-11-08T14:00:00.000Z",NA,FALSE,TRUE,64107,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",41,NA,21,"San Diego State","Mountain West",12,NA,NA
283130158,2008,11,"regular","2008-11-08T14:30:00.000Z",NA,FALSE,TRUE,85486,3834,"Memorial Stadium",158,"Nebraska","Big 12",45,NA,2305,"Kansas","Big 12",35,NA,NA
283130002,2008,11,"regular","2008-11-08T14:30:00.000Z",NA,FALSE,FALSE,85365,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",37,NA,2630,"UT Martin",NA,20,NA,NA
283130242,2008,11,"regular","2008-11-08T15:00:00.000Z",NA,FALSE,FALSE,19243,3895,"Rice Stadium",242,"Rice","Conference USA",38,NA,349,"Army","FBS Independents",31,NA,NA
283132567,2008,11,"regular","2008-11-08T15:00:00.000Z",NA,FALSE,TRUE,18224,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",26,NA,235,"Memphis","Conference USA",31,NA,NA
283132653,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,FALSE,19066,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",17,NA,98,"Western Kentucky","FBS Independents",7,NA,NA
283132294,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",24,NA,213,"Penn State","Big Ten",23,NA,NA
283130245,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,85603,3795,"Kyle Field",245,"Texas A&M","Big 12",28,NA,201,"Oklahoma","Big 12",66,NA,NA
283130052,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,77013,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",41,NA,228,"Clemson","ACC",27,NA,NA
283132393,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,16150,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",24,NA,2433,"Louisiana Monroe","Sun Belt",21,NA,NA
283132116,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,41652,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",6,NA,2572,"Southern Mississippi","Conference USA",17,NA,NA
283130151,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,43515,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",19,NA,276,"Marshall","Conference USA",16,NA,NA
283130099,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,93039,3958,"Tiger Stadium",99,"LSU","SEC",21,NA,333,"Alabama","SEC",27,NA,NA
283132483,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,58013,3626,"Autzen Stadium",2483,"Oregon","Pac-10",35,NA,24,"Stanford","Pac-10",28,NA,NA
283130154,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,34014,3630,"BB&T Field",154,"Wake Forest","ACC",28,NA,258,"Virginia","ACC",17,NA,NA
283130150,2008,11,"regular","2008-11-08T15:30:00.000Z",NA,FALSE,TRUE,31964,3982,"Wallace Wade Stadium",150,"Duke","ACC",17,NA,152,"NC State","ACC",27,NA,NA
283132226,2008,11,"regular","2008-11-08T16:00:00.000Z",NA,FALSE,TRUE,17175,NA,NA,2226,"Florida Atlantic","Sun Belt",46,NA,249,"North Texas","Sun Belt",13,NA,NA
283130166,2008,11,"regular","2008-11-08T16:00:00.000Z",NA,FALSE,TRUE,10861,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",30,NA,62,"Hawai'i","Western Athletic",42,NA,NA
283130265,2008,11,"regular","2008-11-08T17:00:00.000Z",NA,FALSE,TRUE,24118,3820,"Martin Stadium",265,"Washington State","Pac-10",28,NA,12,"Arizona","Pac-10",59,NA,NA
283132005,2008,11,"regular","2008-11-08T18:00:00.000Z",NA,FALSE,TRUE,39052,3713,"Falcon Stadium",2005,"Air Force","Mountain West",38,NA,36,"Colorado State","Mountain West",17,NA,NA
283130026,2008,11,"regular","2008-11-08T18:07:00.000Z",NA,FALSE,TRUE,83478,1056,"Rose Bowl",26,"UCLA","Pac-10",6,NA,204,"Oregon State","Pac-10",34,NA,NA
283132229,2008,11,"regular","2008-11-08T19:00:00.000Z",NA,FALSE,TRUE,15106,218,"FIU Stadium",2229,"Florida International","Sun Belt",22,NA,2032,"Arkansas State","Sun Belt",21,NA,NA
283130309,2008,11,"regular","2008-11-08T19:00:00.000Z",NA,FALSE,FALSE,21065,3666,"Cajun Field",309,"Louisiana","Sun Belt",24,NA,2638,"UTEP","Conference USA",37,NA,NA
283130142,2008,11,"regular","2008-11-08T19:00:00.000Z",NA,FALSE,TRUE,68349,3838,"Faurot Field",142,"Missouri","Big 12",41,NA,2306,"Kansas State","Big 12",24,NA,NA
283130277,2008,11,"regular","2008-11-08T19:00:00.000Z",NA,FALSE,TRUE,59834,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",23,NA,2132,"Cincinnati","Big East",26,NA,NA
283130264,2008,11,"regular","2008-11-08T19:07:00.000Z",NA,FALSE,TRUE,57013,3765,"Husky Stadium",264,"Washington","Pac-10",19,NA,9,"Arizona State","Pac-10",39,NA,NA
283130103,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,FALSE,44500,3615,"Alumni Stadium",103,"Boston College","ACC",17,NA,87,"Notre Dame","FBS Independents",0,NA,NA
283130023,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,TRUE,16170,3935,"Spartan Stadium",23,"San José State","Western Athletic",0,NA,2348,"Louisiana Tech","Western Athletic",21,NA,NA
283130248,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,TRUE,23522,453,"Robertson Stadium",248,"Houston","Conference USA",42,NA,2655,"Tulane","Conference USA",14,NA,NA
283130238,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,TRUE,39773,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",14,NA,57,"Florida","SEC",42,NA,NA
283132641,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,TRUE,55663,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",56,NA,197,"Oklahoma State","Big 12",20,NA,NA
283130030,2008,11,"regular","2008-11-08T20:00:00.000Z",NA,FALSE,TRUE,88523,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",17,NA,25,"California","Pac-10",3,NA,NA
283132439,2008,11,"regular","2008-11-08T22:00:00.000Z",NA,FALSE,TRUE,13154,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",27,NA,167,"New Mexico","Mountain West",20,NA,NA
283160193,2008,12,"regular","2008-11-11T19:00:00.000Z",NA,FALSE,TRUE,14758,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",16,NA,2050,"Ball State","Mid-American",31,NA,NA
283172309,2008,12,"regular","2008-11-12T20:00:00.000Z",NA,FALSE,TRUE,6886,3696,"Dix Stadium",2309,"Kent State","Mid-American",41,NA,218,"Temple","Mid-American",38,NA,NA
283172459,2008,12,"regular","2008-11-12T20:00:00.000Z",NA,FALSE,TRUE,13543,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",30,NA,2117,"Central Michigan","Mid-American",33,NA,NA
283182006,2008,12,"regular","2008-11-13T19:00:00.000Z",NA,FALSE,TRUE,18516,NA,NA,2006,"Akron","Mid-American",40,NA,2084,"Buffalo","Mid-American",43,NA,NA
283182390,2008,12,"regular","2008-11-13T19:30:00.000Z",NA,FALSE,TRUE,46838,3948,"Hard Rock Stadium",2390,"Miami","ACC",16,NA,259,"Virginia Tech","ACC",14,NA,NA
283182439,2008,12,"regular","2008-11-13T21:00:00.000Z",NA,FALSE,TRUE,18154,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",22,NA,2751,"Wyoming","Mountain West",14,NA,NA
283190097,2008,12,"regular","2008-11-14T20:00:00.000Z",NA,FALSE,TRUE,37822,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",20,NA,2132,"Cincinnati","Big East",28,NA,NA
283200228,2008,12,"regular","2008-11-15T12:00:00.000Z",NA,FALSE,TRUE,75000,3836,"Memorial Stadium",228,"Clemson","ACC",31,NA,150,"Duke","ACC",7,NA,NA
283200356,2008,12,"regular","2008-11-15T12:00:00.000Z",NA,FALSE,TRUE,62870,3832,"Memorial Stadium",356,"Illinois","Big Ten",20,NA,194,"Ohio State","Big Ten",30,NA,NA
283200058,2008,12,"regular","2008-11-15T12:00:00.000Z",NA,FALSE,TRUE,47216,3886,"Raymond James Stadium",58,"South Florida","Big East",16,NA,164,"Rutgers","Big East",49,NA,NA
283200130,2008,12,"regular","2008-11-15T12:00:00.000Z",NA,FALSE,TRUE,107856,3558,"Michigan Stadium",130,"Michigan","Big Ten",14,NA,77,"Northwestern","Big Ten",21,NA,NA
283202426,2008,12,"regular","2008-11-15T12:00:00.000Z",NA,FALSE,FALSE,70932,NA,NA,2426,"Navy","FBS Independents",21,NA,87,"Notre Dame","FBS Independents",27,NA,NA
283202294,2008,12,"regular","2008-11-15T12:03:00.000Z",NA,FALSE,TRUE,67676,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",22,NA,2509,"Purdue","Big Ten",17,NA,NA
283200213,2008,12,"regular","2008-11-15T12:03:00.000Z",NA,FALSE,TRUE,108445,3632,"Beaver Stadium",213,"Penn State","Big Ten",34,NA,84,"Indiana","Big Ten",7,NA,NA
283202305,2008,12,"regular","2008-11-15T12:30:00.000Z",NA,FALSE,TRUE,51930,3833,"Memorial Stadium",2305,"Kansas","Big 12",7,NA,251,"Texas","Big 12",35,NA,NA
283200002,2008,12,"regular","2008-11-15T12:30:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",13,NA,61,"Georgia","SEC",17,NA,NA
283200098,2008,12,"regular","2008-11-15T13:00:00.000Z",NA,FALSE,FALSE,11817,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","FBS Independents",10,NA,2393,"Middle Tennessee","Sun Belt",21,NA,NA
283202711,2008,12,"regular","2008-11-15T14:00:00.000Z",NA,FALSE,TRUE,12336,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",27,NA,2649,"Toledo","Mid-American",17,NA,NA
283200145,2008,12,"regular","2008-11-15T14:00:00.000Z",NA,FALSE,FALSE,43665,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",59,NA,2433,"Louisiana Monroe","Sun Belt",0,NA,NA
283200036,2008,12,"regular","2008-11-15T14:00:00.000Z",NA,FALSE,TRUE,17401,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",20,NA,167,"New Mexico","Mountain West",6,NA,NA
283202348,2008,12,"regular","2008-11-15T14:30:00.000Z",NA,FALSE,TRUE,15320,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",45,NA,328,"Utah State","Western Athletic",38,NA,NA
283202572,2008,12,"regular","2008-11-15T15:00:00.000Z",NA,FALSE,TRUE,30658,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",21,NA,151,"East Carolina","Conference USA",3,NA,NA
283202655,2008,12,"regular","2008-11-15T15:00:00.000Z",NA,FALSE,TRUE,18614,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",24,NA,5,"UAB","Conference USA",41,NA,NA
283200120,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,46113,3665,"Maryland Stadium",120,"Maryland","ACC",17,NA,153,"North Carolina","ACC",15,NA,NA
283200057,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,90646,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",56,NA,2579,"South Carolina","SEC",6,NA,NA
283202005,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,42177,3713,"Falcon Stadium",2005,"Air Force","Mountain West",24,NA,252,"BYU","Mountain West",38,NA,NA
283200152,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,56174,3670,"Carter-Finley Stadium",152,"NC State","ACC",21,NA,154,"Wake Forest","ACC",17,NA,NA
283200204,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,45969,3893,"Reser Stadium",204,"Oregon State","Pac-10",34,NA,25,"California","Pac-10",21,NA,NA
283200275,2008,12,"regular","2008-11-15T15:30:00.000Z",NA,FALSE,TRUE,81228,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",35,NA,135,"Minnesota","Big Ten",32,NA,NA
283202306,2008,12,"regular","2008-11-15T15:35:00.000Z",NA,FALSE,TRUE,48444,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",28,NA,158,"Nebraska","Big 12",56,NA,NA
283202226,2008,12,"regular","2008-11-15T16:00:00.000Z",NA,FALSE,TRUE,14338,NA,NA,2226,"Florida Atlantic","Sun Belt",40,NA,309,"Louisiana","Sun Belt",29,NA,NA
283202440,2008,12,"regular","2008-11-15T16:05:00.000Z",NA,FALSE,TRUE,14343,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",41,NA,23,"San José State","Western Athletic",17,NA,NA
283200239,2008,12,"regular","2008-11-15T16:05:00.000Z",NA,FALSE,TRUE,43549,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",41,NA,245,"Texas A&M","Big 12",21,NA,NA
283200276,2008,12,"regular","2008-11-15T16:30:00.000Z",NA,FALSE,TRUE,24059,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",14,NA,2116,"UCF","Conference USA",30,NA,NA
283200278,2008,12,"regular","2008-11-15T17:00:00.000Z",NA,FALSE,TRUE,36137,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",24,NA,166,"New Mexico State","Western Athletic",17,NA,NA
283200070,2008,12,"regular","2008-11-15T17:00:00.000Z",NA,FALSE,TRUE,17000,3791,"Kibbie Dome",70,"Idaho","Western Athletic",10,NA,68,"Boise State","Western Athletic",45,NA,NA
283200009,2008,12,"regular","2008-11-15T17:30:00.000Z",NA,FALSE,TRUE,61490,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",31,NA,265,"Washington State","Pac-10",0,NA,NA
283202483,2008,12,"regular","2008-11-15T18:30:00.000Z",NA,FALSE,TRUE,58369,3626,"Autzen Stadium",2483,"Oregon","Pac-10",55,NA,12,"Arizona","Pac-10",45,NA,NA
283200066,2008,12,"regular","2008-11-15T18:40:00.000Z",NA,FALSE,TRUE,46013,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",20,NA,142,"Missouri","Big 12",52,NA,NA
283200024,2008,12,"regular","2008-11-15T19:00:00.000Z",NA,FALSE,TRUE,50425,3940,"Stanford Stadium",24,"Stanford","Pac-10",23,NA,30,"USC","Pac-10",45,NA,NA
283200183,2008,12,"regular","2008-11-15T19:00:00.000Z",NA,FALSE,TRUE,28081,1964,"Carrier Dome",183,"Syracuse","Big East",14,NA,41,"Connecticut","Big East",39,NA,NA
283200333,2008,12,"regular","2008-11-15T19:45:00.000Z",NA,FALSE,TRUE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",32,NA,344,"Mississippi State","SEC",7,NA,NA
283200052,2008,12,"regular","2008-11-15T20:00:00.000Z",NA,FALSE,TRUE,79792,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",17,NA,103,"Boston College","ACC",27,NA,NA
283200038,2008,12,"regular","2008-11-15T20:00:00.000Z",NA,FALSE,TRUE,46092,3726,"Folsom Field",38,"Colorado","Big 12",17,NA,197,"Oklahoma State","Big 12",30,NA,NA
283200248,2008,12,"regular","2008-11-15T20:00:00.000Z",NA,FALSE,TRUE,20855,453,"Robertson Stadium",248,"Houston","Conference USA",70,NA,202,"Tulsa","Conference USA",30,NA,NA
283200099,2008,12,"regular","2008-11-15T20:00:00.000Z",NA,FALSE,FALSE,92103,3958,"Tiger Stadium",99,"LSU","SEC",40,NA,2653,"Troy","Sun Belt",31,NA,NA
283200096,2008,12,"regular","2008-11-15T20:00:00.000Z",NA,FALSE,TRUE,65595,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,NA,238,"Vanderbilt","SEC",31,NA,NA
283200021,2008,12,"regular","2008-11-15T20:06:00.000Z",NA,FALSE,TRUE,19342,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",14,NA,254,"Utah","Mountain West",63,NA,NA
283202638,2008,12,"regular","2008-11-15T21:05:00.000Z",NA,FALSE,TRUE,30271,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",36,NA,2567,"SMU","Conference USA",10,NA,NA
283200264,2008,12,"regular","2008-11-15T22:15:00.000Z",NA,FALSE,TRUE,59738,3765,"Husky Stadium",264,"Washington","Pac-10",7,NA,26,"UCLA","Pac-10",27,NA,NA
283232309,2008,13,"regular","2008-11-18T19:00:00.000Z",NA,FALSE,TRUE,2267,3696,"Dix Stadium",2309,"Kent State","Mid-American",14,NA,2459,"Northern Illinois","Mid-American",42,NA,NA
283242117,2008,13,"regular","2008-11-19T19:00:00.000Z",NA,FALSE,TRUE,20114,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,NA,2050,"Ball State","Mid-American",31,NA,NA
283250059,2008,13,"regular","2008-11-20T19:30:00.000Z",NA,FALSE,TRUE,49335,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",41,NA,2390,"Miami","ACC",23,NA,NA
283260189,2008,13,"regular","2008-11-21T18:00:00.000Z",NA,FALSE,TRUE,13284,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",34,NA,2084,"Buffalo","Mid-American",40,NA,NA
283262649,2008,13,"regular","2008-11-21T19:07:00.000Z",NA,FALSE,TRUE,12251,3739,"Glass Bowl",2649,"Toledo","Mid-American",42,NA,193,"Miami (OH)","Mid-American",14,NA,NA
283260023,2008,13,"regular","2008-11-21T21:30:00.000Z",NA,FALSE,TRUE,24384,3935,"Spartan Stadium",23,"San José State","Western Athletic",10,NA,278,"Fresno State","Western Athletic",24,NA,NA
283270258,2008,13,"regular","2008-11-22T12:00:00.000Z",NA,FALSE,TRUE,51979,3923,"Scott Stadium",258,"Virginia","ACC",3,NA,228,"Clemson","ACC",13,NA,NA
283270194,2008,13,"regular","2008-11-22T12:00:00.000Z",NA,FALSE,TRUE,105564,3861,"Ohio Stadium",194,"Ohio State","Big Ten",42,NA,130,"Michigan","Big Ten",7,NA,NA
