game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
293182199,2009,11,regular,2009-11-14T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,14,NA,956,937,2711,Western Michigan,Mid-American,fbs,35,NA,1283,1302,NA,NA,NA
293180235,2009,11,regular,2009-11-14T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,21,NA,1228,1214,5,UAB,Conference USA,fbs,31,NA,1310,1324,NA,NA,NA
293180120,2009,11,regular,2009-11-14T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,9,NA,1371,1349,259,Virginia Tech,ACC,fbs,36,NA,1818,1840,NA,NA,NA
293180066,2009,11,regular,2009-11-14T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,NA,1364,1375,38,Colorado,Big 12,fbs,10,NA,1397,1386,NA,NA,NA
293180167,2009,11,regular,2009-11-14T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,19,NA,1153,1182,252,BYU,Mountain West,fbs,24,NA,1774,1745,NA,NA,NA
293180328,2009,11,regular,2009-11-14T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,24,NA,1312,1323,23,San José State,Western Athletic,fbs,9,NA,1073,1062,NA,NA,NA
293182567,2009,11,regular,2009-11-14T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,35,NA,1338,1339,2638,UTEP,Conference USA,fbs,31,NA,1289,1288,NA,NA,NA
293180258,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,10,NA,1429,1437,103,Boston College,ACC,fbs,14,NA,1665,1657,NA,NA,NA
293180153,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,33,NA,1622,1640,2390,Miami,ACC,fbs,24,NA,1670,1652,NA,NA,NA
293180204,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,48,NA,1715,1741,264,Washington,Pac-10,fbs,21,NA,1319,1293,NA,NA,NA
293180030,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,21,NA,1911,1775,24,Stanford,Pac-10,fbs,55,NA,1662,1798,NA,NA,NA
293180068,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,63,NA,1969,1985,70,Idaho,Western Athletic,fbs,25,NA,1190,1174,NA,NA,NA
293182579,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,14,NA,1539,1563,57,Florida,SEC,fbs,24,NA,2119,2095,NA,NA,NA
293180242,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,28,NA,1050,1058,2655,Tulane,Conference USA,fbs,20,NA,982,974,NA,NA,NA
293180194,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,27,NA,1971,1969,2294,Iowa,Big Ten,fbs,24,NA,1772,1774,NA,NA,NA
293182305,2009,11,regular,2009-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,17,NA,1642,1628,158,Nebraska,Big 12,fbs,31,NA,1831,1845,NA,NA,NA
293182426,2009,11,regular,2009-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,35,NA,NA,NA,48,Delaware,CAA,fcs,18,NA,NA,NA,NA,NA,NA
293182226,2009,11,regular,2009-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,35,NA,1201,1250,2032,Arkansas State,Sun Belt,fbs,18,NA,1319,1270,NA,NA,NA
293182433,2009,11,regular,2009-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,21,NA,1259,1256,98,Western Kentucky,Sun Belt,fbs,18,NA,960,963,NA,NA,NA
293182440,2009,11,regular,2009-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,52,NA,1671,1760,278,Fresno State,Western Athletic,fbs,14,NA,1520,1431,NA,NA,NA
293182393,2009,11,regular,2009-11-14T21:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,34,NA,1429,1442,309,Louisiana,Sun Belt,fbs,17,NA,1164,1151,NA,NA,NA
293180276,2009,11,regular,2009-11-14T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,20,NA,1384,1385,2572,Southern Mississippi,Conference USA,fbs,27,NA,1570,1569,NA,NA,NA
293180265,2009,11,regular,2009-11-14T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,7,NA,1003,956,26,UCLA,Pac-10,fbs,43,NA,1461,1508,NA,NA,NA
293182005,2009,11,regular,2009-11-14T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,45,NA,1621,1654,2439,UNLV,Mountain West,fbs,17,NA,1263,1230,NA,NA,NA
293180061,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,31,NA,1631,1640,2,Auburn,SEC,fbs,24,NA,1619,1610,NA,NA,NA
293182229,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,35,NA,1185,1186,249,North Texas,Sun Belt,fbs,28,NA,1031,1030,NA,NA,NA
293180344,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,3,NA,1482,1458,333,Alabama,SEC,fbs,31,NA,1942,1966,NA,NA,NA
293180099,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,24,NA,1794,1785,2348,Louisiana Tech,Western Athletic,fbs,16,NA,1430,1439,NA,NA,NA
293180201,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,65,NA,2080,2172,245,Texas A&M,Big 12,fbs,10,NA,1530,1438,NA,NA,NA
293180025,2009,11,regular,2009-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,24,NA,1652,1671,12,Arizona,Pac-10,fbs,16,NA,1757,1738,NA,NA,NA
293182628,2009,11,regular,2009-11-15T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,55,NA,2034,2073,254,Utah,Mountain West,fbs,28,NA,1762,1723,NA,NA,NA
293180008,2009,11,regular,2009-11-15T00:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,56,NA,1682,1765,2653,Troy,Sun Belt,fbs,20,NA,1543,1460,NA,NA,NA
293180221,2009,11,regular,2009-11-15T01:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,27,NA,1792,1791,87,Notre Dame,FBS Independents,fbs,22,NA,1650,1651,NA,NA,NA
293180197,2009,11,regular,2009-11-15T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,24,NA,1770,1786,2641,Texas Tech,Big 12,fbs,17,NA,1874,1858,NA,NA,NA
293180021,2009,11,regular,2009-11-15T03:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,27,NA,1224,1218,2751,Wyoming,Mountain West,fbs,30,NA,1198,1204,NA,NA,NA
293180062,2009,11,regular,2009-11-15T03:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,24,NA,1245,1257,166,New Mexico State,Western Athletic,fbs,6,NA,943,931,NA,NA,NA
293182483,2009,11,regular,2009-11-15T03:20:00.000Z,NA,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,44,NA,1964,1976,9,Arizona State,Pac-10,fbs,21,NA,1526,1514,NA,NA,NA
293190202,2009,11,regular,2009-11-16T01:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,17,NA,1589,1510,151,East Carolina,Conference USA,fbs,44,NA,1547,1626,NA,NA,NA
293220193,2009,12,regular,2009-11-18T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,17,NA,1075,1040,2084,Buffalo,Mid-American,fbs,42,NA,1348,1383,NA,NA,NA
293222050,2009,12,regular,2009-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,3,NA,1341,1284,2117,Central Michigan,Mid-American,fbs,35,NA,1605,1662,NA,NA,NA
293230197,2009,12,regular,2009-11-20T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,31,NA,1786,1782,38,Colorado,Big 12,fbs,28,NA,1386,1390,NA,NA,NA
293240189,2009,12,regular,2009-11-20T22:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,36,NA,1453,1460,2006,Akron,Mid-American,fbs,20,NA,1141,1134,NA,NA,NA
293242649,2009,12,regular,2009-11-21T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,47,NA,1171,1211,2199,Eastern Michigan,Mid-American,fbs,21,NA,937,897,NA,NA,NA
293240328,2009,12,regular,2009-11-21T02:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,21,NA,1323,1312,68,Boise State,Western Athletic,fbs,52,NA,1985,1996,NA,NA,NA
293250103,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,13,NA,1657,1611,153,North Carolina,ACC,fbs,31,NA,1640,1686,NA,NA,NA
293250058,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3886,Raymond James Stadium,58,South Florida,Big East,fbs,34,NA,1494,1504,97,Louisville,Big East,fbs,22,NA,1333,1323,NA,NA,NA
293250052,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,29,NA,1674,1671,120,Maryland,ACC,fbs,26,NA,1349,1352,NA,NA,NA
293252390,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,34,NA,1652,1668,150,Duke,ACC,fbs,16,NA,1397,1381,NA,NA,NA
293252294,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,12,NA,1774,1774,135,Minnesota,Big Ten,fbs,0,NA,1468,1468,NA,NA,NA
293250130,2009,12,regular,2009-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,10,NA,1430,1450,194,Ohio State,Big Ten,fbs,21,NA,1969,1949,NA,NA,NA
293250008,2009,12,regular,2009-11-21T17:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,42,NA,1765,1784,344,Mississippi State,SEC,fbs,21,NA,1458,1439,NA,NA,NA
293250333,2009,12,regular,2009-11-21T17:21:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,45,NA,NA,NA,236,Chattanooga,Southern,fcs,0,NA,NA,NA,NA,NA,NA
293252641,2009,12,regular,2009-11-21T17:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,41,NA,1858,1973,201,Oklahoma,Big 12,fbs,13,NA,2172,2057,NA,NA,NA
293250057,2009,12,regular,2009-11-21T17:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,62,NA,2095,2155,2229,Florida International,Sun Belt,fbs,3,NA,1186,1126,NA,NA,NA
293250248,2009,12,regular,2009-11-21T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,Conference USA,fbs,55,NA,1594,1663,235,Memphis,Conference USA,fbs,14,NA,1214,1145,NA,NA,NA
293250218,2009,12,regular,2009-11-21T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,47,NA,1573,1637,2309,Kent State,Mid-American,fbs,13,NA,1328,1264,NA,NA,NA
293252116,2009,12,regular,2009-11-21T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,49,NA,1468,1548,2655,Tulane,Conference USA,fbs,0,NA,974,894,NA,NA,NA
293250142,2009,12,regular,2009-11-21T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,34,NA,1706,1701,66,Iowa State,Big 12,fbs,24,NA,1375,1380,NA,NA,NA
293250195,2009,12,regular,2009-11-21T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,38,NA,1380,1400,2459,Northern Illinois,Mid-American,fbs,31,NA,1562,1542,NA,NA,NA
293252751,2009,12,regular,2009-11-21T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,10,NA,1204,1203,2628,TCU,Mountain West,fbs,45,NA,2073,2074,NA,NA,NA
293250087,2009,12,regular,2009-11-21T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,30,NA,1651,1642,41,Connecticut,Big East,fbs,33,NA,1574,1583,NA,NA,NA
293250084,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,21,NA,1322,1295,2509,Purdue,Big Ten,fbs,38,NA,1461,1488,NA,NA,NA
293250127,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,14,NA,1636,1587,213,Penn State,Big Ten,fbs,42,NA,1863,1912,NA,NA,NA
293250259,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,38,NA,1840,1863,152,NC State,ACC,fbs,10,NA,1389,1366,NA,NA,NA
293250077,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,33,NA,1524,1527,275,Wisconsin,Big Ten,fbs,31,NA,1687,1684,NA,NA,NA
293250145,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,25,NA,1816,1816,99,LSU,SEC,fbs,23,NA,1785,1785,NA,NA,NA
293250252,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,38,NA,1745,1774,2005,Air Force,Mountain West,fbs,21,NA,1654,1625,NA,NA,NA
293250228,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,34,NA,1875,1867,258,Virginia,ACC,fbs,21,NA,1437,1445,NA,NA,NA
293250151,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,37,NA,1626,1634,5,UAB,Conference USA,fbs,21,NA,1324,1316,NA,NA,NA
293250183,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,31,NA,1293,1379,164,Rutgers,Big East,fbs,13,NA,1702,1616,NA,NA,NA
293250242,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,30,NA,1058,1065,2638,UTEP,Conference USA,fbs,29,NA,1288,1281,NA,NA,NA
293250245,2009,12,regular,2009-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,38,NA,1438,1538,239,Baylor,Big 12,fbs,3,NA,1451,1351,NA,NA,NA
293250254,2009,12,regular,2009-11-21T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,38,NA,1723,1749,21,San Diego State,Mountain West,fbs,7,NA,1218,1192,NA,NA,NA
293250249,2009,12,regular,2009-11-21T21:00:00.000Z,NA,TRUE,FALSE,FALSE,0,NA,NA,249,North Texas,Sun Belt,fbs,13,NA,1030,1035,349,Army,FBS Independents,fbs,17,NA,1203,1198,NA,NA,NA
293250026,2009,12,regular,2009-11-21T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-10,fbs,23,NA,1508,1526,9,Arizona State,Pac-10,fbs,13,NA,1514,1496,NA,NA,NA
293252653,2009,12,regular,2009-11-21T21:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,47,NA,1460,1503,2226,Florida Atlantic,Sun Belt,fbs,21,NA,1250,1207,NA,NA,NA
293250276,2009,12,regular,2009-11-21T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,34,NA,1385,1385,2567,SMU,Conference USA,fbs,31,NA,1339,1339,NA,NA,NA
293252393,2009,12,regular,2009-11-21T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,38,NA,1442,1483,2032,Arkansas State,Sun Belt,fbs,14,NA,1270,1229,NA,NA,NA
293250265,2009,12,regular,2009-11-21T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,10,NA,956,955,204,Oregon State,Pac-10,fbs,42,NA,1741,1742,NA,NA,NA
293250278,2009,12,regular,2009-11-21T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,30,NA,1431,1432,2348,Louisiana Tech,Western Athletic,fbs,28,NA,1439,1438,NA,NA,NA
293250167,2009,12,regular,2009-11-21T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,29,NA,1182,1184,36,Colorado State,Mountain West,fbs,27,NA,1259,1257,NA,NA,NA
293252633,2009,12,regular,2009-11-22T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,31,NA,1723,1727,238,Vanderbilt,SEC,fbs,16,NA,1397,1393,NA,NA,NA
293250309,2009,12,regular,2009-11-22T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,21,NA,1151,1157,2433,Louisiana Monroe,Sun Belt,fbs,17,NA,1256,1250,NA,NA,NA
293252572,2009,12,regular,2009-11-22T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,44,NA,1569,1582,202,Tulsa,Conference USA,fbs,34,NA,1510,1497,NA,NA,NA
293250024,2009,12,regular,2009-11-22T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,28,NA,1798,1777,25,California,Pac-10,fbs,34,NA,1671,1692,NA,NA,NA
293250061,2009,12,regular,2009-11-22T00:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,27,NA,1640,1622,96,Kentucky,SEC,fbs,34,NA,1577,1595,NA,NA,NA
293250158,2009,12,regular,2009-11-22T00:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,17,NA,1845,1845,2306,Kansas State,Big 12,fbs,3,NA,1494,1494,NA,NA,NA
293250251,2009,12,regular,2009-11-22T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,51,NA,2178,2199,2305,Kansas,Big 12,fbs,20,NA,1628,1607,NA,NA,NA
293250023,2009,12,regular,2009-11-22T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,10,NA,1062,1063,62,Hawai'i,Western Athletic,fbs,17,NA,1257,1256,NA,NA,NA
293250012,2009,12,regular,2009-11-22T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,41,NA,1738,1747,2483,Oregon,Pac-10,fbs,44,NA,1976,1967,NA,NA,NA
293250166,2009,12,regular,2009-11-22T03:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,20,NA,931,906,2440,Nevada,Western Athletic,fbs,63,NA,1760,1785,NA,NA,NA
293282711,2009,13,regular,2009-11-25T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,17,NA,1302,1292,2050,Ball State,Mid-American,fbs,22,NA,1284,1294,NA,NA,NA
293300245,2009,13,regular,2009-11-27T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,39,NA,1538,1567,251,Texas,Big 12,fbs,49,NA,2199,2170,NA,NA,NA
293310195,2009,13,regular,2009-11-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,35,NA,1400,1466,218,Temple,Mid-American,fbs,17,NA,1637,1571,NA,NA,NA
293310097,2009,13,regular,2009-11-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,14,NA,1323,1304,164,Rutgers,Big East,fbs,34,NA,1616,1635,NA,NA,NA
293312132,2009,13,regular,2009-11-27T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,49,NA,1778,1781,356,Illinois,Big Ten,fbs,36,NA,1489,1486,NA,NA,NA
293312117,2009,13,regular,2009-11-27T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,45,NA,1662,1680,2459,Northern Illinois,Mid-American,fbs,31,NA,1542,1524,NA,NA,NA
293310189,2009,13,regular,2009-11-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,38,NA,1460,1468,2649,Toledo,Mid-American,fbs,24,NA,1211,1203,NA,NA,NA
293310036,2009,13,regular,2009-11-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,16,NA,1257,1253,2751,Wyoming,Mountain West,fbs,17,NA,1203,1207,NA,NA,NA
293312006,2009,13,regular,2009-11-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,28,NA,1134,1131,2199,Eastern Michigan,Mid-American,fbs,21,NA,897,900,NA,NA,NA
293312309,2009,13,regular,2009-11-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,6,NA,1264,1267,2084,Buffalo,Mid-American,fbs,9,NA,1383,1380,NA,NA,NA
293310002,2009,13,regular,2009-11-27T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,21,NA,1610,1625,333,Alabama,SEC,fbs,26,NA,1966,1951,NA,NA,NA
293310038,2009,13,regular,2009-11-27T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,20,NA,1390,1408,158,Nebraska,Big 12,fbs,28,NA,1845,1827,NA,NA,NA
293310202,2009,13,regular,2009-11-27T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,33,NA,1497,1494,235,Memphis,Conference USA,fbs,30,NA,1145,1148,NA,NA,NA
293310277,2009,13,regular,2009-11-28T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,277,West Virginia,Big East,fbs,19,NA,1669,1672,221,Pittsburgh,Big East,fbs,16,NA,1791,1788,NA,NA,NA
293310068,2009,13,regular,2009-11-28T03:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,44,NA,1996,2000,2440,Nevada,Western Athletic,fbs,33,NA,1785,1781,NA,NA,NA
293320041,2009,13,regular,2009-11-28T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3892,Rentschler Field,41,Connecticut,Big East,fbs,56,NA,1583,1623,183,Syracuse,Big East,fbs,31,NA,1379,1339,NA,NA,NA
