game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
252952006,2005,8,regular,2005-10-22T22:00:00.000Z,NA,TRUE,FALSE,FALSE,0,NA,NA,2006,Akron,Mid-American,fbs,0,NA,1283,1217,349,Army,FBS Independents,fbs,20,NA,1153,1219,NA,NA,NA
252950242,2005,8,regular,2005-10-22T22:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,9,NA,1116,1075,2426,Navy,FBS Independents,fbs,41,NA,1519,1560,NA,NA,NA
252950023,2005,8,regular,2005-10-22T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,38,NA,1130,1131,62,Hawai'i,Western Athletic,fbs,45,NA,1317,1316,NA,NA,NA
252950328,2005,8,regular,2005-10-22T22:35:00.000Z,NA,TRUE,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,21,NA,1202,1197,68,Boise State,Western Athletic,fbs,45,NA,1753,1758,NA,NA,NA
252952439,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,32,NA,1193,1212,254,Utah,Mountain West,fbs,42,NA,1701,1682,NA,NA,NA
252950026,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-10,fbs,51,NA,1761,1802,204,Oregon State,Pac-10,fbs,28,NA,1619,1578,NA,NA,NA
252950356,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,10,NA,1255,1166,213,Penn State,Big Ten,fbs,63,NA,1797,1886,NA,NA,NA
252950012,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,21,NA,1385,1393,2483,Oregon,Pac-10,fbs,28,NA,1669,1661,NA,NA,NA
252952649,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,38,NA,1560,1572,2084,Buffalo,Mid-American,fbs,15,NA,1117,1105,NA,NA,NA
252950201,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,37,NA,1765,1752,239,Baylor,Big 12,fbs,30,NA,1333,1346,NA,NA,NA
252950038,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,44,NA,1722,1789,2305,Kansas,Big 12,fbs,13,NA,1590,1523,NA,NA,NA
252952032,2005,8,regular,2005-10-22T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2032,Arkansas State,Sun Belt,fbs,3,NA,1273,1273,2226,Florida Atlantic,Sun Belt,fbs,0,NA,1174,1174,NA,NA,NA
252950099,2005,8,regular,2005-10-22T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,20,NA,1855,1858,2,Auburn,SEC,fbs,17,NA,1988,1985,NA,NA,NA
252952638,2005,8,regular,2005-10-23T01:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,31,NA,1553,1616,276,Marshall,Conference USA,fbs,3,NA,1463,1400,NA,NA,NA
252950021,2005,8,regular,2005-10-23T02:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,24,NA,1505,1443,167,New Mexico,Mountain West,fbs,47,NA,1494,1556,NA,NA,NA
252950025,2005,8,regular,2005-10-23T02:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,42,NA,1848,1843,265,Washington State,Pac-10,fbs,38,NA,1576,1581,NA,NA,NA
253000259,2005,9,regular,2005-10-27T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,30,NA,2083,2095,103,Boston College,ACC,fbs,10,NA,1722,1710,NA,NA,NA
253020167,2005,9,regular,2005-10-29T00:00:00.000Z,NA,TRUE,FALSE,TRUE,36390,3971,University Stadium,167,New Mexico,Mountain West,fbs,25,NA,1556,1529,36,Colorado State,Mountain West,fbs,35,NA,1483,1510,NA,NA,NA
253020152,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,21,NA,1536,1539,2572,Southern Mississippi,Conference USA,fbs,17,NA,1541,1538,NA,NA,NA
253020183,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,16,NA,1401,1394,2132,Cincinnati,Big East,fbs,22,NA,1451,1458,NA,NA,NA
253022390,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2390,Miami,ACC,fbs,34,NA,1907,1905,153,North Carolina,ACC,fbs,16,NA,1431,1433,NA,NA,NA
253020135,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,135,Minnesota,Big Ten,fbs,31,NA,1720,1703,194,Ohio State,Big Ten,fbs,45,NA,1878,1895,NA,NA,NA
253010127,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,74063,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,46,NA,1661,1715,84,Indiana,Big Ten,fbs,15,NA,1416,1362,NA,NA,NA
253020356,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,24,NA,1166,1183,275,Wisconsin,Big Ten,fbs,41,NA,1792,1775,NA,NA,NA
253020150,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,6,NA,1152,1076,154,Wake Forest,ACC,fbs,44,NA,1421,1497,NA,NA,NA
253020158,2005,9,regular,2005-10-29T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,24,NA,1559,1560,201,Oklahoma,Big 12,fbs,31,NA,1752,1751,NA,NA,NA
253020239,2005,9,regular,2005-10-29T16:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,0,NA,1346,1329,2641,Texas Tech,Big 12,fbs,28,NA,1876,1893,NA,NA,NA
253020002,2005,9,regular,2005-10-29T16:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,NA,1985,1994,145,Ole Miss,SEC,fbs,3,NA,1483,1474,NA,NA,NA
253022305,2005,9,regular,2005-10-29T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,13,NA,1523,1548,142,Missouri,Big 12,fbs,3,NA,1629,1604,NA,NA,NA
253020218,2005,9,regular,2005-10-29T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3806,Lincoln Financial Field,218,Temple,FBS Independents,fbs,14,NA,959,959,193,Miami (OH),Mid-American,fbs,41,NA,1630,1630,NA,NA,NA
253022117,2005,9,regular,2005-10-29T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,21,NA,1290,1302,2649,Toledo,Mid-American,fbs,17,NA,1572,1560,NA,NA,NA
253022084,2005,9,regular,2005-10-29T17:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,20,NA,1105,1082,195,Ohio,Mid-American,fbs,34,NA,1200,1223,NA,NA,NA
253020151,2005,9,regular,2005-10-29T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,20,NA,1214,1203,2116,UCF,Conference USA,fbs,30,NA,1328,1339,NA,NA,NA
253022711,2005,9,regular,2005-10-29T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,44,NA,1346,1423,2309,Kent State,Mid-American,fbs,14,NA,1319,1242,NA,NA,NA
253022306,2005,9,regular,2005-10-29T18:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,20,NA,1588,1595,38,Colorado,Big 12,fbs,23,NA,1789,1782,NA,NA,NA
253020252,2005,9,regular,2005-10-29T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,62,NA,1403,1455,2005,Air Force,Mountain West,fbs,41,NA,1418,1366,NA,NA,NA
253020333,2005,9,regular,2005-10-29T19:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,35,NA,1785,1805,328,Utah State,Western Athletic,fbs,3,NA,1197,1177,NA,NA,NA
253020068,2005,9,regular,2005-10-29T19:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,49,NA,1758,1808,2440,Nevada,Western Athletic,fbs,14,NA,1372,1322,NA,NA,NA
253020213,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,33,NA,1886,1902,2509,Purdue,Big Ten,fbs,15,NA,1628,1612,NA,NA,NA
253020164,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,31,NA,1492,1514,2426,Navy,FBS Independents,fbs,21,NA,1560,1538,NA,NA,NA
253020245,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,14,NA,1741,1635,66,Iowa State,Big 12,fbs,42,NA,1528,1634,NA,NA,NA
253020059,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,10,NA,1636,1638,228,Clemson,ACC,fbs,9,NA,1678,1676,NA,NA,NA
253020052,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,35,NA,1816,1815,120,Maryland,ACC,fbs,27,NA,1599,1600,NA,NA,NA
253020030,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,55,NA,2116,2170,265,Washington State,Pac-10,fbs,13,NA,1581,1527,NA,NA,NA
253010057,2005,9,regular,2005-10-29T19:30:00.000Z,NA,TRUE,FALSE,TRUE,84501,NA,NA,57,Florida,SEC,fbs,14,NA,1751,1758,61,Georgia,SEC,fbs,10,NA,1880,1873,NA,NA,NA
253020189,2005,9,regular,2005-10-29T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,14,NA,1544,1492,2006,Akron,Mid-American,fbs,24,NA,1217,1269,NA,NA,NA
253022459,2005,9,regular,2005-10-29T20:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,17,NA,1617,1514,2050,Ball State,Mid-American,fbs,31,NA,1016,1119,NA,NA,NA
253020204,2005,9,regular,2005-10-29T20:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,27,NA,1578,1565,12,Arizona,Pac-10,fbs,29,NA,1393,1406,NA,NA,NA
253020309,2005,9,regular,2005-10-29T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,31,NA,1157,1159,2653,Troy,Sun Belt,fbs,28,NA,1239,1237,NA,NA,NA
253020242,2005,9,regular,2005-10-29T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,31,NA,1075,1099,2638,UTEP,Conference USA,fbs,38,NA,1616,1592,NA,NA,NA
253020024,2005,9,regular,2005-10-29T22:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,27,NA,1484,1497,26,UCLA,Pac-10,fbs,30,NA,1802,1789,NA,NA,NA
253020009,2005,9,regular,2005-10-29T22:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,44,NA,1711,1731,264,Washington,Pac-10,fbs,20,NA,1330,1310,NA,NA,NA
253022655,2005,9,regular,2005-10-29T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2655,Tulane,Conference USA,fbs,26,NA,1286,1290,276,Marshall,Conference USA,fbs,27,NA,1400,1396,NA,NA,NA
253020197,2005,9,regular,2005-10-29T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,28,NA,1354,1384,251,Texas,Big 12,fbs,47,NA,2194,2164,NA,NA,NA
253020077,2005,9,regular,2005-10-29T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,17,NA,1637,1617,130,Michigan,Big Ten,fbs,33,NA,1821,1841,NA,NA,NA
253020096,2005,9,regular,2005-10-29T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,13,NA,1264,1273,344,Mississippi State,SEC,fbs,7,NA,1293,1284,NA,NA,NA
253022348,2005,9,regular,2005-10-29T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,31,NA,1455,1463,23,San José State,Western Athletic,fbs,14,NA,1131,1123,NA,NA,NA
253020062,2005,9,regular,2005-10-29T23:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,13,NA,1316,1329,278,Fresno State,Western Athletic,fbs,27,NA,1820,1807,NA,NA,NA
253022633,2005,9,regular,2005-10-29T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,15,NA,1702,1691,2579,South Carolina,SEC,fbs,16,NA,1513,1524,NA,NA,NA
253020166,2005,9,regular,2005-10-30T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,37,NA,1144,1135,70,Idaho,Western Athletic,fbs,38,NA,987,996,NA,NA,NA
253020021,2005,9,regular,2005-10-30T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,20,NA,1443,1453,2628,TCU,Mountain West,fbs,23,NA,1700,1690,NA,NA,NA
253020099,2005,9,regular,2005-10-30T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,56,NA,1858,1917,249,North Texas,Sun Belt,fbs,3,NA,1090,1031,NA,NA,NA
253050235,2005,10,regular,2005-11-02T01:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,20,NA,1460,1418,5,UAB,Conference USA,fbs,37,NA,1449,1491,NA,NA,NA
253060277,2005,10,regular,2005-11-03T01:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,45,NA,1664,1759,41,Connecticut,Big East,fbs,13,NA,1721,1626,NA,NA,NA
253070097,2005,10,regular,2005-11-04T01:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,42,NA,2005,2017,221,Pittsburgh,Big East,fbs,20,NA,1591,1579,NA,NA,NA
253080195,2005,10,regular,2005-11-05T02:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,21,NA,1223,1231,2649,Toledo,Mid-American,fbs,30,NA,1560,1552,NA,NA,NA
253090153,2005,10,regular,2005-11-05T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,16,NA,1433,1437,103,Boston College,ACC,fbs,14,NA,1710,1706,NA,NA,NA
253080084,2005,10,regular,2005-11-05T18:00:00.000Z,NA,TRUE,FALSE,TRUE,30656,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,21,NA,1362,1345,135,Minnesota,Big Ten,fbs,42,NA,1703,1720,NA,NA,NA
253090077,2005,10,regular,2005-11-05T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,28,NA,1617,1622,2294,Iowa,Big Ten,fbs,27,NA,1753,1748,NA,NA,NA
253090164,2005,10,regular,2005-11-05T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,31,NA,1514,1484,58,South Florida,Big East,fbs,45,NA,1537,1567,NA,NA,NA
253092509,2005,10,regular,2005-11-05T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,28,NA,1612,1628,127,Michigan State,Big Ten,fbs,21,NA,1715,1699,NA,NA,NA
253090239,2005,10,regular,2005-11-05T18:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,0,NA,1329,1250,251,Texas,Big 12,fbs,62,NA,2164,2243,NA,NA,NA
253090008,2005,10,regular,2005-11-05T18:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,10,NA,1559,1550,2579,South Carolina,SEC,fbs,14,NA,1524,1533,NA,NA,NA
253090228,2005,10,regular,2005-11-05T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,49,NA,1676,1688,150,Duke,ACC,fbs,20,NA,1076,1064,NA,NA,NA
253090096,2005,10,regular,2005-11-05T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,27,NA,1273,1288,2,Auburn,SEC,fbs,49,NA,1994,1979,NA,NA,NA
253092117,2005,10,regular,2005-11-05T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,28,NA,1302,1310,2459,Northern Illinois,Mid-American,fbs,31,NA,1514,1506,NA,NA,NA
253092305,2005,10,regular,2005-11-05T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,40,NA,1548,1613,158,Nebraska,Big 12,fbs,15,NA,1560,1495,NA,NA,NA
253092199,2005,10,regular,2005-11-05T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2199,Eastern Michigan,Mid-American,fbs,36,NA,1173,1177,2711,Western Michigan,Mid-American,fbs,44,NA,1423,1419,NA,NA,NA
253092426,2005,10,regular,2005-11-05T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,49,NA,1538,1583,2655,Tulane,Conference USA,fbs,21,NA,1290,1245,NA,NA,NA
253090059,2005,10,regular,2005-11-05T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,30,NA,1638,1652,154,Wake Forest,ACC,fbs,17,NA,1497,1483,NA,NA,NA
253090193,2005,10,regular,2005-11-05T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,54,NA,1630,1679,2084,Buffalo,Mid-American,fbs,13,NA,1082,1033,NA,NA,NA
253092309,2005,10,regular,2005-11-05T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,14,NA,1242,1242,189,Bowling Green,Mid-American,fbs,24,NA,1492,1492,NA,NA,NA
253090066,2005,10,regular,2005-11-05T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,45,NA,1634,1703,2306,Kansas State,Big 12,fbs,17,NA,1595,1526,NA,NA,NA
253092050,2005,10,regular,2005-11-05T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,23,NA,1119,1134,2006,Akron,Mid-American,fbs,17,NA,1269,1254,NA,NA,NA
253090087,2005,10,regular,2005-11-05T20:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,41,NA,1786,1823,2633,Tennessee,SEC,fbs,21,NA,1691,1654,NA,NA,NA
253090254,2005,10,regular,2005-11-05T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,43,NA,1682,1743,2751,Wyoming,Mountain West,fbs,13,NA,1523,1462,NA,NA,NA
253092439,2005,10,regular,2005-11-05T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,14,NA,1212,1122,252,BYU,Mountain West,fbs,55,NA,1455,1545,NA,NA,NA
253092567,2005,10,regular,2005-11-05T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,27,NA,1103,1149,242,Rice,Conference USA,fbs,7,NA,1099,1053,NA,NA,NA
253090068,2005,10,regular,2005-11-05T21:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,56,NA,1808,1869,166,New Mexico State,Western Athletic,fbs,6,NA,1135,1074,NA,NA,NA
253090328,2005,10,regular,2005-11-05T21:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,17,NA,1177,1180,2348,Louisiana Tech,Western Athletic,fbs,27,NA,1463,1460,NA,NA,NA
253092653,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,28,NA,1237,1260,2226,Florida Atlantic,Sun Belt,fbs,14,NA,1174,1151,NA,NA,NA
253092005,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,24,NA,1366,1352,349,Army,FBS Independents,fbs,27,NA,1219,1233,NA,NA,NA
253090213,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,35,NA,1902,1939,275,Wisconsin,Big Ten,fbs,14,NA,1775,1738,NA,NA,NA
253090344,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,0,NA,1284,1292,333,Alabama,SEC,fbs,17,NA,1805,1797,NA,NA,NA
253090052,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,15,NA,1815,1786,152,NC State,ACC,fbs,20,NA,1539,1568,NA,NA,NA
253090038,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,41,NA,1782,1838,142,Missouri,Big 12,fbs,12,NA,1604,1548,NA,NA,NA
253090194,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,40,NA,1895,1918,356,Illinois,Big Ten,fbs,2,NA,1183,1160,NA,NA,NA
253092483,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,27,NA,1661,1681,25,California,Pac-10,fbs,20,NA,1843,1823,NA,NA,NA
253090258,2005,10,regular,2005-11-05T21:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,51,NA,1683,1733,218,Temple,FBS Independents,fbs,3,NA,959,909,NA,NA,NA
253092433,2005,10,regular,2005-11-05T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,29,NA,1207,1196,2229,Florida International,Sun Belt,fbs,31,NA,1062,1073,NA,NA,NA
253092440,2005,10,regular,2005-11-05T22:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,38,NA,1322,1340,62,Hawai'i,Western Athletic,fbs,28,NA,1329,1311,NA,NA,NA
253092393,2005,10,regular,2005-11-05T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,45,NA,1325,1427,2032,Arkansas State,Sun Belt,fbs,7,NA,1273,1171,NA,NA,NA
253090265,2005,10,regular,2005-11-05T23:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,24,NA,1527,1534,9,Arizona State,Pac-10,fbs,27,NA,1731,1724,NA,NA,NA
253092116,2005,10,regular,2005-11-06T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2116,UCF,Conference USA,fbs,31,NA,1339,1341,248,Houston,Conference USA,fbs,29,NA,1412,1410,NA,NA,NA
253090012,2005,10,regular,2005-11-06T00:20:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,52,NA,1406,1576,26,UCLA,Pac-10,fbs,14,NA,1789,1619,NA,NA,NA
253090264,2005,10,regular,2005-11-06T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,264,Washington,Pac-10,fbs,10,NA,1310,1314,204,Oregon State,Pac-10,fbs,18,NA,1565,1561,NA,NA,NA
253090099,2005,10,regular,2005-11-06T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,91414,3958,Tiger Stadium,99,LSU,SEC,fbs,24,NA,1917,1916,2026,Appalachian State,Southern,fcs,0,NA,1303,1304,NA,NA,NA
