athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1017735,Braxton,Moore,UL Monroe,221,71,15,2014,LB,Normal,IL,USA,40.5117699,-88.9944815,17113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017735.png,2014
-1017734,Nathan,"Meadors, Jr.",UL Monroe,168,67,22,2014,RB,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017734.png,2014
-1017723,Brian,Thlang,UL Monroe,294,73,70,2014,OL,Palestine,TX,USA,31.7621153,-95.6307891,48001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017723.png,2014
-1017722,Frank,"Sutton, Jr.",UL Monroe,306,75,75,2014,OL,Jackson,MS,USA,32.2990384,-90.1847691,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017722.png,2014
-1017710,David,"Elias, Jr.",UL Monroe,283,74,91,2014,DT,Prairieville,LA,USA,30.3029721,-90.9720451,01065,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017710.png,2014
-1017705,Brennen,Bradley,UL Monroe,202,76,80,2014,WR,Pass Christian,MS,USA,30.3157527,-89.247543,28047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017705.png,2014
-1017704,Keaton,Baggs,UL Monroe,297,78,79,2014,OL,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017704.png,2014
-1017432,Marquis,White,Louisiana,315,77,93,2014,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017432.png,2014
-1017431,Christian,Umphries,Louisiana,171,70,82,2014,WR,Delcambre,LA,USA,29.948261,-91.9887328,22113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017431.png,2014
-1017430,Cardaye,Spencer,Louisiana,195,68,39,2014,RB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017430.png,2014
-1017429,Jeremy,Sparks,Louisiana,288,77,63,2014,OL,Daphne,AL,USA,30.6035255,-87.9036047,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017429.png,2014
-1017428,Taylor,Schartle,Louisiana,210,74,41,2014,LB,Douglasville,GA,USA,33.7514966,-84.7477136,13097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017428.png,2014
-1017427,Mandell,Sam,Louisiana,195,73,36,2014,DB,Opelousas,LA,USA,30.5335302,-92.081509,22097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017427.png,2014
-1017426,Christian,Sager,Louisiana,222,72,56,2014,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017426.png,2014
-1017425,Jarrell,Rogers,Louisiana,180,70,87,2014,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017425.png,2014
-1017424,Christian,Ringo,Louisiana,277,73,9,2014,DL,Jackson,MS,USA,32.2990384,-90.1847691,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017424.png,2014
-1017423,Daniel,Quave,Louisiana,324,75,67,2014,OL,Gautier,MS,USA,30.385755,-88.6116855,28059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017423.png,2014
-1017422,Dalvin,Populist,Louisiana,205,74,6,2014,QB,Slidell,LA,USA,30.2751945,-89.7811745,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017422.png,2014
-1017421,Drew,Moore,Louisiana,265,75,74,2014,OL,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017421.png,2014
-1017420,Reginald,"Miles, Jr",Louisiana,168,68,22,2014,DB,Alexandria,LA,USA,31.311248,-92.4449087,27041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017420.png,2014
-1017419,Marvin,Martin,Louisiana,295,75,53,2014,DL,Sorrento,LA,USA,30.1843642,-90.8592632,12069,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017419.png,2014
-1017418,Jarad,Martin,Louisiana,306,77,62,2014,OL,Harvey,LA,USA,29.9035387,-90.0772944,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017418.png,2014
-1017417,Noah,Marks,Louisiana,330,77,71,2014,OL,Carencro,LA,USA,30.317144,-92.0490096,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017417.png,2014
-1017416,Jonathan,Lundy,Louisiana,326,75,75,2014,OL,Cibola,TX,USA,33.3164215,-114.664957,04012,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017416.png,2014
-1017415,Matt,Lipham,Louisiana,210,77,13,2014,QB,Slidell,LA,USA,30.2751945,-89.7811745,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017415.png,2014
-1017414,Anthony,Jones,Louisiana,260,78,89,2014,TE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017414.png,2014
-1017413,Trae,Johnson,Louisiana,234,73,38,2014,LB,Mendenhall,MS,USA,31.9622006,-89.8702079,28127,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017413.png,2014
-1017412,Terry,Johnson,Louisiana,295,74,72,2014,OL,Oxford,MS,USA,34.3664127,-89.5187664,28071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017412.png,2014
-1017411,Chris,Hill,Louisiana,195,71,13,2014,LB,Homestead,FL,USA,25.4718946,-80.4759905,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017411.png,2014
-1017410,Justin,Hamilton,Louisiana,310,74,6,2014,DL,Natchez,MS,USA,31.5604442,-91.403171,28001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017410.png,2014
-1017409,Ken,Edwards,Louisiana,250,78,94,2014,DL,Philadelphia,MS,USA,32.7703841,-89.1153488,28099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017409.png,2014
-1017408,Nick,Dugger,Louisiana,300,77,64,2014,OL,Gulf Breeze,FL,USA,30.3612885,-87.1683428131116,12113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017408.png,2014
-1017407,Remaine,Douglas,Louisiana,287,75,99,2014,DL,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017407.png,2014
-1017406,Darrien,Batiste,Louisiana,244,74,47,2014,DL,Geismar,LA,USA,30.2043633,-91.0226013,22005,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017406.png,2014
-1017405,Scott,Austin,Louisiana,199,76,22,2014,WR,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017405.png,2014
-1017404,Boris,Anyama,Louisiana,232,75,35,2014,LB,Stafford,TX,USA,29.6160671,-95.5577221,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017404.png,2014
-1017403,Antoinne,Adkins,Louisiana,180,69,5,2014,DB,Meridian,MS,USA,32.3643098,-88.703656,28075,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017403.png,2014
-1017402,Blain,Winston,Louisiana,300,76,96,2014,DL,Monroe,LA,USA,32.5093109,-92.1193012,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017402.png,2014
-1017401,Donovan,Williams,Louisiana,312,75,77,2014,OL,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017401.png,2014
-1017399,Darzil,Washington,Louisiana,243,75,39,2014,LB,Edgard,LA,USA,30.0432578,-90.5600869,22095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017399.png,2014
-1017398,Dominique,Tovell,Louisiana,235,74,52,2014,LB,Columbia,MS,USA,31.2518439,-89.83758,28091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017398.png,2014
-1017395,Greg,Siener,Louisiana,280,76,82,2014,TE,Mandeville,LA,USA,30.3582305,-90.0657477,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017395.png,2014
-1017394,Ethan,Rosenbalm,Louisiana,321,78,73,2014,OL,Cumming,GA,USA,34.2073196,-84.1401926,13117,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017394.png,2014
-1017392,Jerrell,Richardson,Louisiana,178,68,85,2014,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017392.png,2014
-1017391,Mykhael,Quave,Louisiana,294,77,70,2014,OL,Gautier,MS,USA,30.385755,-88.6116855,28059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017391.png,2014
-1017390,Chris,Prater,Louisiana,258,77,57,2014,DL,Starkville,MS,USA,33.4503998,-88.8183872,28105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017390.png,2014
-1017387,Patrick,Morton,Louisiana,195,73,18,2014,QB,River Ridge,LA,USA,38.378678,-85.6455176,18019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017387.png,2014
-1017380,Sherard,Johnson,Louisiana,374,80,97,2014,DL,Lake Forest,FL,USA,25.9775917,-80.1831023,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017380.png,2014
-1017379,Jesse,Freeman,Louisiana,311,76,65,2014,OL,Leesburg,GA,USA,31.7324556,-84.1711966,13177,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017379.png,2014
-1017378,Kevin,Fouquier,Louisiana,235,76,44,2014,LB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017378.png,2014
-1017377,Ross,Duhon,Louisiana,210,74,34,2014,LB,Abbeville,LA,USA,29.9746502,-92.1342921,01067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017377.png,2014
-1017374,Jacoby,Briscoe,Louisiana,325,75,90,2014,DT,Carencro,LA,USA,30.317144,-92.0490096,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017374.png,2014
-1017373,Jacob,Beasley,Louisiana,245,76,84,2014,TE,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017373.png,2014
-1017372,Matthew,Barnes,Louisiana,233,75,NA,2014,TE,Groesbeck,TX,USA,31.5243379,-96.5338693,48293,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017372.png,2014
-1017370,Octravian,Anderson,Louisiana,295,76,68,2014,OL,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017370.png,2014
-1017369,Tyren,Alexander,Louisiana,210,72,29,2014,LB,Breaux Bridge,LA,USA,30.2735323,-91.8992837,22099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017369.png,2014
-1017365,Stephen,Morella,Louisiana,237,71,49,2014,?,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017365.png,2014
-1017359,Eddie,Gordon,Louisiana,311,73,79,2014,OL,Boiling Springs,SC,USA,35.04136,-81.97882024148419,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017359.png,2014
-1017354,Allen,Cummins,Louisiana,277,72,78,2014,OL,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017354.png,2014
-1017353,Cole,Bourque,Louisiana,176,70,24,2014,DB,Erath,LA,USA,29.9582611,-92.0359562,22113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017353.png,2014
-1017339,Grant,Horst,Louisiana,302,77,72,2014,OL,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017339.png,2014
-1017064,Dillon,Williams,Louisiana Tech,198,74,30,2014,DB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017064.png,2014
-1017063,Tywun,Walters,Louisiana Tech,218,71,41,2014,RB,Marks,MS,USA,34.2565001,-90.2720375,28119,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017063.png,2014
-1017062,Mitch,Villemez,Louisiana Tech,226,74,32,2014,LB,Hardin,TX,USA,30.1524348,-94.739089,48291,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017062.png,2014
-1017061,Kylin,Thomas,Louisiana Tech,156,71,83,2014,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017061.png,2014
-1017060,Andre,Taylor,Louisiana Tech,253,77,84,2014,DL,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017060.png,2014
-1017059,Carter,Street,Louisiana Tech,265,74,92,2014,TE,Pilot Point,TX,USA,33.396503,-96.9605608,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017059.png,2014
-1017058,D.J.,St. Julien,Louisiana Tech,194,71,18,2014,WR,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017058.png,2014
-1017057,Tee,Sparrow,Louisiana Tech,180,68,36,2014,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017057.png,2014
-1017056,Jabari,Prewitt,Louisiana Tech,184,69,19,2014,CB,Hutto,TX,USA,30.5427638,-97.5468898,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017056.png,2014
-1017055,Malcolm,Pichon,Louisiana Tech,336,75,99,2014,DL,Slidell,LA,USA,30.2751945,-89.7811745,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017055.png,2014
-1017054,DeJsuan,Oliver,Louisiana Tech,192,71,81,2014,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017054.png,2014
-1017053,Devon,McKinney,Louisiana Tech,286,72,58,2014,DL,Camden,NJ,USA,39.9448402,-75.1198911,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017053.png,2014
-1017052,Deonte,McCrady,Louisiana Tech,295,75,NA,2014,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017052.png,2014
-1017051,Jeremy,Long,Louisiana Tech,301,73,70,2014,OL,Haughton,LA,USA,32.5326514,-93.5040627,22015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017051.png,2014
-1017050,Michael,Jacob,Louisiana Tech,170,72,38,2014,DB,Allen,TX,USA,33.1031744,-96.6705503,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017050.png,2014
-1017049,Solomon,Hunter,Louisiana Tech,210,74,46,2014,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017049.png,2014
-1017048,Richard,Greenwalt,Louisiana Tech,302,76,57,2014,OL,Wildomar,CA,USA,33.5939372,-117.2414989,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017048.png,2014
-1017047,Tucker,Etheridge,Louisiana Tech,235,70,60,2014,?,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017047.png,2014
-1017046,Tre,Carter,Louisiana Tech,308,73,67,2014,OL,Buena Vista,GA,USA,32.3190398,-84.5171411,13197,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017046.png,2014
-1017045,DeAngelo,Brooks,Louisiana Tech,301,72,90,2014,DT,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017045.png,2014
-1017044,David,Bellard,Louisiana Tech,298,74,64,2014,OL,Opelouses,LA,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017044.png,2014
-1017043,Mitchell,Bell,Louisiana Tech,354,75,74,2014,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017043.png,2014
-1017039,Josh,Robinson,Louisiana Tech,312,74,68,2014,OL,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017039.png,2014
-1017038,Tyler,Porter,Louisiana Tech,354,71,96,2014,DT,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017038.png,2014
-1017036,Thaddaeus,Medford,Louisiana Tech,195,70,26,2014,WR,Newbern,TN,USA,36.1128479,-89.2617368,47045,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017036.png,2014
-1017035,Kameron,McKnight,Louisiana Tech,225,74,80,2014,WR,Ethel,LA,USA,30.7912935,-91.1306623,28007,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017035.png,2014
-1017033,Cam,Manning,Louisiana Tech,299,74,79,2014,OL,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017033.png,2014
-1017029,Hakim,Gray,Louisiana Tech,303,75,59,2014,DT,Keachi,LA,USA,32.167152,-93.91605241143277,22031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017029.png,2014
-1017028,Kevin,Gary,Louisiana Tech,183,73,83,2014,WR,Snellville,GA,USA,33.857328,-84.0199108,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017028.png,2014
-1017027,Derek,"Edinburgh, Jr.",Louisiana Tech,325,80,72,2014,OT,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017027.png,2014
-1017025,Vontarrius,Dora,Louisiana Tech,262,76,8,2014,DE,West Point,MS,USA,33.6076186,-88.6503255,28025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017025.png,2014
-1017024,Jens,Danielsen,Louisiana Tech,290,76,77,2014,OL,Wichita,KS,USA,37.6922361,-97.3375448,20173,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017024.png,2014
-1017023,Stephan,Crawford,Louisiana Tech,326,73,65,2014,OL,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017023.png,2014
-1017022,C.J.,Cleveland,Louisiana Tech,215,73,29,2014,LB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017022.png,2014
-1017020,Vernon,Butler,Louisiana Tech,316,75,9,2014,DT,Summit,MS,USA,31.2837867,-90.4684315,28113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017020.png,2014
-1017019,Kamal,Brown,Louisiana Tech,190,75,11,2014,QB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017019.png,2014
-1017018,Chris,Aye,Louisiana Tech,277,76,78,2014,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017018.png,2014
-1017017,Darchi,Anderson,Louisiana Tech,243,73,47,2014,DE,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017017.png,2014
-1017007,Kirkland,McCulloch,Louisiana Tech,190,72,48,2014,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017007.png,2014
-1017004,David,Mahaffey,Louisiana Tech,291,76,55,2014,OL,Brandon,MS,USA,32.2731475,-89.9868058,28121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017004.png,2014
-1017003,Clayton,Landry,Louisiana Tech,278,77,76,2014,OL,Denham Springs,LA,USA,30.4868564,-90.9562125,22063,,https://a.espncdn.com/i/headshots/college-football/players/full/-1017003.png,2014
-1016990,Joseph,Brunson,Louisiana Tech,314,76,62,2014,OL,Ruston,LA,USA,32.5232053,-92.637927,22061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1016990.png,2014
-1016989,Darrell,Brown,Louisiana Tech,305,76,75,2014,OL,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/-1016989.png,2014
