play_id,game_id,season,week,opponent,team_score,opponent_score,drive_id,period,yards_to_goal,down,distance,reception_player_id,reception_player,reception_yds,completion_player_id,completion_player,completion_yds,rush_player_id,rush_player,rush_yds,interception_player_id,interception_player,interception_stat,interception_thrown_player_id,interception_thrown_player,interception_thrown_stat,touchdown_player_id,touchdown_player,touchdown_stat,incompletion_player_id,incompletion_player,incompletion_stat,target_player_id,target_player,target_stat,fumble_recovered_player_id,fumble_recovered_player,fumble_recovered_stat,fumble_forced_player_id,fumble_forced_player,fumble_forced_stat,fumble_player_id,fumble_player,fumble_stat,sack_player_id,sack_player,sack_stat,sack_taken_player_id,sack_taken_player,sack_taken_stat,pass_breakup_player_id,pass_breakup_player,pass_breakup_stat
401523995104945501,401523995,2023,1,Coastal Carolina,21,13,40152399518,4,13,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4870921,Dante Moore,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104946701,401523995,2023,1,UCLA,13,24,40152399519,4,75,1,10,NA,NA,NA,NA,NA,NA,4608922,Braydon Bennett,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104949301,401523995,2023,1,UCLA,13,24,40152399519,4,72,2,7,4367207,Matt Alaimo,4,4427936,Grayson McCall,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104956901,401523995,2023,1,UCLA,13,24,40152399519,4,68,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4427936,Grayson McCall,1,4608606,Tyson Mobley,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104957401,401523995,2023,1,UCLA,13,24,40152399519,4,68,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4427936,Grayson McCall,1,4361915,Sam Pinckney,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104958101,401523995,2023,1,Coastal Carolina,24,13,40152399520,4,32,1,10,NA,NA,NA,NA,NA,NA,4714365,Carson Steele,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104966201,401523995,2023,1,Coastal Carolina,24,13,40152399520,4,30,2,8,NA,NA,NA,NA,NA,NA,4714365,Carson Steele,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104966601,401523995,2023,1,Coastal Carolina,24,13,40152399520,4,29,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4870921,Dante Moore,1,4426357,Kyle Ford,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104969401,401523995,2023,1,Coastal Carolina,27,13,40152399521,4,75,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426473,Laiatu Latu,1,4427936,Grayson McCall,9,NA,NA,NA
401523995104974901,401523995,2023,1,UCLA,13,27,40152399521,4,84,2,19,4429259,CJ Beasley,0,4427354,Jarrett Guest,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104976901,401523995,2023,1,UCLA,13,27,40152399521,4,51,1,10,4361915,Sam Pinckney,-2,4427936,Grayson McCall,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104977701,401523995,2023,1,Coastal Carolina,27,13,40152399521,4,53,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4569428,Carl Jones,1,4426473,Laiatu Latu,1,4427936,Grayson McCall,1,4428077,Grayson Murphy,1,4427936,Grayson McCall,3,NA,NA,NA
401523995104979601,401523995,2023,1,Coastal Carolina,27,13,40152399522,4,44,1,10,NA,NA,NA,NA,NA,NA,5086027,TJ Harden,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523995104986801,401523995,2023,1,Coastal Carolina,27,13,40152399522,4,42,2,8,NA,NA,NA,NA,NA,NA,5086027,TJ Harden,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101849918,401523996,2023,1,Nevada,0,0,4015239961,1,79,1,10,4431618,Mario Williams,11,4431611,Caleb Williams,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101857201,401523996,2023,1,Nevada,0,0,4015239961,1,68,1,10,4711055,Dorian Singer,30,4431611,Caleb Williams,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101865201,401523996,2023,1,Nevada,0,0,4015239961,1,38,1,10,4431618,Mario Williams,21,4431611,Caleb Williams,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101875401,401523996,2023,1,Nevada,7,0,4015239961,1,22,1,15,4870612,Zachariah Branch,22,4431611,Caleb Williams,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,4870612,Zachariah Branch,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101875903,401523996,2023,1,USC,0,7,4015239962,1,85,1,10,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101878901,401523996,2023,1,USC,0,7,4015239962,1,80,2,5,4251136,Spencer Curtis,73,4429149,Brendon Lewis,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101886301,401523996,2023,1,USC,0,7,4015239962,1,7,1,7,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101889801,401523996,2023,1,USC,7,7,4015239962,1,3,2,3,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,3,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101894402,401523996,2023,1,Nevada,7,7,4015239963,1,80,1,10,NA,NA,NA,NA,NA,NA,4429023,MarShawn Lloyd,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101896801,401523996,2023,1,Nevada,7,7,4015239963,1,50,1,10,4566198,Lake McRee,10,4431611,Caleb Williams,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101899501,401523996,2023,1,Nevada,7,7,4015239963,1,40,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101904101,401523996,2023,1,Nevada,7,7,4015239963,1,40,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101904501,401523996,2023,1,Nevada,7,7,4015239963,1,40,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,8,NA,NA,NA
401523996101909802,401523996,2023,1,USC,7,7,4015239964,1,90,1,10,NA,NA,NA,NA,NA,NA,4613087,Jamaal Bell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101917201,401523996,2023,1,USC,7,7,4015239964,1,89,2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101917901,401523996,2023,1,Nevada,7,7,4015239964,1,89,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4430211,Jamil Muhammad,1,4429149,Brendon Lewis,4,NA,NA,NA
401523996101927201,401523996,2023,1,Nevada,7,7,4015239965,1,54,1,10,NA,NA,NA,4431611,Caleb Williams,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101929501,401523996,2023,1,Nevada,7,7,4015239965,1,34,1,10,NA,NA,NA,NA,NA,NA,4429023,MarShawn Lloyd,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101938101,401523996,2023,1,Nevada,7,7,4015239965,1,29,2,5,4429023,MarShawn Lloyd,5,4431611,Caleb Williams,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101948101,401523996,2023,1,Nevada,14,7,4015239965,1,24,1,10,NA,NA,NA,NA,NA,NA,4429023,MarShawn Lloyd,24,NA,NA,NA,NA,NA,NA,4429023,MarShawn Lloyd,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101948105,401523996,2023,1,USC,7,14,4015239966,1,75,1,10,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101955101,401523996,2023,1,USC,7,14,4015239966,1,74,2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101955901,401523996,2023,1,USC,7,14,4015239966,1,74,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101957701,401523996,2023,1,Nevada,14,7,4015239967,1,45,1,10,4686781,Brenden Rice,16,4431611,Caleb Williams,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101966501,401523996,2023,1,Nevada,14,7,4015239967,1,29,1,10,NA,NA,NA,NA,NA,NA,4569330,Austin Jones,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101978601,401523996,2023,1,Nevada,21,7,4015239967,1,22,2,15,4567506,Tahj Washington,22,4431611,Caleb Williams,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,4567506,Tahj Washington,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101978605,401523996,2023,1,USC,7,21,4015239968,1,75,1,10,4426428,Sean Dollars,8,4429149,Brendon Lewis,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101984901,401523996,2023,1,USC,7,21,4015239968,1,67,2,2,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101988601,401523996,2023,1,USC,7,21,4015239968,1,66,3,1,NA,NA,NA,NA,NA,NA,4869120,Ashton Hayes,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996101998002,401523996,2023,1,Nevada,21,7,4015239969,1,68,1,10,NA,NA,NA,NA,NA,NA,4569330,Austin Jones,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102849904,401523996,2023,1,Nevada,21,7,4015239969,2,61,2,3,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102858301,401523996,2023,1,Nevada,21,7,4015239969,2,15,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102859101,401523996,2023,1,Nevada,28,7,4015239969,2,15,2,10,4592573,Michael Jackson III,15,4431611,Caleb Williams,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,4592573,Michael Jackson III,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102859701,401523996,2023,1,USC,7,28,40152399610,2,77,1,10,4613087,Jamaal Bell,7,4429149,Brendon Lewis,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102867301,401523996,2023,1,USC,7,28,40152399610,2,70,2,3,NA,NA,NA,NA,NA,NA,4869120,Ashton Hayes,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102875601,401523996,2023,1,USC,7,28,40152399610,2,68,3,1,4426428,Sean Dollars,26,4429149,Brendon Lewis,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102879501,401523996,2023,1,USC,7,28,40152399610,2,42,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102884201,401523996,2023,1,USC,7,28,40152399610,2,42,2,10,NA,NA,NA,NA,NA,NA,4869120,Ashton Hayes,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102889903,401523996,2023,1,USC,7,28,40152399610,2,41,3,9,4569372,Dalevon Campbell,2,4429149,Brendon Lewis,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102897401,401523996,2023,1,Nevada,28,7,40152399610,2,24,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4567115,Shane Lee,1,4429149,Brendon Lewis,13,NA,NA,NA
401523996102907901,401523996,2023,1,USC,7,28,40152399610,2,47,3,33,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102919801,401523996,2023,1,Nevada,28,7,40152399611,2,74,1,20,4429023,MarShawn Lloyd,54,4431611,Caleb Williams,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102929001,401523996,2023,1,Nevada,28,7,40152399611,2,20,1,10,4711055,Dorian Singer,7,4431611,Caleb Williams,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102938201,401523996,2023,1,Nevada,35,7,40152399611,2,13,2,3,4686781,Brenden Rice,13,4431611,Caleb Williams,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,4686781,Brenden Rice,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102938205,401523996,2023,1,USC,7,35,40152399612,2,75,1,10,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102946301,401523996,2023,1,USC,7,35,40152399612,2,72,2,7,4613087,Jamaal Bell,0,4429149,Brendon Lewis,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102949301,401523996,2023,1,USC,7,35,40152399612,2,72,3,7,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102964002,401523996,2023,1,Nevada,35,7,40152399613,2,66,1,10,NA,NA,NA,NA,NA,NA,4431618,Mario Williams,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102966301,401523996,2023,1,Nevada,35,7,40152399613,2,70,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102967001,401523996,2023,1,Nevada,35,7,40152399613,2,70,3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431611,Caleb Williams,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102968802,401523996,2023,1,USC,7,35,40152399614,2,77,1,10,NA,NA,NA,NA,NA,NA,4426428,Sean Dollars,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102976001,401523996,2023,1,USC,7,35,40152399614,2,76,2,9,4613087,Jamaal Bell,7,4429149,Brendon Lewis,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102979501,401523996,2023,1,USC,7,35,40152399614,2,69,3,2,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102984701,401523996,2023,1,USC,7,35,40152399614,2,58,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102985601,401523996,2023,1,USC,7,35,40152399614,2,40,1,10,4426428,Sean Dollars,1,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102988201,401523996,2023,1,USC,7,35,40152399614,2,39,2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102988601,401523996,2023,1,USC,7,35,40152399614,2,39,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102989201,401523996,2023,1,USC,7,35,40152399614,2,39,4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102989702,401523996,2023,1,Nevada,35,7,40152399615,2,61,1,10,NA,NA,NA,NA,NA,NA,4917949,Quinten Joyner,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102994301,401523996,2023,1,Nevada,35,7,40152399615,2,56,2,5,4917949,Quinten Joyner,7,4431611,Caleb Williams,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102995501,401523996,2023,1,Nevada,35,7,40152399615,2,49,1,10,NA,NA,NA,NA,NA,NA,4917949,Quinten Joyner,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102996502,401523996,2023,1,USC,7,35,40152399616,2,55,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429149,Brendon Lewis,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102997201,401523996,2023,1,USC,7,35,40152399616,2,55,2,10,4613087,Jamaal Bell,7,4429149,Brendon Lewis,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102997902,401523996,2023,1,USC,7,35,40152399616,2,48,3,3,4869120,Ashton Hayes,2,4429149,Brendon Lewis,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401523996102998501,401523996,2023,1,USC,7,35,40152399616,2,46,4,1,4688552,Keleki Latu,10,4429149,Brendon Lewis,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
